省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
吉林省,辽河流域,四双大桥,2026-07-31 13:00,4,27.84,7.91,6.84,487.12,247.58,5.42,,0.21,2.858,,,2026-07-31 14:25:34
吉林省,辽河流域,城子上,2026-07-31 13:00,3,26.77,7.62,6.72,478.02,93.13,4.27,0.011,0.162,1.981,,,2026-07-31 14:25:34
吉林省,辽河流域,六家子,2026-07-31 14:00,4,25.68,7.89,10.5,708,105,4.89,0.048,0.237,8.8639,,,2026-07-31 14:25:34
吉林省,辽河流域,林家,2026-07-31 14:00,4,27.31,8.38,25.19,982.1509,52.7088,7.81,,0.176,7.286,,,2026-07-31 14:25:34
吉林省,辽河流域,河清,2026-07-31 14:00,3,22.71,8.02,11.38,626.8,29.52,4.3,,0.083,5.88,,,2026-07-31 14:25:34
吉林省,辽河流域,民主,2026-07-31 13:00,2,27.422,8.76,12.36,276.4,15.173,2.91,0.006,0.032,4.451,,,2026-07-31 14:25:34
吉林省,松花江流域,高集岗桥,2026-07-31 13:00,2,26.25,7.9,9.61,280.4,42.089,3.5,0.026,0.077,5.755,,,2026-07-31 14:25:34
吉林省,辽河流域,云峰,2026-07-31 14:00,2,19.023,7.32,7.36,127.231,35.6329,2.2,,0.024,1.81,,,2026-07-31 14:25:34
吉林省,辽河流域,老虎哨,2026-07-31 14:00,1,22.234,8.15,10.34,109.592,18.5627,1.84,0.02,0.013,2.349,,,2026-07-31 14:25:34
吉林省,辽河流域,鸠谷,2026-07-31 14:00,3,17.3,7.7,9.89,104.8,29.3,5.66,0.066,0.081,1.594,,,2026-07-31 14:25:34
吉林省,辽河流域,葫芦套,2026-07-31 13:00,3,25.25,7.95,8.53,113.12,53.382,4.01,0.023,0.082,1.578,,,2026-07-31 14:25:34
吉林省,辽河流域,大阳岔,2026-07-31 13:00,1,11.37,7.95,7.61,297.51,4.45,0.5,,0.018,1.731,,,2026-07-31 14:25:34
吉林省,松花江流域,松林,2026-07-31 14:00,4,26.15,6.67,7.04,179.37,86.3,6.14,0.291,0.18,3.539,,,2026-07-31 14:25:34
吉林省,松花江流域,白沙滩,2026-07-31 14:00,4,27.93,7.46,6.74,139.76,51.19,7.59,0.218,0.134,2.082,,,2026-07-31 14:25:34
吉林省,松花江流域,月亮湖下,2026-07-31 14:00,4,30.03,7.43,5.2,148.34,50.19,7.15,0.041,0.131,1.215,,,2026-07-31 14:25:34
吉林省,松花江流域,崇善,2026-07-31 13:00,3,17.63,7.37,9.8,74.04,32.872,,0.019,0.112,1.164,,,2026-07-31 14:25:34
吉林省,松花江流域,石井,2026-07-31 13:00,3,25.27,7.59,7.48,225.141,45.943,4.57,0.025,0.106,1.929,,,2026-07-31 14:25:34
吉林省,松花江流域,三家子,2026-07-31 13:00,4,20.68,7.31,8.52,90.736,101.747,6.84,0.087,0.094,,,,2026-07-31 14:25:34
吉林省,松花江流域,建封路大桥,2026-07-31 13:00,2,16.5,7.92,9.74,206.932,22.368,2.14,0.022,0.068,0.79,,,2026-07-31 14:25:34
黑龙江省,松花江流域,苗家,2026-07-31 13:00,4,28,7.24,7.2,113.7,124.6,6.24,0.14,0.25,3.417,,,2026-07-31 14:25:34
黑龙江省,松花江流域,磨盘山水库出口,2026-07-31 14:00,4,25.61,8.36,10.4,64.421,8.572,6.24,0.016,0.051,2.192,0.0053,24576,2026-07-31 14:25:34
黑龙江省,松花江流域,朱顺屯,2026-07-31 13:00,4,29.0152,7.23,4.52,185.944,112.092,6.79,0.067,0.173,3.042,,,2026-07-31 14:25:34
黑龙江省,松花江流域,阿什河口内,2026-07-31 13:00,4,27.989,7.03,3.24,393.47,23.52,4.8,0.143,0.162,2.449,,,2026-07-31 14:25:34
黑龙江省,松花江流域,呼兰河口内,2026-07-31 14:00,6,26.92,6.99,4.49,203.79,900.07,17.15,0.803,0.552,4.796,,,2026-07-31 14:25:34
黑龙江省,松花江流域,大顶子山,2026-07-31 13:00,4,28.9296,7.13,3.52,201.658,69.9115,7.55,0.126,0.109,8.557,,,2026-07-31 14:25:34
黑龙江省,松花江流域,查哈阳乡,2026-07-31 14:00,4,21.4,7.49,8.08,102.4,180.9,7.09,0.016,0.085,0.908,,,2026-07-31 14:25:34
黑龙江省,松花江流域,浏园,2026-07-31 13:00,4,24.17,7.18,6.29,136.8,271.2,9.18,,0.17,3.576,,,2026-07-31 14:25:34
黑龙江省,松花江流域,江桥,2026-07-31 14:00,4,27.7,7.53,6.47,154.3,137.194,6.02,,0.096,,,,2026-07-31 14:25:34
黑龙江省,松花江流域,富源村,2026-07-31 14:00,4,25.37,7.54,7.16,102.89,35.11,8.87,,0.072,0.912,,,2026-07-31 14:25:34
黑龙江省,松花江流域,858九队,2026-07-31 13:00,4,25.75,6.94,5.13,180.6,93.4174,7.24,0.132,0.153,2.291,,,2026-07-31 14:25:34
黑龙江省,松花江流域,穆棱河口内,2026-07-31 13:00,3,21.93,7.32,5.95,245.834,24.549,5.29,0.028,0.096,2.245,,,2026-07-31 14:25:34
黑龙江省,松花江流域,名山,2026-07-31 13:00,6,22.224,7.24,7.55,87.837,171.098,16.37,0.229,0.088,3.493,,,2026-07-31 14:25:34
黑龙江省,松花江流域,饶河上,2026-07-31 13:00,4,23.23,7.3,6.28,86.9,31.127,8.54,0.028,0.064,1.391,,,2026-07-31 14:25:34
黑龙江省,松花江流域,挠力河口内,2026-07-31 13:00,6,24.842,6.97,5.23,163.379,167.539,7.2,0.509,0.717,2.683,,,2026-07-31 14:25:34
黑龙江省,松花江流域,嫩江口内,2026-07-31 14:00,4,29.38,7.38,6.08,154.852,71.283,6.43,,0.11,1.54,,,2026-07-31 14:25:34
黑龙江省,松花江流域,友好,2026-07-31 13:00,5,22.38,7.37,7.92,101.186,21.342,11.27,0.02,0.069,1.111,,,2026-07-31 14:25:34
黑龙江省,松花江流域,嘉荫,2026-07-31 14:00,5,22.75,7.27,8.18,91.062,64.572,13.73,0.02,0.076,1.063,,,2026-07-31 14:25:34
黑龙江省,松花江流域,双河渠首,2026-07-31 14:00,5,21.29,6.85,7.64,101.5,161.9,10.35,0.032,0.15,2.977,,,2026-07-31 14:25:34
黑龙江省,松花江流域,佳木斯下,2026-07-31 13:00,4,25.9501,7.18,5.24,180.789,194.283,7.44,0.085,0.179,3.177,,,2026-07-31 14:25:34
黑龙江省,松花江流域,汤旺河口内,2026-07-31 13:00,5,27.259,7.13,8.49,,0.74,10.76,0.023,0.074,2.608,,,2026-07-31 14:25:34
黑龙江省,松花江流域,宏克利,2026-07-31 13:00,4,26.79,6.5,5.3,173.4,51.22,6.18,0.031,0.143,2.575,,,2026-07-31 14:25:34
黑龙江省,松花江流域,同江,2026-07-31 13:00,3,24.48,6.6,5.17,183.64,41.01,5.52,0.087,0.071,2.118,,,2026-07-31 14:25:34
黑龙江省,松花江流域,三道,2026-07-31 13:00,5,24.2,7.2,6.91,115.38,118.42,6.98,0.079,0.153,3.775,0.078613,34816,2026-07-31 14:25:34
黑龙江省,松花江流域,黑河下,2026-07-31 14:00,5,20.82,7.53,7.64,110.9825,51.7695,13.88,,0.061,0.4929,,,2026-07-31 14:25:34
黑龙江省,松花江流域,呼玛上,2026-07-31 14:00,6,20.746,6.74,7.91,98.846,44.368,16.23,0.091,0.17,1.385,,,2026-07-31 14:25:34
黑龙江省,松花江流域,呼玛河口内,2026-07-31 13:00,5,,7.28,,66.822,5.78,10.24,0.022,0.037,0.415,,,2026-07-31 14:25:34
黑龙江省,松花江流域,加格达奇上,2026-07-31 14:00,4,14.47,6.71,8.26,53.909,38.7641,9.97,,0.041,0.341,,,2026-07-31 14:25:34
上海市,长江流域,富锦路桥,2026-07-31 14:00,4,33.5,7.66,4.11,461.3,100.9,3.82,0.027,0.168,3.16,,,2026-07-31 14:25:34
上海市,太湖流域,明星路桥,2026-07-31 13:00,4,33.56,7.24,4.22,450.5089,43.69562,4.68,0.141,0.194,2.52908,,,2026-07-31 14:25:34
上海市,太湖流域,临江,2026-07-31 14:00,5,33.35,7.46,2.87,488.14,56.18,4.46,0.162,0.196,2.505,,,2026-07-31 14:25:34
上海市,太湖流域,浙江路桥,2026-07-31 13:00,5,33.467,7.36,2.47,489.006,39.223,3.57,,0.14,2.773,,,2026-07-31 14:25:34
上海市,太湖流域,闵行西界,2026-07-31 14:00,5,33.48,7.27,2.97,483.17,39.29,4.12,0.054,0.157,2.292,,,2026-07-31 14:25:34
上海市,太湖流域,吴淞口,2026-07-31 14:00,4,31.651,7.64,4.65,404.665,78.136,3.65,,0.147,2.468,,,2026-07-31 14:25:34
上海市,太湖流域,蕴川路桥,2026-07-31 14:00,4,32.43,7.66,4.63,426.06,100.45,3.88,,0.155,2.44,,,2026-07-31 14:25:34
上海市,太湖流域,黄渡,2026-07-31 14:00,4,33.25,7.43,3.77,605.8,28.13,3.9,0.216,0.161,2.306,,,2026-07-31 14:25:34
上海市,太湖流域,三甲港,2026-07-31 14:00,3,32.46,7.76,6.31,315,329.4,3.12,0.149,0.147,1.569,,,2026-07-31 14:25:34
上海市,太湖流域,二团,2026-07-31 14:00,4,32.1,7.65,4.18,528.24,41.51,4.3,0.016,,2.216,,,2026-07-31 14:25:34
上海市,太湖流域,横潦泾,2026-07-31 14:00,5,33.14,7.3,2.83,459.65,52.63,6.89,,0.183,2.869,,,2026-07-31 14:25:34
上海市,太湖流域,斜塘口,2026-07-31 14:00,4,33.76,7.38,3.3,477.06,38.88,5.13,0.011,0.116,2.484,,,2026-07-31 14:25:34
上海市,太湖流域,急水港桥,2026-07-31 14:00,5,33.12,7.28,2.96,555.5,51.9,4.28,0.002,0.09,1.499,0.006,5251068,2026-07-31 14:25:34
上海市,太湖流域,淀峰,2026-07-31 14:00,6,34.59,9.31,11.82,507.74,44.19,5.16,,0.129,1.204,,,2026-07-31 14:25:34
上海市,太湖流域,太浦河桥,2026-07-31 14:00,4,34.27,7.39,3.54,430.8,23.47,4.35,0.006,0.108,1.564,,,2026-07-31 14:25:34
上海市,太湖流域,钱桥,2026-07-31 14:00,3,33.6,8.01,6.38,493,60.7,4.16,0.006,0.156,2.077,,,2026-07-31 14:25:34
上海市,长江流域,七效港西桥,2026-07-31 14:00,3,29.48,8.09,7.82,408.53,98.14,3.7,0.014,0.117,1.202,,,2026-07-31 14:25:34
上海市,长江流域,五效,2026-07-31 14:00,2,32.6,8.08,6.5,300.08,30.2,1.49,,0.05,1.047,,,2026-07-31 14:25:34
江苏省,长江流域,陈浅,2026-07-31 13:00,4,33.58,7.51,3.63,353.1,42.53,5.28,0.174,0.155,1.134,,,2026-07-31 14:25:34
江苏省,长江流域,七桥瓮,2026-07-31 13:00,3,33.24,7.93,20.15,372.96,27.7,3.82,0.143,0.119,1.581,,,2026-07-31 14:25:34
江苏省,长江流域,节制闸,2026-07-31 13:00,3,30.43,7.72,5.96,269.83,20.94,,0.027,0.076,1.465,,,2026-07-31 14:25:34
江苏省,长江流域,钱家渡,2026-07-31 13:00,4,33.33,7.48,4.95,231.13,59.92,3.06,,0.077,1.664,,,2026-07-31 14:25:34
江苏省,太湖流域,锡东水厂,2026-07-31 14:00,3,33.66,8.65,7.06,452.97,28.67,2.51,0.003,0.031,0.338,0.00337,3158740,2026-07-31 14:25:34
江苏省,太湖流域,兰山嘴,2026-07-31 14:00,5,34.61,,15.9,369.98,112.09,,0.002,0.109,1.175,0.01656,1.618809,2026-07-31 14:25:34
江苏省,太湖流域,蠡桥,2026-07-31 13:00,3,34.22,8.26,5.52,506.58,24.06,3.44,0.193,0.074,0.986,,,2026-07-31 14:25:34
江苏省,太湖流域,百渎港桥,2026-07-31 13:00,4,34.29,7.56,4.14,439.4,50.87,2.91,0.028,0.128,1.856,,,2026-07-31 14:25:34
江苏省,太湖流域,殷村港桥,2026-07-31 14:00,4,33.44,7.47,4.36,404.76,41.9,4.78,0.082,0.132,1.649,,,2026-07-31 14:25:34
江苏省,太湖流域,大浦港桥,2026-07-31 14:00,3,33.41,7.62,5.59,417.7,66,5.15,,0.137,1.479,,,2026-07-31 14:25:34
江苏省,太湖流域,五牧,2026-07-31 13:00,4,36.92,7.07,4.31,356,39,2.18,0.164,0.149,2.467,,,2026-07-31 14:25:34
江苏省,太湖流域,拖山,2026-07-31 14:00,4,35.94,,15.42,419.55,34.18,5.22,,0.06,0.846,0.01564,2.155535,2026-07-31 14:25:34
江苏省,太湖流域,五里湖心,2026-07-31 14:00,4,33.92,,12.05,461.45,48.99509,5.66,,0.073,0.628,0.00783,2.673823,2026-07-31 14:25:34
江苏省,太湖流域,金潼桥,2026-07-31 13:00,3,32.28,7.8,5.87,265.6,45.46,2,0.017,0.061,1.541,,,2026-07-31 14:25:34
江苏省,太湖流域,大港桥,2026-07-31 14:00,2,32,7.81,8.69,146.38,1.57,2.44,0.013,0.022,1.089,,,2026-07-31 14:25:34
江苏省,太湖流域,潘家坝,2026-07-31 13:00,4,33.864,7.32,4.95,407.651,39.536,2.93,0.021,0.094,1.964,,,2026-07-31 14:25:34
江苏省,太湖流域,长济桥,2026-07-31 13:00,3,32.3,7.82,5.72,269.5,39.98,1.82,0.027,0.092,1.599,,,2026-07-31 14:25:34
江苏省,太湖流域,钓邾大桥,2026-07-31 13:00,3,33.1,8.11,7.42,582.16,48.22,5.21,0.1,0.116,1.7,,,2026-07-31 14:25:34
江苏省,长江流域,小湾,2026-07-31 14:00,3,30.65,7.76,5.49,262.61,28.03,1.69,,0.062,1.554,,,2026-07-31 14:25:34
江苏省,淮河流域,港上桥,2026-07-31 13:00,3,32.59,8.95,19.95,421.5,9.63,4.85,0.068,,3.119,,,2026-07-31 14:25:34
江苏省,淮河流域,李庄,2026-07-31 13:00,4,31.2,8.58,6,610.3,11.4,5.62,,0.289,5.117,,,2026-07-31 14:25:34
江苏省,淮河流域,蔺家坝,2026-07-31 13:00,5,31.34,7.72,2.22,1441.4,35.8,5.62,,0.085,1.418,,,2026-07-31 14:25:34
江苏省,淮河流域,李集桥,2026-07-31 13:00,3,31.25,8.89,11.42,1392.32,4.78,5.17,,0.052,0.626,,,2026-07-31 14:25:34
江苏省,淮河流域,华山闸,2026-07-31 13:00,3,31.35,8.49,7.26,1152.7,9.87,4.76,0.003,0.056,0.652,,,2026-07-31 14:25:34
江苏省,淮河流域,沙庄桥,2026-07-31 14:00,4,31.76,8.31,10.56,1323.6,19.4,7.53,0.251,0.102,1.668,,,2026-07-31 14:25:34
江苏省,淮河流域,张楼,2026-07-31 13:00,4,32.493,7.55,4.74,1098.204,7.743,2.41,0.115,0.103,2.82,,,2026-07-31 14:25:34
江苏省,淮河流域,沙集西闸,2026-07-31 13:00,3,33.63,7.81,8.77,858.59,15.97,3.34,0.201,0.133,3.087,,,2026-07-31 14:25:34
江苏省,淮河流域,艾山西大桥,2026-07-31 13:00,5,31.094,7.99,6.31,854.491,25.748,5.56,0.065,0.307,7.442,,,2026-07-31 14:25:34
江苏省,淮河流域,下楼公路桥,2026-07-31 13:00,6,32.56,7.48,7.23,814.17,10.06,8.27,0.184,0.41,2.0837,,,2026-07-31 14:25:34
江苏省,长江流域,魏村,2026-07-31 14:00,3,31.11,7.62,5.28,267.18,50.05,1.72,,0.072,1.599,,,2026-07-31 14:25:34
江苏省,太湖流域,姚巷桥,2026-07-31 14:00,3,35.59,8.54,9.69,416.03,10.37,4.22,0.087,0.077,2.197,,,2026-07-31 14:25:34
江苏省,太湖流域,黄埝桥,2026-07-31 13:00,3,31.76,7.74,5.76,305.8,55.39,2.18,0.061,0.086,1.369,,,2026-07-31 14:25:34
江苏省,太湖流域,落蓬湾,2026-07-31 13:00,3,34.36,7.95,7.71,303.4,48.7,4.58,0.032,0.074,,,,2026-07-31 14:25:34
江苏省,太湖流域,九号桥,2026-07-31 13:00,2,31.31,7.79,6.58,307,20.2,2.11,0.008,0.075,1.388,,,2026-07-31 14:25:34
江苏省,太湖流域,胥湖心,2026-07-31 14:00,2,34.6,,10.03,357.73,9.29,1.97,,0.011,0.187,0.0004,391936,2026-07-31 14:25:34
江苏省,太湖流域,望亭上游,2026-07-31 13:00,3,32.75,7.54,5.46,667.74,35.63,3.22,0.248,0.142,2.992,,,2026-07-31 14:25:34
江苏省,太湖流域,千灯浦口,2026-07-31 14:00,4,32.54,7.21,3.02,672.891,38.019,4.44,0.131,0.147,1.6208,,,2026-07-31 14:25:34
江苏省,太湖流域,朱厍港口,2026-07-31 14:00,3,34.1,7.49,5.27,582,31.2,4,,0.098,0.758,,,2026-07-31 14:25:34
江苏省,太湖流域,浏河闸,2026-07-31 14:00,5,32.36,7.73,2.95,321.361,48.756,3.06,,0.071,1.2778,,,2026-07-31 14:25:34
江苏省,太湖流域,江边闸,2026-07-31 13:00,2,32.19,8.37,7.87,405.2,14.57,3.1,0.001,0.07,1.02,,,2026-07-31 14:25:34
江苏省,太湖流域,瓜泾口西,2026-07-31 13:00,6,34.64,9.04,9.06,395.1,5.71,3.32,,0.021,0.484,,,2026-07-31 14:25:34
江苏省,太湖流域,航管站,2026-07-31 14:00,2,36.08,8.57,7.27,443.67,16.4,2.12,,0.016,0.525,,,2026-07-31 14:25:34
江苏省,太湖流域,越溪桥,2026-07-31 14:00,3,33.55,8.24,8.9,459.6,46.9,4.81,0.171,,1.03,,,2026-07-31 14:25:34
江苏省,太湖流域,312国道桥,2026-07-31 13:00,2,34.74,8.91,8.39,424.13,36.05,3.94,,0.05,0.983,,,2026-07-31 14:25:34
江苏省,太湖流域,赵屯,2026-07-31 14:00,4,32.67,7.46,3.15,761.766,61.575,4.03,0.072,0.154,2.7036,,,2026-07-31 14:25:34
江苏省,淮河流域,东安闸桥西,2026-07-31 14:00,5,33.41,7.53,5.71,893.1,39.12,,0.77,0.32,3.143,,,2026-07-31 14:25:34
江苏省,长江流域,九圩港桥,2026-07-31 13:00,4,31.71,7.64,4.47,279.5,52.81,2.01,0.019,0.08,1.137,,,2026-07-31 14:25:34
江苏省,长江流域,碾砣港闸,2026-07-31 13:00,2,32.66,7.98,6.43,292.4,28.36,1.84,0.009,0.077,1.638,,,2026-07-31 14:25:34
江苏省,长江流域,聚南大桥,2026-07-31 14:00,3,34.75,8.28,20.26,801.6,4.93,5.86,0.016,0.146,0.813,,,2026-07-31 14:25:34
江苏省,长江流域,大洋港桥,2026-07-31 13:00,4,34.37,7.73,3.47,552.2,32.21,3.48,0.016,0.212,1.86,,,2026-07-31 14:25:34
江苏省,长江流域,塘芦港闸,2026-07-31 14:00,4,34.083,8.04,15.66,1874.1,10.03,4.08,0.098,0.259,1.249,,,2026-07-31 14:25:34
江苏省,淮河流域,小洋口,2026-07-31 13:00,5,33.45,8.18,14.16,1174.4,30.89,8.14,0.641,0.38,2.75,,,2026-07-31 14:25:34
江苏省,淮河流域,环东闸口,2026-07-31 13:00,5,33.1,7.69,6.84,1075.5,40.36,,,0.36,3.697,,,2026-07-31 14:25:34
江苏省,淮河流域,北凌新闸,2026-07-31 13:00,6,34.45,8.83,,1657.5,24.33,9.89,0.398,0.423,3.759,,,2026-07-31 14:25:34
江苏省,淮河流域,新浦大桥,2026-07-31 14:00,3,32.799,8.58,14.64,762.516,12.424,5.87,0.002,0.105,3.935,,,2026-07-31 14:25:34
江苏省,淮河流域,柴米河桥,2026-07-31 14:00,3,31.97,7.47,6.44,847.27,66.62,5.29,0.602,0.148,2.6578,,,2026-07-31 14:25:34
江苏省,淮河流域,善后河闸,2026-07-31 14:00,4,33.883,7.64,3.71,966.115,21.923,5.3,0.122,0.181,4.216,,,2026-07-31 14:25:34
江苏省,淮河流域,新村桥,2026-07-31 14:00,4,28.827,7.21,4.45,771.59,9.65,6.22,0.096,0.164,3.972,,,2026-07-31 14:25:34
江苏省,淮河流域,沭南闸,2026-07-31 14:00,4,33.104,8.64,13.3,589.71,15.27,6.34,0.024,0.085,3.109,,,2026-07-31 14:25:34
江苏省,淮河流域,袁闸,2026-07-31 13:00,4,28.4,7.43,3.45,752.87,63.3,4.17,0.064,0.12,2.282,,,2026-07-31 14:25:34
江苏省,淮河流域,墩尚水漫桥,2026-07-31 14:00,4,31.784,7.56,4.15,620.15,7.443,4.81,0.017,0.086,3.701,,,2026-07-31 14:25:34
江苏省,淮河流域,大浦闸,2026-07-31 14:00,4,33.609,8.08,12.25,1248.97,44.84,6.27,0.193,0.104,6.802,,,2026-07-31 14:25:34
江苏省,淮河流域,大板跳闸,2026-07-31 14:00,3,33.967,8.67,12.1,3187.03,20.18,5.73,0.054,0.081,4.616,,,2026-07-31 14:25:34
江苏省,淮河流域,海头大桥,2026-07-31 14:00,6,34.58,9.15,9.69,525.26,53.47,6.5,0.029,0.15,4.408,,,2026-07-31 14:25:34
江苏省,淮河流域,坝头桥,2026-07-31 14:00,3,35.525,8.91,10.7,391.29,6.05,5.78,,0.044,0.905,,,2026-07-31 14:25:34
江苏省,淮河流域,郑园桥,2026-07-31 14:00,4,31.71,8.64,10.08,668.08,27.344,5.61,0.043,0.206,3.964,,,2026-07-31 14:25:34
江苏省,淮河流域,四队桥,2026-07-31 14:00,4,33.48,7.55,4.37,957.7,33.42,6.23,0.066,0.167,2.86,,,2026-07-31 14:25:34
江苏省,淮河流域,新浦二桥,2026-07-31 14:00,3,32.338,8.05,9.87,745.524,12.61,0.41,0.024,0.15,4.648,,,2026-07-31 14:25:34
江苏省,淮河流域,淮河大桥,2026-07-31 13:00,3,32.826,7.55,5.2,414.13,62.7,4.54,0.119,0.112,2.026,,,2026-07-31 14:25:34
江苏省,淮河流域,五叉河口,2026-07-31 13:00,3,32.07,7.75,6.07,890.797,39.577,3.56,0.072,0.105,3.212,,,2026-07-31 14:25:34
江苏省,淮河流域,戴楼衡阳,2026-07-31 13:00,5,29.76,7.57,2.16,409.15,39.31,4.05,0.064,0.077,1.287,,,2026-07-31 14:25:34
江苏省,淮河流域,总渠苏嘴,2026-07-31 14:00,5,,7.9,4.91,620.53,76.48,4.01,0.092,0.394,1.958,,,2026-07-31 14:25:34
江苏省,淮河流域,唐曹,2026-07-31 13:00,4,31.89,7.47,3.24,602.5,121.92,5.06,0.345,0.211,0.755,,,2026-07-31 14:25:34
江苏省,淮河流域,新洋港闸,2026-07-31 14:00,4,32.88,7.62,5.43,690.23,24.65,7.4,0.3,0.213,3.038,,,2026-07-31 14:25:34
江苏省,淮河流域,富民桥,2026-07-31 14:00,4,31.76,7.2,4.1,778.42,17.29,6.86,0.282,0.222,2.613,,,2026-07-31 14:25:34
江苏省,淮河流域,龙冈凤凰桥,2026-07-31 14:00,4,33.82,7.2,3.02,598.34,18.57,7.49,0.294,0.188,2.047,,,2026-07-31 14:25:34
江苏省,淮河流域,六垛闸,2026-07-31 14:00,4,31.271,7.46,4.76,624.35,42.04,3.69,0.031,0.14,2.133,,,2026-07-31 14:25:34
江苏省,淮河流域,泰东大桥,2026-07-31 14:00,4,32.32,7.31,3.45,558.9,5.6,5.6,0.194,0.155,2.191,,,2026-07-31 14:25:34
江苏省,淮河流域,城北大桥,2026-07-31 14:00,6,32.979,7.43,3.57,658.65,20.06,9.25,2.448,0.319,4.463,,,2026-07-31 14:25:34
江苏省,淮河流域,草堰大桥,2026-07-31 14:00,6,34.207,7.29,1.89,676.114,25.173,7.04,0.348,0.229,2.736,,,2026-07-31 14:25:34
江苏省,淮河流域,射阳河闸,2026-07-31 14:00,5,31.7,7.6,7.24,783.45,28.59,8.71,1.664,0.226,4.613,,,2026-07-31 14:25:34
江苏省,淮河流域,黄沙港闸,2026-07-31 14:00,4,33.6,7.46,6.86,646.48,21.33,9.68,1.489,0.226,3.897,,,2026-07-31 14:25:34
江苏省,淮河流域,斗龙港闸,2026-07-31 14:00,4,31.54,7.48,7.52,838.285,17.247,8.99,0.525,0.285,2.73,,,2026-07-31 14:25:34
江苏省,淮河流域,川东闸,2026-07-31 14:00,5,33.72,7.42,6.63,816.73,14,7.48,0.394,0.363,3.685,,,2026-07-31 14:25:34
江苏省,淮河流域,头罾闸,2026-07-31 14:00,3,32.67,8.41,8,728.3,13.71,4.09,0.036,0.082,1.762,,,2026-07-31 14:25:34
江苏省,淮河流域,王港闸,2026-07-31 14:00,5,34.06,8.23,10.77,1272.73,11.92,,0.707,0.365,4.119,,,2026-07-31 14:25:34
江苏省,长江流域,三江营,2026-07-31 14:00,3,33.51,8.04,5.93,397.4,96.5,4.4,0.035,0.099,2.208,,,2026-07-31 14:25:34
江苏省,淮河流域,槐泗河口,2026-07-31 13:00,4,33.01,8.8,12.63,382.9,74.81,6.32,0.058,0.099,1.59,,,2026-07-31 14:25:34
江苏省,淮河流域,大运河船闸,2026-07-31 13:00,4,32.37,7.86,4.94,628.6,179.8,5.33,0.093,0.143,2.13,,,2026-07-31 14:25:34
江苏省,淮河流域,三垛西大桥,2026-07-31 13:00,5,33.8,7.09,2.02,671,22.9,7.43,0.539,0.211,3.131,,,2026-07-31 14:25:34
江苏省,淮河流域,江都西闸,2026-07-31 14:00,4,31.92,7.49,3.76,497.5,0.1,4.78,,0.111,2.13,,,2026-07-31 14:25:34
江苏省,长江流域,冻青桥,2026-07-31 14:00,4,32.89,7.63,4.59,409.5,106.95,6.06,0.182,0.178,1.662,,,2026-07-31 14:25:34
江苏省,长江流域,小河口上游,2026-07-31 13:00,3,30.67,7.73,5.57,256.9,33.7,1.97,0.037,0.071,1.081,,,2026-07-31 14:25:34
江苏省,淮河流域,曹庄桥,2026-07-31 14:00,4,32.73,7.32,4.07,590.5,25.03,7.19,0.017,0.177,2.559,,,2026-07-31 14:25:34
江苏省,太湖流域,辛丰镇,2026-07-31 14:00,3,31.13,7.9,5.97,271.6,38.13,2.42,0.006,0.077,1.438,,,2026-07-31 14:25:34
江苏省,太湖流域,林家闸,2026-07-31 13:00,3,31.51,7.86,7.04,265.2,14.53,1.89,,0.131,1.8059,,,2026-07-31 14:25:34
江苏省,长江流域,新河桥,2026-07-31 14:00,2,33.16,8.13,7.5,261.4,12.7,2.75,0.038,0.066,1.306,,,2026-07-31 14:25:34
江苏省,太湖流域,新港桥,2026-07-31 14:00,2,34.12,8.29,20.37,263.8,6,2.63,0.017,0.049,0.699,,,2026-07-31 14:25:34
江苏省,太湖流域,吕城,2026-07-31 14:00,3,32.18,7.6,5.03,280.68,48.2,2.64,,0.1,1.627,,,2026-07-31 14:25:34
江苏省,淮河流域,海陵大桥,2026-07-31 14:00,3,32.14,7.96,8.04,362.5,18.71,4.94,0.009,0.103,2.207,,,2026-07-31 14:25:34
江苏省,长江流域,马甸闸西,2026-07-31 14:00,2,33.03,7.94,7.04,272.8,31.71,1.94,0.005,0.048,1.395,,,2026-07-31 14:25:34
江苏省,长江流域,祥和大桥,2026-07-31 14:00,5,32.84,7.3,2.62,374.4,8.8,3.3,0.228,0.122,1.61,,,2026-07-31 14:25:34
江苏省,长江流域,新十圩港大桥,2026-07-31 13:00,2,32.56,8.05,7.39,329.9,38.28,2.83,0.029,0.092,1.736,,,2026-07-31 14:25:34
江苏省,长江流域,夏仕港大桥,2026-07-31 14:00,2,33.87,7.68,6.44,282.33,18.08,1.58,0.022,0.054,1.412,,,2026-07-31 14:25:34
江苏省,淮河流域,马陵翻水站,2026-07-31 13:00,2,31.74,8.38,6.04,928.69,35.04,3.65,0.038,0.075,1.881,,,2026-07-31 14:25:34
江苏省,淮河流域,临淮乡入湖口,2026-07-31 13:00,4,33.11,8.74,10.83,708.2,29.43,7.03,0.004,0.057,0.819,,,2026-07-31 14:25:34
江苏省,淮河流域,砖瓦厂,2026-07-31 13:00,4,33.11,7.54,4.46,678.8,51.56,7.54,0.572,0.219,4.927,,,2026-07-31 14:25:34
