省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖北省,长江流域,荆州河口,2026-09-11 13:00,2,26.82,7.59,6.89,543.0167,41.649,3.26,0.096,0.054,2.2783,,,2026-09-11 14:25:52
湖北省,长江流域,康家岗,2026-09-11 13:00,2,28.11,7.77,9.32,388.09,34.4049,1.73,0.026,0.032,1.8187,,,2026-09-11 14:25:52
湖北省,长江流域,新河村,2026-09-11 13:00,4,25.59,7.46,3.73,430.35,26.97,3.05,0.208,0.124,2.04,,,2026-09-11 14:25:52
湖北省,长江流域,新滩,2026-09-11 13:00,4,27.092,7.49,4.46,400.15,39.01,3.2,0.017,0.063,1.461,,,2026-09-11 14:25:52
湖北省,长江流域,淤泥湖,2026-09-11 14:00,2,24.9,8.44,10.23,413.7,15.1,2.05,0.007,0.051,1.618,,,2026-09-11 14:25:52
湖北省,长江流域,杨家垱,2026-09-11 13:00,2,24.64,8.67,11.1,418.95,23.1,1.53,0.011,0.035,1.743,,,2026-09-11 14:25:52
湖北省,长江流域,调关,2026-09-11 13:00,2,27.67,8,8.35,395.6449,8.7358,1.4,,0.046,1.7784,,,2026-09-11 14:25:52
湖北省,长江流域,三兴公,2026-09-11 13:00,2,25.072,7.83,10.12,595.91,5.442,2.56,0.166,0.047,1.023,,,2026-09-11 14:25:52
湖北省,长江流域,姚集,2026-09-11 13:00,2,26.6,7.69,6.03,450.8,13.6,2.09,0.104,0.065,1.585,,,2026-09-11 14:25:52
湖北省,长江流域,乌溪沟,2026-09-11 14:00,2,23.58449,8.15,9.02,352.3319,19.00786,1.62,0.026,0.044,1.709974,,,2026-09-11 14:25:52
湖北省,长江流域,白莲河水库坝上,2026-09-11 13:00,3,27.527,7.22,8.21,114.1,2.701,2.88,0.024,0.026,0.5282,0.013544,28114,2026-09-11 14:25:52
湖北省,长江流域,巴河镇河口,2026-09-11 14:00,2,28.307,7.52,7.14,179.741,7.988,2.79,,0.059,0.768,,,2026-09-11 14:25:52
湖北省,长江流域,兰溪大桥,2026-09-11 13:00,2,28.591,7.44,6.41,179.434,4.584,3.36,0.055,0.055,1.244,,,2026-09-11 14:25:52
湖北省,长江流域,中官铺,2026-09-11 13:00,2,26.784,7.74,7.3,286.803,39.15,1.89,,0.057,1.63,,,2026-09-11 14:25:52
湖北省,长江流域,蕲春县八里湖,2026-09-11 13:00,3,28.89,7.23,5.68,196.6653,66.87,2.59,0.193,0.155,1.553,,,2026-09-11 14:25:52
湖北省,长江流域,咸宁湖心,2026-09-11 14:00,4,26.65,8.88,10.42,221.165,13.368,6.69,0.13,0.071,,0.01232,5959388,2026-09-11 14:25:52
湖北省,长江流域,富水水库,2026-09-11 13:00,3,28.81,8.65,7.89,237.7783,10.77,2.41,0.014,0.026,0.703,0.01,2.155,2026-09-11 14:25:52
湖北省,长江流域,窑嘴大桥,2026-09-11 13:00,5,28.91,7.31,2.76,407.4559,33.03,2.26,0.067,0.099,3.33,,,2026-09-11 14:25:52
湖北省,长江流域,陆溪口,2026-09-11 13:00,2,28.26,7.5,6.06,225.51,4.54,3.29,0.151,0.065,1.112,,,2026-09-11 14:25:52
湖北省,长江流域,洪下水文站,2026-09-11 13:00,2,26.2,7.89,8.54,167,4.19,1.24,0.034,0.06,1.2,,,2026-09-11 14:25:52
湖北省,长江流域,厉山,2026-09-11 13:00,3,27.38,8.3,14.08,505.0694,15.39,3.53,0.033,0.116,4.119,,,2026-09-11 14:25:52
湖北省,长江流域,平林,2026-09-11 13:00,3,26.38,8.19,8.45,316.41,8.919,5.11,0.009,0.08,0.914,,,2026-09-11 14:25:52
湖北省,长江流域,涢水大桥,2026-09-11 13:00,2,26.69,7.71,6.14,405.7463,15.85,,0.064,0.065,0.6115,,,2026-09-11 14:25:52
湖北省,长江流域,江口村,2026-09-11 13:00,1,26.35,8.55,9.81,188.94,5.636,0.87,,0.013,0.928,,,2026-09-11 14:25:52
湖北省,长江流域,恩施大沙坝,2026-09-11 13:00,3,24.19,7.8,6.64,386.28,5.9,2.2,0.722,0.123,3.961,,,2026-09-11 14:25:52
湖北省,长江流域,雪照河,2026-09-11 13:00,2,20.19,8.39,9,378.64,16.786,0.46,,0.029,2.671,,,2026-09-11 14:25:52
湖北省,长江流域,周家坝,2026-09-11 13:00,2,23.28,7.83,7.07,232.44,7.952,0.71,,0.004,2.162,,,2026-09-11 14:25:52
湖北省,长江流域,百福司镇,2026-09-11 13:00,2,25.37,7.6,7.14,234.432,0.721,1.78,0.041,0.02,1.173,,,2026-09-11 14:25:52
湖北省,长江流域,长顺乡,2026-09-11 13:00,1,22.608,7.8,10.07,225.928,3.2278,1.38,0.009,0.009,1.257,,,2026-09-11 14:25:52
湖北省,长江流域,黄腊石,2026-09-11 13:00,2,27.046,7.54,8.08,379.472,5.955,1.39,0.008,0.048,2.617,,,2026-09-11 14:25:52
湖北省,长江流域,乐坪桥,2026-09-11 13:00,1,24.718,7.99,9.37,221.314,4.317,0.61,0.005,0.012,0.849,,,2026-09-11 14:25:52
湖北省,长江流域,积玉口荷花村,2026-09-11 13:00,2,24.61,8.08,7.6,377.0394,42.7215,3.67,0.036,0.095,1.066,,,2026-09-11 14:25:52
湖北省,长江流域,潜江大桥,2026-09-11 13:00,2,26.92,8.5,12.49,403.966,18.87,3.18,0.007,0.037,1.36,,,2026-09-11 14:25:52
湖北省,长江流域,运粮湖同心队,2026-09-11 13:00,4,24.438,7.5,4.36,455.6,39.6,2.84,0.231,0.097,2.524,,,2026-09-11 14:25:52
湖北省,长江流域,岳口,2026-09-11 13:00,2,26.6,8.48,8.31,377.4,15.22,2.43,0.03,0.05,1.699,,,2026-09-11 14:25:52
湖北省,长江流域,拖市,2026-09-11 13:00,3,25.05,7.46,5.52,567.6,33.019,3.78,0.074,0.091,1.4161,,,2026-09-11 14:25:52
湖北省,长江流域,阳日湾,2026-09-11 13:00,2,20.445,8.21,10.66,349.815,10.024,0.21,0.046,0.062,1.1091,,,2026-09-11 14:25:52
湖南省,长江流域,昭山,2026-09-11 13:00,2,24.9,7.24,7.86,168,90,2.06,,0.068,1.463,,,2026-09-11 14:25:52
湖南省,长江流域,捞刀河口,2026-09-11 13:00,2,26.87,7.01,6.38,209.7,10.7875,2.75,0.102,0.068,1.793,,,2026-09-11 14:25:52
湖南省,长江流域,三角洲,2026-09-11 13:00,3,27.16,7.11,6.46,208.01,14.07,2.23,0.048,0.124,2.937,,,2026-09-11 14:25:52
湖南省,长江流域,胜利,2026-09-11 13:00,2,25.66,7.2,6.3,271.31,8.31,2.8,0.069,0.079,1.633,,,2026-09-11 14:25:52
湖南省,长江流域,桔子洲,2026-09-11 13:00,2,24.55,7.59,7.08,172.2987,31.97,1.27,0.068,0.07,1.808,,,2026-09-11 14:25:52
湖南省,长江流域,湘东沿塘,2026-09-11 13:00,2,29.507,7.48,7.1,60.915,12.662,1.32,0.033,0.048,1.622,,,2026-09-11 14:25:52
湖南省,长江流域,马家河,2026-09-11 13:00,2,25.24,7.42,7.55,184.36,23.84,1.83,,0.058,1.563,,,2026-09-11 14:25:52
湖南省,长江流域,渌水入河口,2026-09-11 14:00,2,27.0647,7.29,6.75,231.6384,8.4698,1.84,0.047,0.097,1.594,,,2026-09-11 14:25:52
湖南省,长江流域,涟水入河口,2026-09-11 13:00,2,27.78,7.89,7.63,328,23.9,3.18,0.028,0.063,1.4377,,,2026-09-11 14:25:52
湖南省,长江流域,西阳渡口,2026-09-11 13:00,2,24.57,7.73,7.11,379.58,5.406,1.64,0.051,0.045,2.537,,,2026-09-11 14:25:52
湖南省,长江流域,归阳镇,2026-09-11 13:00,2,25.73,7.37,8.25,160.96,19.03,1.62,,0.056,1.308,,,2026-09-11 14:25:52
湖南省,长江流域,舂陵水入湘江口,2026-09-11 14:00,2,24.585,7.82,7.45,258.2471,11.3545,1.08,0.069,0.062,1.3743,,,2026-09-11 14:25:52
湖南省,长江流域,耒水入湘江口,2026-09-11 13:00,2,24.2398,7.46,6.66,240.3187,22.166,1.67,0.018,0.084,1.822,,,2026-09-11 14:25:52
湖南省,长江流域,熬洲,2026-09-11 13:00,2,24.69,7.33,7.78,158.213,16.1332,1.31,0.036,0.073,1.2928,,,2026-09-11 14:25:52
湖南省,长江流域,大河滩,2026-09-11 13:00,2,21.4,7.15,7.32,192.03,3.66,1.36,0.014,0.047,1.428,,,2026-09-11 14:25:52
湖南省,长江流域,草市镇,2026-09-11 13:00,2,24.4728,6.48,7.7,73.9977,44.7629,1.56,0.045,0.06,1.033,,,2026-09-11 14:25:52
湖南省,长江流域,洣水入湘江口,2026-09-11 14:00,2,25.457,7.5,7.69,93.71,15.85,1.79,0.046,0.056,1.141,,,2026-09-11 14:25:52
湖南省,长江流域,城北水厂,2026-09-11 13:00,2,24.24,7.71,7.92,210.11,20.4,2.04,0.036,0.065,1.3,,,2026-09-11 14:25:52
湖南省,长江流域,蒸水入湘江口,2026-09-11 13:00,4,27.7929,7.44,4.37,278.3504,17.1324,3.92,0.068,0.132,2.198,,,2026-09-11 14:25:52
湖南省,长江流域,塘渡口,2026-09-11 13:00,2,23.37,7.94,8.57,170.6064,8.8302,0.86,0.012,0.031,1.774,,,2026-09-11 14:25:52
湖南省,长江流域,窑市,2026-09-11 13:00,2,22.03,7.36,8.26,46.1879,6.2865,,0.029,0.023,0.481,,,2026-09-11 14:25:52
湖南省,长江流域,渡头村,2026-09-11 13:00,2,25.17,7.86,7.56,196.85,8.3979,1.05,0.071,0.06,1.325,,,2026-09-11 14:25:52
湖南省,长江流域,邵水入河口,2026-09-11 13:00,2,25.77,7.52,6.52,359.398,12.999,2.4,0.163,0.079,2.213,,,2026-09-11 14:25:52
湖南省,长江流域,绥宁河口镇,2026-09-11 13:00,2,23.5284,7.65,8.73,108.007,6.0481,1.02,0.01,0.025,0.5755,,,2026-09-11 14:25:52
湖南省,长江流域,岳阳楼,2026-09-11 13:00,3,25.15,7.69,7.65,198.8948,46.73793,1.69,0.005,0.038,1.2967,0.0027031,199077,2026-09-11 14:25:52
湖南省,长江流域,樟树港,2026-09-11 13:00,3,20.245,7.76,11.44,196.978,31.48,1.83,0.034,0.183,0.636,,,2026-09-11 14:25:52
湖南省,长江流域,城陵矶,2026-09-11 14:00,2,24.84,7.59,7.08,217.552,63.93086,2.45,0.007,0.044,0.9962,,,2026-09-11 14:25:52
湖南省,长江流域,荆江口,2026-09-11 13:00,2,26.22,7.85,7.7,418.0998,21.0822,0.75,0.053,0.039,1.9001,,,2026-09-11 14:25:52
湖南省,长江流域,六门闸,2026-09-11 13:00,2,27.66,8.53,7.92,425.0259,10.23,1.02,0.019,0.056,0.797,,,2026-09-11 14:25:52
湖南省,长江流域,南渡,2026-09-11 13:00,3,24.46,6.98,8.12,98.96,15.93,1.52,0.082,0.12,1.497,,,2026-09-11 14:25:52
湖南省,长江流域,八仙桥,2026-09-11 13:00,3,25.35,7.05,5.83,160.632,15.6098,3.86,0.096,0.068,1.1708,,,2026-09-11 14:25:52
湖南省,长江流域,坡头,2026-09-11 13:00,2,26.21,7.91,8.29,201.9814,29.95864,1.15,,0.039,1.6511,0.0008241,,2026-09-11 14:25:52
湖南省,长江流域,蒋家嘴,2026-09-11 13:00,3,27.89,7.59,6.05,203.4463,20.77,1.49,0.054,0.034,1.2659,0.00193,2.4796,2026-09-11 14:25:52
湖南省,长江流域,澧水三江口,2026-09-11 13:00,2,25.13125,7.81,7.91,217.7442,4.37344,1.18,0.003,0.025,1.18979,,,2026-09-11 14:25:52
湖南省,长江流域,窑坡渡,2026-09-11 13:00,2,26.09,8.08,7.27,269.8304,23.216,1.31,0.07,0.022,1.4691,,,2026-09-11 14:25:52
湖南省,长江流域,马坡湖,2026-09-11 13:00,2,25.63,8.46,9.46,411.091,22.369,1.74,,0.048,1.51,,,2026-09-11 14:25:52
湖南省,长江流域,陈家河,2026-09-11 13:00,2,27.449,8.25,7.92,199.762,3.338,1.27,,0.033,1.069,,,2026-09-11 14:25:52
湖南省,长江流域,永定澄潭,2026-09-11 13:00,2,25.13,7.61,8.28,219.29,4.105,0.9,0.004,0.022,0.627,,,2026-09-11 14:25:52
湖南省,长江流域,万家嘴,2026-09-11 13:00,2,27.08,7.69,7.11,177.3971,22.93399,1.09,0.04,0.044,1.9391,0.0020804,345247.9,2026-09-11 14:25:52
湖南省,长江流域,南嘴,2026-09-11 13:00,3,27.6,8.15,7.22,336.0669,108.9306,1.21,,0.05,1.7381,0.01975,656000.8,2026-09-11 14:25:52
湖南省,长江流域,小河嘴,2026-09-11 13:00,2,25.38,8.04,8.36,223.189,20.4384,1.38,,0.024,1.086,0.00665427,5.44001,2026-09-11 14:25:52
湖南省,长江流域,坪口,2026-09-11 13:00,2,25.09,7.91,10.03,206.5,19.943,1.68,0.024,0.037,1.674,,,2026-09-11 14:25:52
湖南省,长江流域,桃谷山,2026-09-11 13:00,2,25.99,7.83,6.83,210.855,17.8204,0.78,,0.042,1.251,,,2026-09-11 14:25:52
湖南省,长江流域,头山,2026-09-11 13:00,2,25.46,7.59,7.05,120.36,1.77,0.56,,0.001,0.5874,0.0028,5048000,2026-09-11 14:25:52
湖南省,长江流域,渡口大桥,2026-09-11 13:00,2,26.67,7.2,6.92,135.32,21.01,2.33,0.081,0.099,1.2952,,,2026-09-11 14:25:52
湖南省,长江流域,绿埠头,2026-09-11 14:00,2,24.47,7.69,8.22,179.64,6.24,0.38,0.007,0.031,1.31,,,2026-09-11 14:25:52
湖南省,长江流域,诸葛庙,2026-09-11 13:00,2,24.53,7.34,7.67,159.47,19,1.68,0.019,0.052,1.071,,,2026-09-11 14:25:52
湖南省,长江流域,五强溪,2026-09-11 13:44,3,29.12,7.6,5.44,191.855,1.5715,0.89,,0.032,1.162,,,2026-09-11 14:25:52
湖南省,长江流域,铜信溪电站,2026-09-11 13:00,1,25.13,8.1,7.96,284.36,5.07,0.82,,0.017,1.32,,,2026-09-11 14:25:52
湖南省,长江流域,地阳坪公路大桥,2026-09-11 13:00,2,24.57,7.41,8.26,100.814,6.5378,1.44,,0.038,0.514,,,2026-09-11 14:25:52
湖南省,长江流域,托口渠水,2026-09-11 13:00,2,26.6,7.62,6.85,113.5,3.199,1.09,0.012,0.016,0.673,,,2026-09-11 14:25:52
湖南省,长江流域,溪子口,2026-09-11 13:00,2,25.45,7.44,6.91,239.1,1.211,0.62,0.005,0.02,1.296,,,2026-09-11 14:25:52
湖南省,长江流域,球溪,2026-09-11 13:00,2,24.366,7.74,9.07,201.15,9.672,1.18,0.011,0.067,1.782,,,2026-09-11 14:25:52
湖南省,长江流域,街埠头,2026-09-11 13:00,3,25.75,7.52,5.7,353.674,5.1565,3.05,,0.067,,,,2026-09-11 14:25:52
湖南省,长江流域,浦市上游,2026-09-11 13:00,2,26.35,7.79,7.83,190.19,3.57,0.73,0.011,0.041,1.022,,,2026-09-11 14:25:52
湖南省,长江流域,里耶镇,2026-09-11 13:00,1,24.52,8.1,8.5,308.33,4.02,0.63,0.024,0.02,1.611,,,2026-09-11 14:25:52
湖南省,长江流域,江口,2026-09-11 13:00,3,27.06,7.75,5.73,335.8999,2.0326,0.69,0.01,0.009,2.077,,,2026-09-11 14:25:52
湖南省,长江流域,武水汇合口,2026-09-11 13:00,2,26.36,7.67,7.35,183.63,3.9287,1.3,0.009,0.029,0.891,,,2026-09-11 14:25:52
广东省,珠江流域,蕉门,2026-09-11 13:00,3,28.619,7.69,6.19,7396.414,170.301,4.96,0.008,0.057,3.066,,,2026-09-11 14:25:52
广东省,珠江流域,洪奇沥,2026-09-11 13:00,3,27.944,7.65,5.78,312.07,225.852,5.5,0.006,,2.165,,,2026-09-11 14:25:52
广东省,珠江流域,莲花山,2026-09-11 13:00,3,29.91,7.35,5.18,296.791,58.865,3.61,0.001,0.083,2.73,,,2026-09-11 14:25:52
广东省,珠江流域,流溪河山庄,2026-09-11 13:00,2,29.365,7.02,6.25,90.109,8.218,2.38,0.113,0.054,1.517,,,2026-09-11 14:25:52
广东省,珠江流域,官坦,2026-09-11 13:00,3,29.618,7.5,5.9,585.561,28.42,2.45,0.004,0.069,2.054,,,2026-09-11 14:25:52
广东省,珠江流域,大龙涌口,2026-09-11 13:00,2,28.94,7.33,6.47,204.871,16.162,1.65,,0.069,1.95,,,2026-09-11 14:25:52
广东省,珠江流域,九龙潭,2026-09-11 13:00,2,29.24,6.98,8.19,69.919,13.535,1.16,0.004,0.032,1.078,,,2026-09-11 14:25:52
广东省,珠江流域,增江口,2026-09-11 13:00,2,29.824,6.9,6.5,111.052,12.569,1.34,0.007,0.035,1.271,,,2026-09-11 14:25:52
广东省,珠江流域,鸦岗,2026-09-11 13:00,4,30.23,7.12,3.8,278.2,49.35,2.97,0.146,0.119,3.158,,,2026-09-11 14:25:52
广东省,珠江流域,墩头基,2026-09-11 13:00,4,29.62,7.31,4.93,257.1984,29.96389,3.12,0.009,0.078,,,,2026-09-11 14:25:52
广东省,珠江流域,大墩,2026-09-11 13:00,2,30.101,7.05,6.07,119.622,28.321,1.74,0.066,0.091,1.573,,,2026-09-11 14:25:52
广东省,珠江流域,十里亭,2026-09-11 13:00,2,25.84,8.09,8.43,225.189,17.437,0.75,0.018,0.039,1.363,,,2026-09-11 14:25:52
广东省,珠江流域,长坝,2026-09-11 13:00,2,27.539,6.99,7.15,80.784,14.721,1.36,0.013,0.054,0.975,,,2026-09-11 14:25:52
广东省,珠江流域,三溪桥,2026-09-11 13:00,2,24.91,8.07,8.23,430.45,9.71,0.98,,0.052,1.154,,,2026-09-11 14:25:52
广东省,珠江流域,高桥,2026-09-11 13:00,2,26.68747,7.31,6.85,152.9328,11.3975,0.8,0.005,0.064,1.16704,,,2026-09-11 14:25:52
广东省,珠江流域,深圳河口,2026-09-11 13:00,3,29.38139,7.27,6.62,6112.392,17.05198,4.35,0.334,0.173,2.48584,,,2026-09-11 14:25:52
广东省,珠江流域,小漠桥,2026-09-11 13:00,2,30.93,8,6.3,21616.64,18.915,3.82,,0.02,1.13,,,2026-09-11 14:25:52
广东省,珠江流域,共和村,2026-09-11 13:00,4,29.433,7.29,4.38,3615.032,15.227,4.32,1.084,0.16,5.864,,,2026-09-11 14:25:52
广东省,珠江流域,珠海大桥,2026-09-11 13:00,3,28.91,7.57,5.58,771.578,172.74,1.99,,0.078,2.559,,,2026-09-11 14:25:52
广东省,珠江流域,石角咀水闸,2026-09-11 13:00,4,29.59,7.35,3.73,401.634,111.924,2.76,0.081,0.152,2.948,,,2026-09-11 14:25:52
广东省,珠江流域,鸡啼门大桥,2026-09-11 13:00,2,29.04,7.76,6.52,1173,170.5,,,0.084,2.457,,,2026-09-11 14:25:52
广东省,珠江流域,布洲,2026-09-11 13:00,2,28.46,7.82,6.56,241.125,118.228,2.31,,0.068,2.835,,,2026-09-11 14:25:52
广东省,珠江流域,隆都,2026-09-11 13:00,2,27.679,7.04,6.86,97.887,55.04,1.99,0.009,0.058,2.854,,,2026-09-11 14:25:52
广东省,珠江流域,海门湾桥闸,2026-09-11 13:00,4,29.45,7.28,4.22,477.43,51.28,2.74,1.097,0.13,3.092,,,2026-09-11 14:25:52
广东省,珠江流域,升平,2026-09-11 13:00,2,28.111,7.27,7.64,7476.831,37.103,1.86,0.003,0.055,1.702,,,2026-09-11 14:25:52
广东省,珠江流域,外砂,2026-09-11 13:00,2,28.175,7.1,7.14,104.133,66.333,1.74,0.037,0.047,1.23,,,2026-09-11 14:25:52
广东省,珠江流域,莲阳桥闸,2026-09-11 13:00,2,29.045,6.84,7.13,96.496,76.552,0.96,0.009,0.051,2.189,,,2026-09-11 14:25:52
广东省,珠江流域,大衙,2026-09-11 13:00,2,31.577,6.76,6.64,107.872,62.443,1.45,0.011,0.057,1.39059,,,2026-09-11 14:25:52
广东省,珠江流域,平洲,2026-09-11 13:00,3,28.592,7.38,5.56,203.162,18.277,2.1,0.005,0.065,2.049,,,2026-09-11 14:25:52
广东省,珠江流域,乌洲,2026-09-11 13:00,2,28.756,7.55,6.32,183.638,25.19,0.95,0.006,0.067,1.79,,,2026-09-11 14:25:52
广东省,珠江流域,古劳,2026-09-11 13:00,2,28.28005,7.62,6.18,227.7233,87.64473,1.88,0.057,0.049,1.73772,,,2026-09-11 14:25:52
广东省,珠江流域,苍山渡口,2026-09-11 13:00,3,29.88,7.66,5.81,5080.97,58.875,1.9,0.068,0.131,2.447,,,2026-09-11 14:25:52
广东省,珠江流域,牛湾,2026-09-11 13:00,3,30.33,6.81,5.64,163.26,22.26,3.67,0.018,0.109,2.554,,,2026-09-11 14:25:52
广东省,珠江流域,渠首,2026-09-11 13:00,3,30.3,8.21,6.63,120.62,17.4,5.44,,0.023,0.835,0.01711,5226000,2026-09-11 14:25:52
广东省,珠江流域,黄坡,2026-09-11 13:00,3,29.82,7.04,5.17,135.94,25.35,3.01,0.173,0.104,2.157,,,2026-09-11 14:25:52
广东省,珠江流域,山角,2026-09-11 13:00,3,30.17,7.66,8.95,135.38,6.77,4.45,0.01,0.04,2.275,,,2026-09-11 14:25:52
广东省,珠江流域,运河管理局,2026-09-11 13:00,3,30.22,8.8,9.15,120.91,40.89,5.78,,0.024,0.832,,,2026-09-11 14:25:52
广东省,珠江流域,排里,2026-09-11 13:00,3,30.66,7.14,7.16,161.22,17.48,5.23,0.073,0.106,1.693,,,2026-09-11 14:25:52
广东省,珠江流域,南渡河桥,2026-09-11 13:00,4,30.18,6.65,4.57,180.54,27.62,4.97,0.787,0.08,3.542,,,2026-09-11 14:25:52
广东省,珠江流域,营仔,2026-09-11 13:00,3,30.32,7.19,6.34,175.25,17.54,5.48,0.078,0.077,1.69,,,2026-09-11 14:25:52
广东省,珠江流域,黄竹尾水闸,2026-09-11 13:22,4,30.44,6.99,4.22,132.92,27.37,3.02,0.118,0.099,2.238,,,2026-09-11 14:25:52
广东省,珠江流域,塘口,2026-09-11 13:00,3,29.88,6.97,5.99,122.86,8.4,1.95,0.04,0.092,2.053,,,2026-09-11 14:25:52
广东省,珠江流域,石碧,2026-09-11 13:00,4,29.53,6.38,4.29,287.184,36.608,6.01,0.611,0.243,3.744,,,2026-09-11 14:25:52
广东省,珠江流域,石骨水库,2026-09-11 13:00,3,30.428,,9,69.23,3.1725,2.9,0.022,0.031,0.483,,,2026-09-11 14:25:52
广东省,珠江流域,良德水库,2026-09-11 13:00,1,30.62,8.28,8.88,63.024,14.755,1.84,0.013,0.009,,0.0063,3351890,2026-09-11 14:25:52
广东省,珠江流域,江口门,2026-09-11 12:00,3,29.17,6.7,5.6,126.49,22.6,2.95,0.154,0.114,2.242,,,2026-09-11 14:25:52
广东省,珠江流域,米急渡,2026-09-11 13:00,3,29.47,6.88,5.33,104.267,37.389,2.49,0.203,0.103,2.091,,,2026-09-11 14:25:52
广东省,珠江流域,封开城上,2026-09-11 13:00,2,29.595,8.1,6.69,286.233,57.115,1.53,0.005,0.045,3.57,,,2026-09-11 14:25:52
广东省,珠江流域,白沙街,2026-09-11 13:00,2,27.877,7.66,7.29,211.981,14.833,0.6,0.022,0.04,1.458,,,2026-09-11 14:25:52
广东省,珠江流域,黄岗,2026-09-11 13:00,3,28.653,7.65,5.87,231.099,68.306,2.86,0.002,0.035,3.706,,,2026-09-11 14:25:52
广东省,珠江流域,永安,2026-09-11 13:00,3,29.023,7.24,5.96,355.543,70.611,,0.003,0.046,3.83,,,2026-09-11 14:25:52
广东省,珠江流域,紫溪,2026-09-11 13:00,4,29.945,6.98,3.15,416.564,27.328,2.56,0.268,0.122,5.87,,,2026-09-11 14:25:52
广东省,珠江流域,东江江口,2026-09-11 13:00,2,29.7,7.13,7.57,95.65797,22.97721,1.48,0.023,0.043,2.006,,,2026-09-11 14:25:52
广东省,珠江流域,博罗城下,2026-09-11 13:00,2,28.682,6.85,6.98,113.887,17.042,1.93,0.368,,2.098,,,2026-09-11 14:25:52
广东省,珠江流域,惠州汝湖,2026-09-11 13:00,2,29.057,6.98,7.09,96.47,13.077,1.69,0.005,0.048,1.732,,,2026-09-11 14:25:52
广东省,珠江流域,沙河河口,2026-09-11 13:00,3,29.067,6.89,5.77,172.218,20.296,2.04,0.5,0.097,2.288,,,2026-09-11 14:25:52
广东省,珠江流域,马安大桥下,2026-09-11 13:00,4,28.39,6.61,4.78,68.469,31.118,5.29,0.146,0.111,2.52,,,2026-09-11 14:25:52
广东省,珠江流域,虎爪断桥,2026-09-11 13:00,4,30.875,7.4,5.38,5882.621,10.942,4.36,1.144,0.198,7.909,,,2026-09-11 14:25:52
广东省,珠江流域,公庄河口,2026-09-11 13:00,3,29.7,7.1,7.4,149.5,62.2,3.19,0.092,0.173,2.02,,,2026-09-11 14:25:52
广东省,珠江流域,青溪,2026-09-11 13:00,1,29.34589,7.55,9.25,144.4843,7.86262,,,,,,,2026-09-11 14:25:52
广东省,珠江流域,大麻,2026-09-11 13:00,2,27.79,6.92,6.48,102.655,62.646,1.76,0.001,0.059,2.667,,,2026-09-11 14:25:52
广东省,珠江流域,西阳电站,2026-09-11 13:00,4,28.409,7.17,5.44,117.038,25.579,2.08,1.288,,2.214,,,2026-09-11 14:25:52
广东省,珠江流域,五丰渡口,2026-09-11 13:00,2,26.08,6.73,7.47,71,190.9,2.55,0.151,0.065,4.3084,,,2026-09-11 14:25:52
广东省,珠江流域,新铺,2026-09-11 13:00,2,25.84,7.34,7.74,81.305,77.004,1.62,0.065,0.043,2.4676,,,2026-09-11 14:25:52
广东省,珠江流域,海丰西闸,2026-09-11 14:00,2,30.03,7.51,8.6,69.1,8.7,2.55,0.003,0.041,0.616,,,2026-09-11 14:25:52
广东省,珠江流域,陆丰半湾水闸,2026-09-11 13:00,2,29.366,7.92,9.89,55.956,13.355,1.37,0.006,0.028,1.053,,,2026-09-11 14:25:52
广东省,珠江流域,东溪水闸,2026-09-11 14:00,3,31.31,8.05,8.84,248.289,22.801,5.24,0.177,0.063,1.448,,,2026-09-11 14:25:52
广东省,珠江流域,庙咀里,2026-09-11 13:00,2,26.826,6.88,7.99,121.853,24.517,1.46,0.042,0.039,1.758,,,2026-09-11 14:25:52
广东省,珠江流域,龙川城铁路桥,2026-09-11 13:00,3,27.714,6.71,5.12,90.164,11.967,1.4,0.017,0.036,1.393,,,2026-09-11 14:25:52
广东省,珠江流域,江城,2026-09-11 13:00,3,29.52,6.91,5.89,220.079,19.394,2.51,0.169,0.095,2.143,,,2026-09-11 14:25:52
广东省,珠江流域,尖山,2026-09-11 13:00,4,28.97,6.76,3.6,2186.07,39.04,4.11,0.325,0.143,2.091,,,2026-09-11 14:25:52
广东省,珠江流域,埠场,2026-09-11 13:00,3,29.13,6.81,5.39,418.985,48.16,,0.103,0.104,1.498,,,2026-09-11 14:25:52
广东省,珠江流域,大泉,2026-09-11 13:00,4,29.85,6.76,4.12,7500.8,15,3.49,0.491,0.087,1.717,,,2026-09-11 14:25:52
广东省,珠江流域,北江石尾,2026-09-11 13:00,2,27.299,7.59,7.48,167.395,10.376,1.18,0.013,0.054,1.151,,,2026-09-11 14:25:52
广东省,珠江流域,石角,2026-09-11 13:00,2,27.5266,7.66,7.78,170.5115,13.26399,1.18,0.003,0.047,1.55,,,2026-09-11 14:25:52
广东省,珠江流域,连江西牛,2026-09-11 13:00,2,27.219,7.98,8.08,214.735,10.297,1.31,0.004,0.037,1.076,,,2026-09-11 14:25:52
广东省,珠江流域,樟村,2026-09-11 13:00,5,30.63,6.94,2.45,401.984,7.46,2.96,1.372,0.148,5.882,,,2026-09-11 14:25:52
广东省,珠江流域,沙田泗盛,2026-09-11 13:00,4,28.97,6.86,4.35,1298.08,41.43,2.84,,0.067,2.466,,,2026-09-11 14:25:52
