省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
江苏省,淮河流域,袁闸,2026-09-06 18:00,4,25.76,7.43,4.51,565.51,79.68,2.54,0.064,0.106,1.503,,,2026-09-06 18:25:50
江苏省,淮河流域,墩尚水漫桥,2026-09-06 18:00,4,29.296,8.68,4.64,588.999,17.157,8.44,0.05,0.086,1.729,,,2026-09-06 18:25:50
江苏省,淮河流域,烧香北闸,2026-09-06 18:00,3,26.83,8.64,9.34,5652.18,40.84,3.54,0.03,0.125,2.566,,,2026-09-06 18:25:50
江苏省,淮河流域,大浦闸,2026-09-06 18:00,3,28.965,7.76,12.19,1105.94,53.14,4.22,0.059,0.1,6.231,,,2026-09-06 18:25:50
江苏省,淮河流域,大板跳闸,2026-09-06 18:00,3,26.977,8.2,10.63,4044.3,52.23,5.28,0.025,0.051,6.327,,,2026-09-06 18:25:50
江苏省,淮河流域,海头大桥,2026-09-06 18:00,4,26.67,8.62,8.29,605.01,55.61,7.19,0.043,0.226,1.03,,,2026-09-06 18:25:50
江苏省,淮河流域,坝头桥,2026-09-06 18:00,6,28.121,9.13,12.54,451.68,12.55,5.9,,0.065,1.148,,,2026-09-06 18:25:50
江苏省,淮河流域,郑园桥,2026-09-06 18:00,4,28.085,8.5,13.17,823.696,30.339,6.61,0.028,0.119,0.997,,,2026-09-06 18:25:50
江苏省,淮河流域,四队桥,2026-09-06 18:00,4,28.09,7.51,3.27,813.54,51.14,5.57,0.053,0.143,2.314,,,2026-09-06 18:25:50
江苏省,淮河流域,新浦二桥,2026-09-06 18:00,3,28.161,7.77,7.52,836.101,18.69,3.91,0.006,0.114,2.332,,,2026-09-06 18:25:50
江苏省,淮河流域,淮河大桥,2026-09-06 17:00,3,30.12,8.36,10.31,432.19,34.32,4.54,0.046,0.104,1.917,,,2026-09-06 18:25:50
江苏省,淮河流域,五叉河口,2026-09-06 16:00,2,25.74,8.09,6.25,465.996,77.432,,,,,,,2026-09-06 18:25:50
江苏省,淮河流域,戴楼衡阳,2026-09-06 17:00,3,29.42,8.45,8.37,416.05,21.82,4.39,0.072,0.067,1.7,0.02285,,2026-09-06 18:25:50
江苏省,淮河流域,总渠苏嘴,2026-09-06 18:00,3,24.34,7.66,6.41,422.03,119.13,3.78,0.149,0.113,2.325,,,2026-09-06 18:25:50
江苏省,淮河流域,唐曹,2026-09-06 17:00,4,26.07,7.39,4.84,450.4,64.04,4.86,0.207,0.153,0.995,,,2026-09-06 18:25:50
江苏省,淮河流域,新洋港闸,2026-09-06 18:00,4,28.01,7.68,4.7,819.82,19.99,5.3,0.031,0.169,2.67,,,2026-09-06 18:25:50
江苏省,淮河流域,富民桥,2026-09-06 18:00,6,28.01,7.44,5.76,937.27,10.8,7.11,0.218,0.429,2.887,,,2026-09-06 18:25:50
江苏省,淮河流域,龙冈凤凰桥,2026-09-06 18:00,4,28.49,7.38,3.89,583.34,21.28,5.23,0.13,0.102,1.667,,,2026-09-06 18:25:50
江苏省,淮河流域,六垛闸,2026-09-06 18:00,2,29.306,8.45,9,471.06,25.63,3.61,0.018,0.092,2.096,,,2026-09-06 18:25:50
江苏省,淮河流域,泰东大桥,2026-09-06 18:00,4,27.56,7.55,3.6,507.92,9.31,3.67,0.071,0.138,1.349,,,2026-09-06 18:25:50
江苏省,淮河流域,城北大桥,2026-09-06 18:00,4,27.866,7.43,4.28,663.21,25.05,5.84,0.159,0.158,1.489,,,2026-09-06 18:25:50
江苏省,淮河流域,草堰大桥,2026-09-06 18:00,4,28.54,7.47,3.31,767.119,56.869,5.54,0.229,0.266,2.721,,,2026-09-06 18:25:50
江苏省,淮河流域,射阳河闸,2026-09-06 18:00,4,27.91,7.45,4.13,789.34,32.2,5.94,0.119,0.153,1.94,,,2026-09-06 18:25:50
江苏省,淮河流域,黄沙港闸,2026-09-06 18:00,5,27.72,7.41,2.7,787.53,23.13,5.14,0.201,0.16,2.002,,,2026-09-06 18:25:50
江苏省,淮河流域,斗龙港闸,2026-09-06 18:00,6,26.067,7.32,0.89,994.895,26.365,5.97,0.297,0.228,3.097,,,2026-09-06 18:25:50
江苏省,淮河流域,川东闸,2026-09-06 18:00,5,27.89,8.12,6.04,1870.85,22.84,,0.334,0.333,3.333,,,2026-09-06 18:25:50
江苏省,淮河流域,头罾闸,2026-09-06 18:00,2,27.22,8.33,6.48,578.7,20.03,3.17,0.024,0.077,1.593,,,2026-09-06 18:25:50
江苏省,淮河流域,王港闸,2026-09-06 18:00,5,27.1,7.28,3.16,1491.54,30.04,5.99,0.306,0.378,2.589,,,2026-09-06 18:25:50
江苏省,淮河流域,槐泗河口,2026-09-06 17:00,3,27.3,8.03,6.52,447.3,53,3.56,0.056,0.101,1.912,,,2026-09-06 18:25:50
江苏省,淮河流域,大运河船闸,2026-09-06 17:00,3,26.79,7.73,6.02,435.3,146.5,4.69,0.06,0.136,2.541,,,2026-09-06 18:25:50
江苏省,淮河流域,三垛西大桥,2026-09-06 18:00,4,28.17,7.23,3.95,605.5,61.2,5.16,0.094,0.147,2.031,,,2026-09-06 18:25:50
江苏省,淮河流域,江都西闸,2026-09-06 18:00,3,28.34,7.7,5.64,519.2,80.7,3.76,0.013,0.12,1.849,,,2026-09-06 18:25:50
江苏省,长江流域,冻青桥,2026-09-06 18:00,3,27.67,7.82,5.39,456.5,78.02,4.37,0.141,0.159,1.901,,,2026-09-06 18:25:50
江苏省,长江流域,小河口上游,2026-09-06 17:00,2,28.66,7.9,6.64,302.6,56.3,,0.056,0.082,1.712,,,2026-09-06 18:25:50
江苏省,淮河流域,曹庄桥,2026-09-06 17:00,4,27.9,7.22,3.08,558.5,22.76,5.47,0.035,0.141,1.105,,,2026-09-06 18:25:50
江苏省,太湖流域,辛丰镇,2026-09-06 18:00,2,29.04,7.9,6.49,320.1,38.92,1.9,0.022,0.089,1.713,,,2026-09-06 18:25:50
江苏省,太湖流域,林家闸,2026-09-06 18:00,2,28.71,7.94,6.76,314.3,19.31,2.25,,0.074,2.0286,,,2026-09-06 18:25:50
江苏省,长江流域,新河桥,2026-09-06 18:00,2,30.98,8.98,14.94,295.1,25.16,3.58,0.015,0.066,0.906,,,2026-09-06 18:25:50
江苏省,太湖流域,新港桥,2026-09-06 18:00,2,29.73,8.68,14.44,312.8,23.4,2.11,0.033,0.062,1.384,,,2026-09-06 18:25:50
江苏省,太湖流域,吕城,2026-09-06 18:00,3,29.18,7.65,5.21,352.7,36.06,2.74,,0.138,2.057,,,2026-09-06 18:25:50
江苏省,淮河流域,海陵大桥,2026-09-06 18:00,3,28.29,7.91,6.94,395.4,33.11,2.2,0.087,0.107,2.035,,,2026-09-06 18:25:50
江苏省,长江流域,马甸闸西,2026-09-06 18:00,2,29.84,8.04,7.91,337,24.52,1.8,0.008,0.067,1.945,,,2026-09-06 18:25:50
江苏省,长江流域,祥和大桥,2026-09-06 18:00,5,27.89,7.46,2.71,518.7,24.4,3.9,1.023,0.218,2.258,,,2026-09-06 18:25:50
江苏省,长江流域,新十圩港大桥,2026-09-06 18:00,3,28.34,7.76,5.86,362.6,39.89,3.26,0.018,0.122,1.884,,,2026-09-06 18:25:50
江苏省,长江流域,夏仕港大桥,2026-09-06 18:00,2,28.9,7.81,6.18,314.17,18.85,1.61,0.019,0.066,1.823,,,2026-09-06 18:25:50
江苏省,淮河流域,马陵翻水站,2026-09-06 17:00,2,28.94,8.14,6.63,555.57,64.26,,0.051,0.064,1.657,,,2026-09-06 18:25:50
江苏省,淮河流域,临淮乡入湖口,2026-09-06 17:00,4,30.47,8.82,12.34,726,21.18,6.95,0.045,0.06,0.764,,,2026-09-06 18:25:50
江苏省,淮河流域,砖瓦厂,2026-09-06 17:00,3,29.68,8.75,16.01,749.9,55.88,,0.019,0.184,0.733,,,2026-09-06 18:25:50
江苏省,淮河流域,顾勒大桥,2026-09-06 17:00,3,29.28,9,10.68,652.88,41.27,4.29,0.053,0.088,0.739,,,2026-09-06 18:25:50
江苏省,淮河流域,团结闸,2026-09-06 17:00,4,28.43,8.8,11.3,1478.5,11.59,7.07,0.006,0.05,0.931,,,2026-09-06 18:25:50
江苏省,淮河流域,大屈,2026-09-06 17:00,4,29.25,8.17,9.09,850.4,9.4,7.12,0.094,0.15,1.284,,,2026-09-06 18:25:50
浙江省,浙闽片河流,小金山,2026-09-06 18:00,2,30.54,,8.85,135.014,2.652,1.89,0.008,0.014,0.7342,,,2026-09-06 18:25:50
浙江省,浙闽片河流,三潭岛,2026-09-06 18:00,1,29.68,,8.26,118.449,2.302,1.43,,0.01,0.5716,,,2026-09-06 18:25:50
浙江省,浙闽片河流,千岛湖大坝前,2026-09-06 18:00,1,31.31,,8.64,127.422,2.063,1.58,0.018,0.009,0.6203,,,2026-09-06 18:25:50
浙江省,太湖流域,汪家埠,2026-09-06 18:00,2,27.28,8.04,8.25,216.17,13.51,3.35,0.048,0.074,2.425,,,2026-09-06 18:25:50
浙江省,太湖流域,奉口,2026-09-06 18:00,2,27.23,7.44,6.17,204.2,36.4,2.37,0.045,0.078,2.627,,,2026-09-06 18:25:50
浙江省,浙闽片河流,桐君山,2026-09-06 18:00,2,27.22,7.44,7.19,138.75,24.72,1.25,0.025,0.058,1.75,,,2026-09-06 18:25:50
浙江省,浙闽片河流,洋溪渡,2026-09-06 18:00,2,21.73,7.21,6.57,161.024,4.22,1.24,0.014,0.041,1.2052,,,2026-09-06 18:25:50
浙江省,浙闽片河流,浦阳江出口,2026-09-06 18:00,4,28.76,7.23,4.1,293.2,13.55,3.81,0.167,0.118,2.46,,,2026-09-06 18:25:50
浙江省,太湖流域,五杭运河大桥,2026-09-06 18:00,4,28.8,7.16,4.09,263.5,40.31,2.97,0.082,0.093,2.177,,,2026-09-06 18:25:50
浙江省,浙闽片河流,桐庐,2026-09-06 17:00,2,27.71,7.28,6.62,201.2,10.5,1.33,,0.067,1.754,,,2026-09-06 18:25:50
浙江省,浙闽片河流,街口,2026-09-06 18:00,2,31.33,8.86,10.62,166.9,1.56,2.38,0.008,0.048,0.915,,,2026-09-06 18:25:50
浙江省,浙闽片河流,溪口,2026-09-06 18:00,2,26.43,7.51,9.01,85.72,6.82,0.5,0.012,0.027,1.951,,,2026-09-06 18:25:50
浙江省,浙闽片河流,清林渡,2026-09-06 18:00,4,29.09,7.08,3.48,311.142,46.031,3.71,0.432,0.159,2.735,,,2026-09-06 18:25:50
浙江省,浙闽片河流,水车,2026-09-06 18:00,1,26.912,7.1,7.98,75.538,6.267,1.91,0.021,,1.01,,,2026-09-06 18:25:50
浙江省,浙闽片河流,大嵩,2026-09-06 17:00,2,29.22,7.32,8.17,122.63,11.2,1.7,0.018,0.059,1.673,,,2026-09-06 18:25:50
浙江省,浙闽片河流,北湖中心,2026-09-06 17:00,3,28.84,6.85,6.3,91.41,28.36,2.94,0.061,0.037,1.071,0.00994,370724.3,2026-09-06 18:25:50
浙江省,浙闽片河流,长汀,2026-09-06 18:00,2,27.51,7.45,8.96,113.1,5.34,1.41,,0.055,1.704,,,2026-09-06 18:25:50
浙江省,浙闽片河流,菁江渡,2026-09-06 18:00,4,29.22,6.83,4.1,189.59,33.95,4.95,,0.116,2.69,,,2026-09-06 18:25:50
浙江省,浙闽片河流,梁桥,2026-09-06 18:00,2,25.51,7.22,8.67,62.86,12.53,1.21,0.007,0.032,1.559,,,2026-09-06 18:25:50
浙江省,浙闽片河流,四灶浦闸,2026-09-06 18:00,3,29.12,8.69,8.51,4409.75,8.55,5.55,0.005,0.043,0.846,,,2026-09-06 18:25:50
浙江省,浙闽片河流,赵山渡,2026-09-06 17:00,1,26.22,6.88,7.99,37.57,14.35,1.3,0.01,0.016,0.58,,,2026-09-06 18:25:50
浙江省,浙闽片河流,小旦,2026-09-06 18:00,2,24.65,6.98,7.98,53.3,12.59,1.73,0.022,0.061,1.069,,,2026-09-06 18:25:50
浙江省,浙闽片河流,龙湾,2026-09-06 18:00,2,27.7,8.12,7.01,20880,22.4,1.79,0.176,0.05,1.084,,,2026-09-06 18:25:50
浙江省,浙闽片河流,大荆,2026-09-06 18:00,2,27.06,7.44,8.47,60.48,5.28,0.83,0.017,0.029,0.869,,,2026-09-06 18:25:50
浙江省,浙闽片河流,蒲岐,2026-09-06 18:00,3,28.46,7.12,7.37,101.7,23.44,2.27,0.104,0.112,1.496261,,,2026-09-06 18:25:50
浙江省,浙闽片河流,清水埠,2026-09-06 18:00,2,25.43,7.16,7.44,63.19,53.83,1.25,0.011,0.019,0.759,,,2026-09-06 18:25:50
浙江省,浙闽片河流,江口渡,2026-09-06 18:00,3,27.84,8,8.09,16630,57.71,2.52,0.229,0.103,1.602,,,2026-09-06 18:25:50
浙江省,浙闽片河流,第三农业站,2026-09-06 18:00,2,28.43,8.09,6.09,30122.2,28.32,,0.093,0.084,1.415,,,2026-09-06 18:25:50
浙江省,太湖流域,王江泾,2026-09-06 18:00,4,29.75,7.15,4.73,418.44,43.26,3.64,0.027,0.084,1.704,,,2026-09-06 18:25:50
浙江省,太湖流域,湘家荡,2026-09-06 18:00,3,29.11,7.89,7.59,479.9,30.73,2.82,0.034,0.126,0.704,,,2026-09-06 18:25:50
浙江省,太湖流域,池家浜水文站,2026-09-06 18:00,3,30.0662,7.04,5.07,343.2,21.1333,3.37,0.046,0.079,1.288,,,2026-09-06 18:25:50
浙江省,太湖流域,长山闸一号桥,2026-09-06 18:00,4,29.122,7.17,3.36,375.25,32.3121,4.16,0.044,0.128,2.323,,,2026-09-06 18:25:50
浙江省,太湖流域,南台头闸一号桥,2026-09-06 18:00,5,29.6,7.15,2.42,373.1,75.78,4.02,0.027,0.136,2.316,,,2026-09-06 18:25:50
浙江省,太湖流域,盐官排涝枢纽,2026-09-06 18:00,3,29.52,7.38,5.59,372.2,29.28,4.16,0.123,0.134,2.294,,,2026-09-06 18:25:50
浙江省,太湖流域,卫八路桥,2026-09-06 17:00,4,29.19,7.4,3.51,602.646,29.961,4.11,0.143,0.145,1.451,,,2026-09-06 18:25:50
浙江省,太湖流域,漕廊公路桥,2026-09-06 17:00,4,29.04285,7.19,3.22,404.0705,26.46303,3.67,0.095,0.152,1.4829,,,2026-09-06 18:25:50
浙江省,太湖流域,朱枫公路桥,2026-09-06 18:00,4,29.09,6.9,3.78,404.95,44.06,3.62,0.038,0.083,1.493,,,2026-09-06 18:25:50
浙江省,太湖流域,红旗塘大坝,2026-09-06 18:00,4,29.35,7.16,4.7,374.2,48.21,3.52,0.03,0.081,1.653,,,2026-09-06 18:25:50
浙江省,太湖流域,枫南大桥,2026-09-06 18:00,4,29.5877,7.27,3.27,403.09,85.4174,3.87,0.056,0.138,1.386,,,2026-09-06 18:25:50
浙江省,太湖流域,青阳汇,2026-09-06 17:00,4,28.62,7.17,3.54,386.7,58.53,4.56,0.028,0.18,1.843,,,2026-09-06 18:25:50
浙江省,太湖流域,小新村,2026-09-06 18:00,5,28.77,7.2,2.53,397.3,51.03,4.21,0.03,0.154,1.79,,,2026-09-06 18:25:50
浙江省,太湖流域,乌镇北,2026-09-06 17:00,5,28.53,7.06,2.57,301.2,59.59,3.67,0.049,0.1,2.3,,,2026-09-06 18:25:50
浙江省,太湖流域,新港口,2026-09-06 17:00,3,27.6,7.22,5.7,144.71,38.87,2,0.117,0.062,2.312,0.07827,,2026-09-06 18:25:50
浙江省,太湖流域,大钱,2026-09-06 17:00,3,29.39,7.33,5.55,218.3441,43.16019,2.44,0.212,0.07,2.50726,,,2026-09-06 18:25:50
浙江省,太湖流域,南浔,2026-09-06 18:00,4,29.41,7.13,3.73,294.8,49.9,3.08,0.128,0.108,3.155,,,2026-09-06 18:25:50
浙江省,太湖流域,城西大桥,2026-09-06 18:00,3,27.56,7.26,5.18,132.58,31.68,2.26,0.059,0.055,2.288,,,2026-09-06 18:25:50
浙江省,太湖流域,汤溇,2026-09-06 17:00,6,29.05,9.13,8.81,331.1807,54.1482,3.83,0.064,0.065,1.046,,,2026-09-06 18:25:50
浙江省,太湖流域,塘浦,2026-09-06 18:00,2,25.65,6.8,6.58,90.05,19.38,2.03,0.016,0.037,1.137,,,2026-09-06 18:25:50
浙江省,太湖流域,荆湾,2026-09-06 18:00,4,27.19,6.41,4.62,143.87,12.96,1.67,0.097,0.051,1.643,,,2026-09-06 18:25:50
浙江省,太湖流域,铁路桥,2026-09-06 18:00,3,27.57,6.53,5.32,139.16,18.96,,0.092,0.078,2.311,,,2026-09-06 18:25:50
浙江省,太湖流域,小梅口,2026-09-06 18:00,3,27.94,6.82,5.09,153.8,27.74,2.18,0.054,0.067,2.284,,,2026-09-06 18:25:50
浙江省,太湖流域,杨家浦,2026-09-06 18:00,3,28.82686,7.32,5.06,209.3983,50.61131,2.5,0.028,0.089,2.25729,,,2026-09-06 18:25:50
浙江省,太湖流域,新塘,2026-09-06 18:00,3,29.35,7.21,5.48,243.5,24.91,3.31,0.141,0.077,2.275,,,2026-09-06 18:25:50
浙江省,太湖流域,合溪,2026-09-06 18:00,3,29.36,7.6,8.38,260.9,21.46,2.9,0.599,0.042,2.025,,,2026-09-06 18:25:50
浙江省,浙闽片河流,曹娥江大闸闸前,2026-09-06 18:00,2,28.318,7.37,7.17,202.299,17.149,2.79,0.115,,2.163,,,2026-09-06 18:25:50
浙江省,浙闽片河流,屠家埠,2026-09-06 18:00,2,27.724,7.2,7,118.203,16.59,1.71,0.069,0.069,2.237,,,2026-09-06 18:25:50
浙江省,浙闽片河流,葛山头,2026-09-06 18:00,4,28.59,6.97,4.75,195.2,13,3.76,0.18,0.089,2.594,,,2026-09-06 18:25:50
浙江省,浙闽片河流,湄池,2026-09-06 18:00,4,29.21,7.12,4.86,235.53,22.13,3.12,0.142,0.11,,,,2026-09-06 18:25:50
浙江省,浙闽片河流,王家泾,2026-09-06 18:00,4,30.16,6.87,3.72,249.89,9.82,5.59,0.476,0.106,2.487,,,2026-09-06 18:25:50
浙江省,浙闽片河流,汤曹汇合口,2026-09-06 18:00,2,28.36,7.04,6.87,147.53,30.27,2.13,0.048,0.064,2.327,,,2026-09-06 18:25:50
浙江省,浙闽片河流,义东桥,2026-09-06 18:00,3,27.737,7.24,6.78,176.31,18.796,2.6,0.104,0.141,2.145,,,2026-09-06 18:25:50
浙江省,浙闽片河流,塔下洲,2026-09-06 18:00,3,29.5,7.3,7.9,245.166,8.947,4.32,0.119,0.123,2.3271,,,2026-09-06 18:25:50
浙江省,浙闽片河流,东关桥,2026-09-06 18:00,4,29.445,7.05,4.39,324.757,11.847,3.24,0.087,0.142,2.953,,,2026-09-06 18:25:50
浙江省,浙闽片河流,费垅,2026-09-06 18:00,3,28.95,7.3,6.84,237.729,19.258,3.26,0.311,0.152,2.702,,,2026-09-06 18:25:50
浙江省,浙闽片河流,台口,2026-09-06 18:00,2,25.94,8.04,8,125.029,14.219,,0.048,0.053,1.3867,,,2026-09-06 18:25:50
浙江省,浙闽片河流,南江桥,2026-09-06 18:00,3,28.87,8.59,6.93,323.477,5.699,2.9,0.048,0.132,2.2749,,,2026-09-06 18:25:50
浙江省,浙闽片河流,横山,2026-09-06 18:00,2,28.57,7.6,6.95,177.47,6.912,2.25,0.028,0.084,1.4552,,,2026-09-06 18:25:50
浙江省,浙闽片河流,洪坞桥,2026-09-06 17:00,3,30.07,7.87,8.39,180.9,10.04,2.46,0.033,0.139,2.623,,,2026-09-06 18:25:50
浙江省,浙闽片河流,章店,2026-09-06 18:00,3,29.2,8.16,9.16,210.473,5.228,3.78,0.047,0.178,2.2345,,,2026-09-06 18:25:50
浙江省,浙闽片河流,将军岩,2026-09-06 18:00,3,28.503,6.95,6.36,196.56,22.91,,0.038,0.115,,,,2026-09-06 18:25:50
浙江省,浙闽片河流,浮石渡,2026-09-06 18:00,2,29.02,7.53,7.28,183.98,10.26,1.94,0.032,0.064,1.894,,,2026-09-06 18:25:50
浙江省,浙闽片河流,双港口,2026-09-06 18:00,2,29.04,7.65,7.95,127.11,5.07,2.66,0.01,0.075,1.739,,,2026-09-06 18:25:50
浙江省,浙闽片河流,郑家,2026-09-06 18:00,2,26.36,6.34,8.12,71.76,41.2,1.01,0.018,0.038,1.148,,,2026-09-06 18:25:50
浙江省,浙闽片河流,下界首,2026-09-06 18:00,1,29.35,8.54,12.29,162.157,4.94,1.08,0.01,0.018,0.711,,,2026-09-06 18:25:50
浙江省,浙闽片河流,下童,2026-09-06 18:00,3,26.97,6.94,5.61,181.29,20.4,1.89,0.102,0.075,1.612,,,2026-09-06 18:25:50
浙江省,浙闽片河流,东迹渡,2026-09-06 18:00,3,25.7,7.15,9.18,42.78,15.35,0.55,0.011,0.163,0.747,,,2026-09-06 18:25:50
浙江省,长江流域,苏庄,2026-09-06 17:00,6,29.6395,9.09,12.7,71.26829,55.29671,1.69,0.002,0.02,0.2333,,,2026-09-06 18:25:50
浙江省,浙闽片河流,临城,2026-09-06 18:00,3,30.16,8.42,11.36,2654,11.2,4.07,0.105,0.058,1.455,,,2026-09-06 18:25:50
浙江省,浙闽片河流,长潭水库坝口,2026-09-06 17:00,2,27.783,7.63,9.86,44.076,1.28,1.52,0.002,0.011,0.343,,,2026-09-06 18:25:50
浙江省,浙闽片河流,老鼠屿,2026-09-06 18:00,2,27.66,7.97,7.48,35710.1,2002.89,3.12,0.065,0.066,0.956,,,2026-09-06 18:25:50
浙江省,浙闽片河流,金清新闸,2026-09-06 18:00,4,28.2,7.4,4.31,582.454,86.283,4.65,1.162,0.188,2.7609,,,2026-09-06 18:25:50
浙江省,浙闽片河流,里石门水库,2026-09-06 18:00,2,28.72,,11.96,60.175,2.554,3.4,0.005,0.015,0.4363,0.00604,1242192,2026-09-06 18:25:50
浙江省,浙闽片河流,温峤,2026-09-06 17:00,3,27.924,7.12,6.22,223.609,26.52,1.95,0.514,0.137,2.51,,,2026-09-06 18:25:50
浙江省,浙闽片河流,永宁江口,2026-09-06 18:00,2,26.52,7.13,6.41,76.658,16.29,1.24,0.11,0.062,1.0453,,,2026-09-06 18:25:50
浙江省,浙闽片河流,沙段,2026-09-06 18:00,3,26.64,7.19,7.63,88.357,15.51,5.3,0.037,0.056,1.0732,,,2026-09-06 18:25:50
浙江省,浙闽片河流,柏枝岙,2026-09-06 18:00,2,26.544,6.8,7.64,77.696,16.181,0.82,0.018,0.042,1.316,,,2026-09-06 18:25:50
浙江省,浙闽片河流,均溪,2026-09-06 18:00,2,25.71,6.74,7.3,47.67,59.69,1.92,0.079,0.049,1.048,,,2026-09-06 18:25:50
浙江省,浙闽片河流,风化,2026-09-06 18:00,2,25.71,6.97,7.64,77.72,51.72,1.56,0.029,0.06,1.321,,,2026-09-06 18:25:50
浙江省,浙闽片河流,堰后,2026-09-06 18:00,2,25.81,7.13,7.99,83.85,12.61,1.29,0.046,0.04,1.593,,,2026-09-06 18:25:50
浙江省,浙闽片河流,沙湾上,2026-09-06 18:00,1,22.89,7.24,8.43,,5.582,1.15,0.14,0.011,0.2575,,,2026-09-06 18:25:50
浙江省,浙闽片河流,小溪口,2026-09-06 18:00,3,24.89,6.74,5.83,31.749,13.547,1.33,,0.009,0.5339,,,2026-09-06 18:25:50
安徽省,巢湖流域,三胜大队渡口,2026-09-06 17:00,6,28.89,9.17,11.54,279.337,49.4401,6.76,0.112,0.142,0.9272,,,2026-09-06 18:25:50
安徽省,巢湖流域,兆河入湖口渡口,2026-09-06 18:00,6,29.69,9.52,18.22,307.611,56.1812,9.25,,0.084,1.3084,,,2026-09-06 18:25:50
安徽省,巢湖流域,牛角大圩,2026-09-06 18:00,3,29.62,7.73,5.87,371.976,46.187,5.18,,0.134,2.065,,,2026-09-06 18:25:50
安徽省,巢湖流域,北闸渡口,2026-09-06 17:00,2,28.638,7.05,7.33,139.269,18.906,3.51,0.027,0.079,1.521,,,2026-09-06 18:25:50
安徽省,巢湖流域,希望桥,2026-09-06 18:00,3,29.5,7.61,7.4,494.6,23.9,3.97,0.4,0.134,5.915,,,2026-09-06 18:25:50
安徽省,巢湖流域,石堆渡口,2026-09-06 17:00,3,28.73,7.16,5.7,196.6692,32.3475,3.84,0.124,0.103,1.6751,,,2026-09-06 18:25:50
安徽省,巢湖流域,柘皋大桥,2026-09-06 17:00,6,29.72,9.53,14.69,293.3347,27.8778,5.78,0.048,0.085,0.5277,,,2026-09-06 18:25:50
安徽省,巢湖流域,湖滨,2026-09-06 18:00,4,28.25,,14.44,252.14,34.84,4.49,,0.099,1.23,0.00788,1.462266,2026-09-06 18:25:50
安徽省,巢湖流域,黄麓,2026-09-06 18:00,4,30.45,,13.99,271.4,296.659,6.16,,0.087,,0.00833,1.418769,2026-09-06 18:25:50
安徽省,巢湖流域,三河镇大桥,2026-09-06 17:00,3,28.78,7.21,6.96,180.9,9.38,3.76,0.075,0.102,1.421,,,2026-09-06 18:25:50
安徽省,巢湖流域,三河镇新大桥,2026-09-06 17:00,2,27.13,7.1,7.58,96.08,25.12,3.13,0.162,0.076,1.626,,,2026-09-06 18:25:50
安徽省,巢湖流域,施口,2026-09-06 17:00,4,29.26,7.52,4.99,763.9629,105.0673,6.41,0.381,0.228,8.347,,,2026-09-06 18:25:50
安徽省,巢湖流域,靠近大坝,2026-09-06 18:00,3,28.92,,10.64,163.06,9.26,4.92,,0.026,0.376,0.01587,1.652187,2026-09-06 18:25:50
安徽省,巢湖流域,新河入湖区,2026-09-06 18:00,4,29.1,,17.21,316.13,852.47,5.4,,0.094,0.764,0.00585,1.046586,2026-09-06 18:25:50
安徽省,巢湖流域,西半湖湖心,2026-09-06 18:00,5,29.55,,17.89,268.37,44.23,10.16,0.263,0.117,1.444,0.01402,2.947891,2026-09-06 18:25:50
安徽省,巢湖流域,龟山,2026-09-06 17:00,4,29.62,,13.72,326.5,25.52,5.81,,0.065,0.222,0.01063,2.138264,2026-09-06 18:25:50
安徽省,巢湖流域,东半湖湖心,2026-09-06 18:00,4,29.289,,15.06,282.229,29.309,7.44,,0.074,0.81,0.00465,1.946793,2026-09-06 18:25:50
安徽省,巢湖流域,忠庙,2026-09-06 18:00,5,33.32,,11.11,269.44,45.6,6.66,,0.101,1.24,0.02116,3.857967,2026-09-06 18:25:50
安徽省,巢湖流域,兆河入湖区,2026-09-06 18:00,5,29.32,,17.77,303.8,44.81,10.06,,0.114,0.878,0.00631,2.203301,2026-09-06 18:25:50
安徽省,巢湖流域,双桥河入湖口,2026-09-06 17:00,3,29.37,8.25,9.77,418.569,47.8232,4.48,0.076,0.071,0.7367,,,2026-09-06 18:25:50
安徽省,巢湖流域,繁华大道桥,2026-09-06 17:00,3,29.86,8.07,7.12,,22.2244,5.46,0.211,0.178,4.436,,,2026-09-06 18:25:50
安徽省,长江流域,东西梁山,2026-09-06 17:00,2,28.89,7.94,6.93,295.3728,50.2218,1.42,0.358,0.082,2.0775,,,2026-09-06 18:25:50
安徽省,长江流域,宝塔根,2026-09-06 17:00,2,27.68,7.33,6.7,165.8832,50.9106,,0.13,0.062,1.5465,,,2026-09-06 18:25:50
安徽省,巢湖流域,裕溪口,2026-09-06 17:00,3,28.52,7.65,5.67,326.2642,52.5852,2.94,0.138,0.071,1.2589,,,2026-09-06 18:25:50
安徽省,长江流域,荻港,2026-09-06 17:00,3,27.94,7.75,7.71,348.4,21.2947,3.6,0.113,0.108,1.7629,,,2026-09-06 18:25:50
安徽省,长江流域,澛港桥,2026-09-06 17:00,2,29.59,8.1,9.12,248.4784,41.407,3.33,0.067,0.094,2.024,,,2026-09-06 18:25:50
安徽省,长江流域,西河入裕溪河口,2026-09-06 17:00,2,31,8.27,6.76,285.1564,54.3778,,0.156,0.095,0.8632,,,2026-09-06 18:25:50
