省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
河北省,海河流域,安州,2026-09-18 01:00,6,25.4,7.18,0.27,1136.302,11.7703,,0.447,0.212,3.008,,,2026-09-18 02:22:07
河北省,海河流域,膳马庙村北,2026-09-18 01:00,3,25.12,7.68,6.04,1114.732,65.5349,4.11,0.295,0.093,6.5934,,,2026-09-18 02:22:07
河北省,海河流域,南刘庄,2026-09-18 02:00,2,25.09,7.7,6.9,719.36,5.42,,0.022,0.016,0.692,0.00489,1349151,2026-09-18 02:22:07
河北省,海河流域,烧车淀,2026-09-18 02:00,2,25,8.11,15.41,512.04,0.33,2.44,0.016,0.015,2.865,0.0041,2919414,2026-09-18 02:22:07
河北省,海河流域,圈头,2026-09-18 02:00,3,25.05,8.56,9.95,791.45,1.6273,4.56,0.022,0.022,0.584,0.00219,785428.2,2026-09-18 02:22:07
河北省,海河流域,采蒲台,2026-09-18 01:00,2,25.0942,8.23,10.46,678.2649,0.496498,3.86,0.013,0.017,0.355001,0.002073,383040.3,2026-09-18 02:22:07
河北省,海河流域,光淀张庄,2026-09-18 02:00,4,24.96,7.58,4.82,749.32,5.42,2.57,,0.019,1.411,,524610.2,2026-09-18 02:22:07
山西省,黄河流域,韩武村,2026-09-18 01:00,4,22.88,8.24,5.54,1291.97,14.12,6.05,0.023,0.146,8.25,,,2026-09-18 02:22:07
山西省,黄河流域,上兰,2026-09-18 01:00,2,20.62,8.23,6.85,654.037,7.814425,0.91,0.007,0.001,1.6951,,,2026-09-18 02:22:07
山西省,黄河流域,汾河水库出口,2026-09-18 01:00,2,20.93,8.38,6.47,615.95,5.367125,0.7,0.017,0.003,1.4381,0.0104529,291449,2026-09-18 02:22:07
山西省,海河流域,堡子湾,2026-09-18 01:00,2,13.89,8.14,7.98,824.466,25.229,1.65,0.007,0.028,6.6151,,,2026-09-18 02:22:07
山西省,海河流域,册田水库出口,2026-09-18 01:00,3,20.61,8.62,6.81,1075.945,20.97918,4.42,0.002,0.078,0.9261,,,2026-09-18 02:22:07
山西省,海河流域,古家坡,2026-09-18 01:00,4,20.37,8.15,3.52,1073.178,79.8289,5.82,0.023,0.153,1.8741,,,2026-09-18 02:22:07
山西省,海河流域,利仁皂,2026-09-18 01:00,3,19.26,8.1,5.92,1610.759,15.22309,5.29,0.016,0.104,5.5511,,,2026-09-18 02:22:07
山西省,海河流域,白羊墅,2026-09-18 01:00,2,20.16,8.07,7.65,1263.13,54.953,3.18,0.178,0.079,7.419,,,2026-09-18 02:22:07
山西省,海河流域,王家庄,2026-09-18 01:00,2,21.06,8.21,8.56,590.85,25.28,2,0.004,0.025,3.207,,,2026-09-18 02:22:07
山西省,海河流域,司徒桥,2026-09-18 01:00,3,21.57,8.15,9.41,603.6235,25.9098,4.96,,0.058,1.285,,,2026-09-18 02:22:07
山西省,海河流域,关河水库出口,2026-09-18 01:00,3,20.49,7.9,5.95,528.1,8.446,4.02,0.001,0.024,1.5594,,,2026-09-18 02:22:07
山西省,海河流域,北寨,2026-09-18 01:00,3,20.21,7.95,7.03,866.84,29.03,4.38,0.001,0.072,6.3252,,,2026-09-18 02:22:07
山西省,海河流域,后湾水库出口,2026-09-18 01:00,3,21.73,7.96,5.7,479.52,3.643,2.84,0.032,0.018,0.678,,,2026-09-18 02:22:07
山西省,黄河流域,龙头,2026-09-18 01:00,2,18.07,8.24,7.27,602.04,42.48,1.88,,0.02,3.1256,,,2026-09-18 02:22:07
山西省,黄河流域,拴驴泉,2026-09-18 01:00,1,21.03,8.15,8.79,787.5513,13.9768,1.01,,0.011,3.9342,,,2026-09-18 02:22:07
山西省,黄河流域,张峰水库出口,2026-09-18 01:00,3,23.9488,7.71,5.63,528.5841,27.6208,1.21,0.006,0.004,2.842249,,,2026-09-18 02:22:07
山西省,海河流域,东榆林水库出口,2026-09-18 01:00,2,19.9,8.47,10.28,699.298,17.48276,3.17,0.212,0.069,2.7521,,,2026-09-18 02:22:07
山西省,黄河流域,杀虎口,2026-09-18 01:00,2,16.43,8.36,7.64,607.968,41.44232,3.46,0.016,0.055,2.0901,,,2026-09-18 02:22:07
山西省,海河流域,王寨村,2026-09-18 01:00,2,20.99,8.28,7.82,617.293,65.333,1.37,,0.036,3.346,,,2026-09-18 02:22:07
山西省,黄河流域,安固桥,2026-09-18 01:00,3,20.643,7.82,6.64,1062.828,63.8674,2.77,0.068,0.124,7.3797,,,2026-09-18 02:22:07
山西省,黄河流域,王庄桥南,2026-09-18 01:00,4,21.12,8.33,7.52,1136.535,56.59,8.13,0.007,0.148,5.63,,,2026-09-18 02:22:07
山西省,黄河流域,郝村,2026-09-18 01:00,3,21.38,8.07,6.99,975.132,61.41,4.46,0.008,0.091,2.6927,,,2026-09-18 02:22:07
山西省,黄河流域,龙门,2026-09-18 01:00,2,21.54,8.05,10.28,1115.202,375.1457,2.53,0.042,0.083,3.037,,,2026-09-18 02:22:07
山西省,黄河流域,张留庄,2026-09-18 01:00,5,23.73,8.99,9.51,8842.747,65.718,10.62,0.042,0.141,6.371,,,2026-09-18 02:22:07
山西省,黄河流域,上亳城,2026-09-18 01:00,2,20.98,8.03,7.69,939.866,23.795,1.58,0.036,0.039,5.4405,,,2026-09-18 02:22:07
山西省,黄河流域,小韩村,2026-09-18 01:00,4,22.08,7.58,4.78,1829.64,26.39,3.45,0.349,0.154,8.2,,,2026-09-18 02:22:07
山西省,海河流域,梵王寺,2026-09-18 01:00,2,13.45,8.21,8.98,1163.787,58.64889,2.44,0.072,0.029,5.1811,,,2026-09-18 02:22:07
山西省,海河流域,代县桥,2026-09-18 01:00,2,17.47,8.57,8.82,682.01,100.2791,1.29,0.008,0.041,4.3411,,,2026-09-18 02:22:07
山西省,海河流域,定襄桥,2026-09-18 01:00,4,19.93,7.87,4.79,669.024,418.0805,3.81,0.011,0.174,5.3211,,,2026-09-18 02:22:07
山西省,海河流域,南庄,2026-09-18 01:00,2,19.49,8.34,8.2,557.643,73.41511,2.14,0.045,0.059,5.2921,,,2026-09-18 02:22:07
山西省,海河流域,坪上桥,2026-09-18 01:00,1,16.2,8.5,8.83,433.785,9.976162,1.01,0.009,0.013,4.1421,,,2026-09-18 02:22:07
山西省,黄河流域,河西村,2026-09-18 01:00,1,17.15,8.14,7.97,557.9,27.49,1.09,0.006,0.015,3.081,,,2026-09-18 02:22:07
山西省,黄河流域,黑城村,2026-09-18 01:00,2,20.83,8.41,7.53,873.8953,22.1806,1.9,0.026,0.036,5.118,,,2026-09-18 02:22:07
山西省,黄河流域,曲立,2026-09-18 01:00,2,15.42,7.98,7.63,605.938,58.26782,1.93,0.115,0.073,5.2271,,,2026-09-18 02:22:07
山西省,黄河流域,裴家川口,2026-09-18 01:00,1,18.51,8.13,8.13,484.556,39.12193,1.39,0.015,0.016,4.1861,,,2026-09-18 02:22:07
山西省,黄河流域,碛口,2026-09-18 01:00,3,21.09,8.57,7.31,908.444,6.672438,4.17,0.033,0.021,8.0441,,,2026-09-18 02:22:07
山西省,黄河流域,裴沟,2026-09-18 02:00,2,19.78,8.73,6.8,873.498,20.60155,3.5,0.033,0.02,5.7581,,,2026-09-18 02:22:07
山西省,黄河流域,三川河两河口桥,2026-09-18 01:00,3,22.09,8.43,7.09,812.032,5.79866,2.76,0.062,0.155,6.4641,,,2026-09-18 02:22:07
山西省,黄河流域,碧村,2026-09-18 01:00,2,20.22,8.31,8.42,636.973,20.01568,2.01,0.031,0.018,5.1351,,,2026-09-18 02:22:07
山西省,黄河流域,北峪口,2026-09-18 01:00,2,20.12193,8.01,6.57,515.03,32.1968,1.89,0.017,0.022,2.7541,,,2026-09-18 02:22:07
山西省,黄河流域,南姚,2026-09-18 01:00,2,20.41,7.9,6.84,681.15,47.32,3.9,0.21,0.092,3.385,,,2026-09-18 02:22:07
内蒙古自治区,黄河流域,磴口,2026-09-18 01:00,2,19.69,8.22,7.4,982.5607,294.4284,0.8,0.129,0.039,2.17179,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,根河口内,2026-09-18 01:00,6,19.17,5.9,8.52,87.35,10.21,5.6,,0.02,0.178,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,李屯,2026-09-18 01:00,3,15.46,7.39,9.2,95.364,24.5258,5.46,,0.044,0.446,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,陶海,2026-09-18 01:00,3,14.6,7.62,9.25,153.4,20.9,4.85,,0.058,0.366,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,嵯岗,2026-09-18 02:00,4,16.01,7.95,9.09,213.811,63.191,8.81,,0.093,0.578,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,成吉思汗,2026-09-18 01:00,2,17.12,7.13,8.75,146.59,12.96,1.8,0.004,0.022,1.213,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,讷尔克气,2026-09-18 01:00,3,13.34,7.21,9.91,74.552,6.796,4.42,,0.018,0.331,,,2026-09-18 02:22:07
内蒙古自治区,黄河流域,总排干入黄口,2026-09-18 01:00,3,19.701,8.17,6.86,968.709,126.211,1.72,0.074,0.111,2.9029,,,2026-09-18 02:22:07
内蒙古自治区,黄河流域,三盛公,2026-09-18 01:00,2,21.35385,7.92,6.04,826.4971,1400.188,3.15,,0.083,3.41156,,,2026-09-18 02:22:07
内蒙古自治区,黄河流域,卧佛下,2026-09-18 01:00,2,13.2,8.27,8.34,744.5062,1.35177,3.5,0.031,0.016,6.83275,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,大山矿,2026-09-18 01:00,2,12.97,7.94,9.43,229.8,9.53,2.92,,0.023,0.266,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,斯力很,2026-09-18 00:00,2,18.8,7.82,8.37,265.7,29.1,2.38,0.014,0.039,2.559,,,2026-09-18 02:22:07
内蒙古自治区,松花江流域,察尔森水库西入口,2026-09-18 01:00,3,18.56,7.67,7.61,163.72,48.92,3.4,,0.03,1.354,0.00844,3970270,2026-09-18 02:22:07
辽宁省,辽河流域,蒲河沿,2026-09-18 01:00,4,20.45,7.92,5.52,786.3,20,7.67,0.057,0.114,3.2405,,,2026-09-18 02:22:07
辽宁省,辽河流域,于台,2026-09-18 01:00,3,20.84,7.1,5.69,885.167,8.758,3.17,0.62,0.087,8.016,,,2026-09-18 02:22:07
辽宁省,辽河流域,巨流河大桥,2026-09-18 01:00,4,20.9,8.36,9.88,582.3,71.4,7.52,,0.109,1.796,,,2026-09-18 02:22:07
辽宁省,辽河流域,兴国桥,2026-09-18 01:00,4,18.21,7.12,4.75,689.662,6.952,2.81,0.023,0.021,1.259,,,2026-09-18 02:22:07
辽宁省,辽河流域,城子坦,2026-09-18 01:00,6,23.00718,9.24,10.86,257.6585,6.41485,2.69,0.009,0.027,2.02831,,,2026-09-18 02:22:07
辽宁省,辽河流域,麦家,2026-09-18 01:00,3,22.83,7.86,6.45,486.4,22.01,4.38,0.064,0.078,1.959,,,2026-09-18 02:22:07
辽宁省,辽河流域,复州湾大桥,2026-09-18 01:00,2,21.6316,7.9,6.92,564.23,5.01293,3.76,0.048,0.039,3.804,,,2026-09-18 02:22:07
辽宁省,辽河流域,三台子,2026-09-18 01:00,3,22.97849,8.65,10.96,748.9799,19.59475,4.51,0.015,0.061,3.73088,,,2026-09-18 02:22:07
辽宁省,辽河流域,万泰,2026-09-18 01:00,2,23.77,8.32,9.28,140.352,6.77459,2.93,0.01,0.014,2.56136,,,2026-09-18 02:22:07
辽宁省,辽河流域,登化,2026-09-18 01:00,4,22.1641,8.72,14.55,666.347,16.9229,6.92,0.022,0.143,4.239,,,2026-09-18 02:22:07
辽宁省,辽河流域,小姐庙,2026-09-18 01:00,3,22.5,7.88,5.78,754.8,7.45,1.72,0.058,0.067,4.362,,,2026-09-18 02:22:07
辽宁省,辽河流域,口子街,2026-09-18 01:00,1,21.66,8.8,8.91,284,2.99497,1.84,,0.011,3.264,,,2026-09-18 02:22:07
辽宁省,辽河流域,牛庄,2026-09-18 01:00,3,22.3333,8.03,5.48,613.657,24.179,3.73,0.094,0.065,2.908,,,2026-09-18 02:22:07
辽宁省,辽河流域,关门山大桥,2026-09-18 01:00,2,20.12,8.01,6.87,390.956,3.256,0.69,,0.009,4.644,,,2026-09-18 02:22:07
辽宁省,辽河流域,刘家台,2026-09-18 01:00,2,20.887,8.52,11.95,706.142,27.112,3.6,0.016,0.076,4.325,,,2026-09-18 02:22:07
辽宁省,辽河流域,大伙房水库,2026-09-18 01:00,2,21.34,6.9,8.3,221.59,13.81,3.12,0.044,0.037,4.17,0.04496,,2026-09-18 02:22:07
辽宁省,辽河流域,戈布桥,2026-09-18 02:00,2,20,7.58,7.64,693.55,25.68,3.32,0.087,0.072,4.222,,,2026-09-18 02:22:07
辽宁省,辽河流域,北杂木,2026-09-18 01:00,2,19.31,7.44,8.59,361.09,4.25,2.44,,0.051,5.644,,,2026-09-18 02:22:07
辽宁省,辽河流域,台沟,2026-09-18 01:00,2,18.8,7.83,8.09,259.69,5.46,1.12,,0.024,3.493,,,2026-09-18 02:22:07
辽宁省,辽河流域,北太子河入观音阁水库口,2026-09-18 01:00,1,19.565,8.03,8.51,254.3625,21.9588,1.54,0.008,0.016,4.489303,,,2026-09-18 02:22:07
辽宁省,辽河流域,老官砬子,2026-09-18 01:00,1,19.87,7.93,8.2,319.5,2.4,1.82,0.018,0.016,2.572,,,2026-09-18 02:22:07
辽宁省,辽河流域,兴安,2026-09-18 01:00,2,20.87,7.9,8.2,427,4.2,2.11,,0.029,2.641,,,2026-09-18 02:22:07
辽宁省,辽河流域,凤鸣电站,2026-09-18 01:00,1,20.62,8.27,9.18,213.47,10.644,1.79,,0.019,3.076,,,2026-09-18 02:22:07
辽宁省,辽河流域,南太子河入库口,2026-09-18 01:00,1,19.92,7.77,8.09,191.1,1.98,0.34,0.011,0.007,4.713,,,2026-09-18 02:22:07
辽宁省,辽河流域,江桥,2026-09-18 01:00,3,22.18,7.15,5.37,156,12.53,1.38,,0.013,2.521,,,2026-09-18 02:22:07
辽宁省,辽河流域,爱河大桥,2026-09-18 01:00,2,21.5126,7.44,7.28,213.515,4.87944,1.37,0.028,0.022,3.535,,,2026-09-18 02:22:07
辽宁省,辽河流域,蒲石河大桥,2026-09-18 01:00,1,21.96,7.83,7.84,226.88,6.097,1.52,0.052,0.014,3.05,,,2026-09-18 02:22:07
辽宁省,辽河流域,王家沟,2026-09-18 01:00,2,22.54,8.19,8.1,667.31,16.63,2.08,0.004,0.029,5.051,,,2026-09-18 02:22:07
辽宁省,辽河流域,西八千,2026-09-18 01:00,4,20.66,7.96,4.51,954.51,4.29,3.96,0.051,0.034,2.09,,,2026-09-18 02:22:07
辽宁省,辽河流域,张家堡,2026-09-18 01:00,2,21.99,8.24,7.73,739.48,8.285,2.16,0.028,0.031,5.413,,,2026-09-18 02:22:07
辽宁省,辽河流域,女儿河入河口,2026-09-18 01:00,2,22.41,8.05,10.73,900.52,15.56,1.29,0.016,0.035,15.211,,,2026-09-18 02:22:07
辽宁省,辽河流域,何家信子,2026-09-18 01:00,2,21.8,8.15,8.16,467.8,3.06,2.9,0.021,0.02,1.052,,,2026-09-18 02:22:07
辽宁省,辽河流域,西树林,2026-09-18 01:00,3,21.88,8.08,7.32,1025.6,21.6,3.97,0.213,0.136,5.22,,,2026-09-18 02:22:07
辽宁省,辽河流域,高台子,2026-09-18 01:00,6,19.52,7.51,1.44,1233.57,10.802,3.53,0.027,0.113,7.195,,,2026-09-18 02:22:07
辽宁省,辽河流域,茧场,2026-09-18 01:00,1,21.47,8.97,9.57,305.2043,10.44331,1.88,0.01,0.008,6.44604,,,2026-09-18 02:22:07
辽宁省,辽河流域,大清河口,2026-09-18 01:00,4,23.31,8.71,9.77,504.99,28.836,6.96,0.018,0.078,4.803,,,2026-09-18 02:22:07
辽宁省,辽河流域,东羊角,2026-09-18 01:00,3,20.64,7.7,7.36,736.6,19.7,3.04,0.261,0.156,6.819,,,2026-09-18 02:22:07
辽宁省,辽河流域,下口子,2026-09-18 01:00,2,21.54,8,8.79,624.6,4.22,2.58,0.005,0.037,3.994,,,2026-09-18 02:22:07
辽宁省,辽河流域,河洪桥,2026-09-18 01:00,3,20.8689,8.02,8.48,778.446,11.2406,3.86,0.117,0.132,7.447,,,2026-09-18 02:22:07
辽宁省,辽河流域,二道河水库口,2026-09-18 01:00,2,19.0553,7.88,6.54,405.732,2.32968,1.16,0.002,0.002,3.043,,,2026-09-18 02:22:07
辽宁省,辽河流域,下王家,2026-09-18 01:00,2,20.311,7.47,6.63,605.617,1.64378,1.57,,0.019,4.809,,,2026-09-18 02:22:07
辽宁省,辽河流域,汤河桥,2026-09-18 01:00,2,21.04,7.82,8.17,539.4,3.546,1.64,0.027,0.024,4.221,,,2026-09-18 02:22:07
辽宁省,辽河流域,下达河入汤河水库口,2026-09-18 01:00,2,17.5214,7.87,6.2,424.322,2.303,1.8,0.008,0.012,3.652,,,2026-09-18 02:22:07
辽宁省,辽河流域,丁家柳河桥,2026-09-18 01:00,4,22.51,8.16,7.78,868.703,39.157,9.85,0.029,0.163,2.023,,,2026-09-18 02:22:07
辽宁省,辽河流域,盘锦兴安,2026-09-18 02:00,4,20.94,7.69,3.63,521.31,38.33,7.64,,0.105,1.219,,,2026-09-18 02:22:07
辽宁省,辽河流域,曙光大桥,2026-09-18 01:00,3,22.61,7.7,6.01,974.75,76.36,3.81,0.081,0.102,1.739,,,2026-09-18 02:22:07
辽宁省,辽河流域,胜利塘,2026-09-18 01:00,4,21.88,7.64,4.62,1681.5,26.32,5.39,0.166,0.101,1.303,,,2026-09-18 02:22:07
辽宁省,辽河流域,鲜峰桥,2026-09-18 01:00,5,23.27,8.49,19.91,1438.17,57.273,11.7,,0.26,3.055,,,2026-09-18 02:22:07
辽宁省,辽河流域,清辽,2026-09-18 01:00,2,20.18,7.72,7.23,556.6,10.7,2.4,0.044,0.058,6.534,,,2026-09-18 02:22:07
辽宁省,辽河流域,通江口,2026-09-18 01:00,3,21.45,8.25,9.63,780.87,49.14,4.88,,0.086,4.759,,,2026-09-18 02:22:07
辽宁省,辽河流域,珠尔山,2026-09-18 02:00,3,20.8,8.29,10.51,573.07,26.05,5.85,0.002,0.086,2.244,,,2026-09-18 02:22:07
辽宁省,辽河流域,柴河水库入库口,2026-09-18 01:00,2,20.27,8.09,9.19,458.8,25.93,2.03,,0.038,6.683,,,2026-09-18 02:22:07
辽宁省,辽河流域,凡河一号桥,2026-09-18 02:00,6,22.66,9.05,10.41,334.9,20,2.58,,0.041,3.884,,,2026-09-18 02:22:07
辽宁省,辽河流域,松树水文站,2026-09-18 01:00,-1,,,,,,,,,,,,2026-09-18 02:22:07
辽宁省,辽河流域,亮子河入河口,2026-09-18 01:00,3,20.58,8.2,7.45,635.37,22.17,4.13,0.021,0.188,3.33,,,2026-09-18 02:22:07
辽宁省,辽河流域,清河水库入库口,2026-09-18 01:00,2,17.35,7.66,7.43,341.05,7.72,1.49,,0.045,6.912,,,2026-09-18 02:22:07
辽宁省,辽河流域,凌鸿大桥,2026-09-18 01:00,2,22.6,8.29,8.43,767,16.2,1.76,0.005,0.034,10.929,,,2026-09-18 02:22:07
辽宁省,辽河流域,章吉营,2026-09-18 01:00,2,22.5,8.25,7.81,854.7,5.1,1.59,,0.032,9.6,,,2026-09-18 02:22:07
辽宁省,辽河流域,大凌河西支入河口,2026-09-18 01:00,2,19.08,7.95,6.09,904.27,3.647,1.29,0.005,0.027,21.565,,,2026-09-18 02:22:07
辽宁省,辽河流域,李家湾大桥,2026-09-18 01:00,2,18.9,7.86,7.95,497.2,55.5,1.43,,0.043,4.674,,,2026-09-18 02:22:07
辽宁省,辽河流域,王家窝棚,2026-09-18 01:00,2,20,7.5,6.51,581.2,1.7,1.83,0.004,0.061,5.277,,,2026-09-18 02:22:07
辽宁省,辽河流域,红石碑入海前,2026-09-18 01:00,3,22.98,8.52,15.2,1132.194,26.086,5.03,0.011,0.069,3.272,,,2026-09-18 02:22:07
辽宁省,辽河流域,小渔场,2026-09-18 01:00,2,23.14,7.64,6.99,25442.63,1.475,1.55,0.164,0.039,5.157,,,2026-09-18 02:22:07
吉林省,松花江流域,新立城大坝,2026-09-18 01:00,6,20.1475,9.4,10.66,279.925,25.9538,5.9,0.046,0.054,1.117,,,2026-09-18 02:22:07
吉林省,松花江流域,松花江村,2026-09-18 01:00,3,19.32,6.94,8.39,230.39,55.78,4.22,0.074,0.167,3.804,,,2026-09-18 02:22:07
吉林省,松花江流域,靠山南楼,2026-09-18 01:00,3,19.6,8.18,9.47,603.72,36.78,5.88,0.112,0.172,4.845,,,2026-09-18 02:22:07
吉林省,松花江流域,砖瓦窑桥,2026-09-18 01:00,3,16.49,7.65,5.95,581.67,26.18,4.41,0.027,0.121,3.947,,,2026-09-18 02:22:07
吉林省,松花江流域,镇江口,2026-09-18 01:00,3,19.17,7.77,8.91,306.9,67.48,4.38,0.06,0.122,3.975,,,2026-09-18 02:22:07
吉林省,松花江流域,靠山大桥,2026-09-18 01:00,4,19.82,8.29,10.29,745.28,58.3,5.7,0.036,0.227,5.434,,,2026-09-18 02:22:07
吉林省,松花江流域,饮马河大桥,2026-09-18 01:00,2,18.91,7.56,7.68,242.41,36.94,3.22,,0.066,3.032,,,2026-09-18 02:22:07
吉林省,松花江流域,刘珍屯,2026-09-18 01:00,3,19.27,7.54,8.68,498.31,49.56,4.87,0.014,0.152,2.992,,,2026-09-18 02:22:07
吉林省,松花江流域,周家河口,2026-09-18 01:00,2,16.55,7.7,8.12,610.39,68.36,3.62,0.034,0.075,3.534,,,2026-09-18 02:22:07
吉林省,松花江流域,白旗,2026-09-18 01:00,3,19.3258,7.21,8.36,238.792,51.2707,4.05,0.032,0.094,4.5037,,,2026-09-18 02:22:07
吉林省,松花江流域,白山大桥,2026-09-18 01:00,4,16.78,6.69,5.18,117.18,36.236,6.34,,0.047,2.151,,,2026-09-18 02:22:07
吉林省,松花江流域,福兴,2026-09-18 01:00,3,19.23,8.85,10.3,386.564,20.855,4.63,0.028,0.049,2.93,,,2026-09-18 02:22:07
吉林省,松花江流域,桦树林,2026-09-18 01:00,4,18.42,7.78,8.03,179.709,30.419,6.68,0.018,0.054,2.419,0.01495,667648,2026-09-18 02:22:07
吉林省,松花江流域,官厅桥,2026-09-18 01:00,5,19.26,7.09,2.61,430.2,28.664,2.82,0.201,0.06,1.444,,,2026-09-18 02:22:07
吉林省,松花江流域,蛟河口,2026-09-18 01:00,2,18.086,7.42,7.18,346.513,28.294,3.4,0.069,0.057,4.832,,,2026-09-18 02:22:07
吉林省,松花江流域,哨口,2026-09-18 01:00,3,20.6302,7.09,7.96,240.963,30.0173,4.23,0.102,0.066,4.0018,,,2026-09-18 02:22:07
吉林省,松花江流域,肖家船口,2026-09-18 01:00,2,16.5984,7,7.35,210.27,37.4219,2.65,0.069,0.068,3.0318,,,2026-09-18 02:22:07
吉林省,松花江流域,烟筒山,2026-09-18 01:00,2,19.57,8.28,8.29,360.933,85.873,3.16,0.071,0.065,3.819,,,2026-09-18 02:22:07
吉林省,辽河流域,四双大桥,2026-09-18 01:00,3,19.38,8.25,8.8,667.93,23.47,4.39,,0.06,1.729,,,2026-09-18 02:22:07
吉林省,辽河流域,城子上,2026-09-18 01:00,2,20.25,8.14,7.23,472.94,7.41,2.95,0.002,0.049,2.897,,,2026-09-18 02:22:07
吉林省,辽河流域,六家子,2026-09-18 01:00,2,18.87,7.95,9.92,840,7.9,2.71,0.018,0.088,8.3425,,,2026-09-18 02:22:07
吉林省,辽河流域,林家,2026-09-18 01:00,3,20.1,8,8.04,876.9,25.5,5.79,0.028,0.139,9.321,,,2026-09-18 02:22:07
吉林省,辽河流域,河清,2026-09-18 01:00,2,17.95,7.86,6.18,1062.1,9.8,3.81,,0.032,4.783,,,2026-09-18 02:22:07
吉林省,辽河流域,民主,2026-09-18 01:00,2,18.673,8.25,8.14,341.3,7.762,3.13,0.011,0.028,2.9,,,2026-09-18 02:22:07
吉林省,松花江流域,高集岗桥,2026-09-18 01:00,2,19.44,8.07,11.44,274.3,11.017,3.07,0.022,0.026,3.625,,,2026-09-18 02:22:07
吉林省,辽河流域,云峰,2026-09-18 01:00,4,20.091,7.12,4.32,142.863,18.9339,2.38,0.018,0.019,1.661,,,2026-09-18 02:22:07
吉林省,辽河流域,老虎哨,2026-09-18 01:00,2,20.498,7.27,7.32,115.281,3.5004,2.09,,0.012,2.07,,,2026-09-18 02:22:07
吉林省,辽河流域,鸠谷,2026-09-18 01:00,2,12.9,7.54,9.5,129.4,25.4,1.12,0.093,0.061,1.265,,,2026-09-18 02:22:07
吉林省,辽河流域,葫芦套,2026-09-18 01:00,2,19.65,8.16,8.94,69.479,21.735,2.14,0.01,0.031,1.034,,,2026-09-18 02:22:07
吉林省,辽河流域,大阳岔,2026-09-18 01:00,2,10.08,7.99,7.26,287.995,19.318,0.53,,0.015,1.587,,,2026-09-18 02:22:07
吉林省,松花江流域,松林,2026-09-18 01:00,3,19.21,7.23,7.82,327.45,21.46,4.21,0.064,0.073,3.571,,,2026-09-18 02:22:07
吉林省,松花江流域,白沙滩,2026-09-18 02:00,4,18.88,7.73,8.93,133.18,61.67,6.24,0.079,0.093,1.224,,,2026-09-18 02:22:07
吉林省,松花江流域,月亮湖下,2026-09-18 01:00,3,18.69,8.67,8.26,446.85,122.66,5.68,,0.053,1.346,,,2026-09-18 02:22:07
吉林省,松花江流域,圈河,2026-09-18 01:00,2,20.268,7.76,8.95,130.249,60.037,3.27,0.065,0.069,1.553,,,2026-09-18 02:22:07
吉林省,松花江流域,大山,2026-09-18 01:00,3,18.81,8.61,10.92,181.297,44.468,5.4,0.084,0.098,1.773,,,2026-09-18 02:22:07
吉林省,松花江流域,崇善,2026-09-18 01:00,3,10.95,7.53,10.44,94.028,21.101,3.91,0.044,0.122,0.932,,,2026-09-18 02:22:07
吉林省,松花江流域,榆树川,2026-09-18 01:00,2,18.16,7.89,8.25,222.345,36.166,2.91,0.025,0.057,2.205,,,2026-09-18 02:22:07
吉林省,松花江流域,石井,2026-09-18 01:00,3,18.39,7.7,8.25,251.794,69.869,3.77,0.201,0.102,1.995,,,2026-09-18 02:22:07
吉林省,松花江流域,三家子,2026-09-18 01:00,2,20.31,7.45,8.8,115.193,37.702,3.36,0.027,0.032,1.115,,,2026-09-18 02:22:07
吉林省,松花江流域,建封路大桥,2026-09-18 01:00,2,11.17,7.69,10.06,195.046,10.352,1.14,0.013,0.072,0.823,,,2026-09-18 02:22:07
黑龙江省,松花江流域,苗家,2026-09-18 01:00,3,19.6,8.33,10.01,219.4,37.4,4.18,0.027,0.142,1.908,,,2026-09-18 02:22:07
黑龙江省,松花江流域,磨盘山水库出口,2026-09-18 01:00,3,20.685,7.08,8.49,70.411,3.838,5.15,0.017,0.02,1.947,0.0299,20736,2026-09-18 02:22:07
黑龙江省,松花江流域,朱顺屯,2026-09-18 01:00,4,19.9031,7.72,6.89,212.18,87.4188,7.49,0.057,0.133,1.552,,,2026-09-18 02:22:07
黑龙江省,松花江流域,阿什河口内,2026-09-18 01:00,3,19.058,7.24,5.25,652.6,21.19,3.62,0.666,0.122,5.399,,,2026-09-18 02:22:07
黑龙江省,松花江流域,呼兰河口内,2026-09-18 01:00,4,17.68,7.29,8.57,258.7,128.95,7.38,0.203,0.191,2.433,,,2026-09-18 02:22:07
黑龙江省,松花江流域,大顶子山,2026-09-18 01:00,3,19.7949,7.65,7.65,237.79,47.5234,5.24,0.061,0.104,3.321,,,2026-09-18 02:22:07
