省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
广西壮族自治区,珠江流域,茅岭大桥,2026-09-13 07:00,2,28.35,7.01,7.5,215.3,12.41,1.85,,0.05,0.979,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,钦江东,2026-09-13 07:00,2,27.52155,7.55,7.43,550.2211,66.30336,2.38,0.081,0.043,,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,高速公路西桥,2026-09-13 07:00,4,27.82,7.09,3.74,1277.04,62.03,5.23,0.591,0.225,4.529,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,武林渡口,2026-09-13 07:00,2,27.697,7.76,6.63,286.099,45.8,1.33,0.066,0.04,3.39,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,火电厂,2026-09-13 07:00,2,28.163,7.69,6.71,278.802,45.955,2.01,0.009,0.038,2.724,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,自良渡口,2026-09-13 06:00,2,28.49,7.13,6.19,119.8661,19.00191,1.27,0.012,0.062,1.99422,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,横塘,2026-09-13 07:00,3,28.54,7.32,6.75,372.0392,10.76736,2.23,0.001,0.129,3.01735,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,隘屯,2026-09-13 07:00,1,22.92093,8.04,10.16,357.7359,3.951609,0.23,0.007,0.018,1.738636,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,公篓,2026-09-13 07:00,1,26.22,8.13,8.12,292.05,4.44,0.97,0.029,0.017,1.218,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,桂花,2026-09-13 07:00,2,25.29,7.83,8.6,183.7406,4.64855,1.45,0.003,0.046,1.52931,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,贺街,2026-09-13 07:00,2,26.93,7.64,7.61,214.63,16.253,0.57,0.024,0.039,1.402,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,杨民,2026-09-13 07:00,2,27.144,7.9,7.28,351.046,0.976,1.07,0.026,0.016,1.985,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,岩滩水库,2026-09-13 07:00,2,27.692,8.35,10.63,320.069,5.621,1.63,0.004,0.019,2.165,0.009057,2630924,2026-09-13 08:06:38
广西壮族自治区,珠江流域,车渡,2026-09-13 07:00,2,26.509,7.79,7.04,381.902,9.152,0.82,0.008,0.018,2.67,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,垒亭,2026-09-13 07:00,2,26.15548,7.74,6.88,368.8951,1.83486,0.6,0.016,0.014,1.93131,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,象州运江老街,2026-09-13 07:00,1,27.484,8.22,8.93,217.341,8.734,0.85,0.005,0.013,1.5,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,勒马,2026-09-13 07:00,2,27.565,7.89,7.05,316.486,2.363,0.86,0.001,0.025,2.5,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,上金,2026-09-13 07:00,3,28.23,6.67,5.28,142.9366,95.7672,1.61,0.022,0.029,2.2039,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,渠立,2026-09-13 07:00,2,27.14,7.78,8.5,277.421,30.788,0.88,,0.022,2.413,,,2026-09-13 08:06:38
广西壮族自治区,珠江流域,棉江,2026-09-13 07:00,2,28.09,7.72,6.62,204.96,37.428,1.18,0.053,0.022,2.0251,,,2026-09-13 08:06:38
海南省,珠江流域,龙塘,2026-09-13 07:00,3,29.4,7.38,5.98,98.8,11.2,2.73,0.023,0.08,,,,2026-09-13 08:06:38
海南省,珠江流域,儒房,2026-09-13 07:00,2,28.8,7.41,6.66,4423.61,18,3.23,0.153,0.073,1.13,,,2026-09-13 08:06:38
海南省,珠江流域,后黎村,2026-09-13 07:00,2,28.3,7.22,7.01,89.2,28.1,2.65,0.025,0.054,0.942,,,2026-09-13 08:06:38
海南省,珠江流域,林家村,2026-09-13 07:00,2,27.6,7.38,8.33,97.56,38.14,2.1,0.003,0.032,2.33,,,2026-09-13 08:06:38
海南省,珠江流域,崖城大桥,2026-09-13 07:00,2,28.3,7.19,7.81,103.72,37.4,2.16,,0.037,2.118,,,2026-09-13 08:06:38
海南省,珠江流域,藤桥河大桥,2026-09-13 07:00,3,26.82,7.02,8,205.91,120.07,4.93,0.013,0.187,1.699,,,2026-09-13 08:06:38
海南省,珠江流域,松涛水库南丰库心,2026-09-13 07:00,4,29.17433,7.14,4.38,78.43142,0.7396274,0.63,0.004,0.006,0.3249687,0.01718179,2659850,2026-09-13 08:06:38
海南省,珠江流域,上村桥,2026-09-13 07:00,2,28.2,7.07,6.82,145.9,107.3,3.52,0.031,0.075,,,,2026-09-13 08:06:38
海南省,珠江流域,中和桥,2026-09-13 07:00,2,27.8,7.25,6.63,124.6,40.5,3.88,0.023,0.089,1.161,,,2026-09-13 08:06:38
海南省,珠江流域,龙江,2026-09-13 07:00,4,26.73,6.84,7.48,60.68,73.71,6.24,0.2,0.275,1.361,,,2026-09-13 08:06:38
海南省,珠江流域,溪仔村,2026-09-13 07:00,2,26.6,6.57,7.57,69.95,81.25,3.31,0.003,0.054,1.136,,,2026-09-13 08:06:38
海南省,珠江流域,羊头外村桥,2026-09-13 07:00,5,26.89,6.04,5.23,57.75,225.29,9.67,0.142,0.315,2.564,,,2026-09-13 08:06:38
海南省,珠江流域,农垦橡胶所一队,2026-09-13 07:00,2,27.1,6.85,7.67,70.2,25.2,1.36,0.021,0.024,1.801,,,2026-09-13 08:06:38
海南省,珠江流域,水涯新区,2026-09-13 07:00,4,26.7,6.57,4.6,119.9,162.3,5.6,0.285,0.156,2.356,,,2026-09-13 08:06:38
海南省,珠江流域,分洪桥,2026-09-13 07:00,3,26.95,6.49,7.43,74.6,61.68,4.46,0.057,0.116,1.164,,,2026-09-13 08:06:38
海南省,珠江流域,后山村,2026-09-13 07:00,5,26.14,6.67,3.61,86.8707,85.5534,7.91,0.058,0.312,4.08,,,2026-09-13 08:06:38
海南省,珠江流域,大广坝水库出口,2026-09-13 07:00,4,25.999,7.21,8.55,67.234,60.378,1.76,0.05,0.053,1.286,0.005205,4570430,2026-09-13 08:06:38
海南省,珠江流域,山口,2026-09-13 07:00,2,28.65,7.01,6.74,91.7,19.24,2.27,0.034,0.031,0.864,,,2026-09-13 08:06:38
海南省,珠江流域,白仞滩电站,2026-09-13 07:00,3,27.9,7.36,6.4,142.8,50.1,3.46,0.068,0.134,1.752,,,2026-09-13 08:06:38
海南省,珠江流域,大风,2026-09-13 07:00,2,26.28721,6.47,7.04,87.05064,74.91473,2.53,,0.065,1.015061,,,2026-09-13 08:06:38
海南省,珠江流域,叉河口,2026-09-13 07:00,2,26.6,7.22,6.9,183,67.1,2.6,0.096,0.072,2.554,,,2026-09-13 08:06:38
海南省,珠江流域,乐中,2026-09-13 07:00,4,24.6,7.06,8.66,63,358.2,6.2,,0.117,0.313,,,2026-09-13 08:06:38
海南省,珠江流域,跨界桥,2026-09-13 07:00,3,27.4,7.14,5.82,91.4,16.6,1.95,0.021,0.049,1.069,,,2026-09-13 08:06:38
海南省,珠江流域,大溪村,2026-09-13 07:00,4,25.5,6.81,7.99,65,282.1,6.09,0.023,0.225,1.685,,,2026-09-13 08:06:38
重庆市,长江流域,晒网坝,2026-09-13 07:00,2,26.36,7.96,6.75,400.8858,18.194,1.67,0.035,0.048,1.869,,,2026-09-13 08:06:38
重庆市,长江流域,向家,2026-09-13 07:00,2,26.01,8,8.52,187.008,15.626,3.29,0.014,0.031,1.105,,,2026-09-13 08:06:38
重庆市,长江流域,磨刀溪长滩,2026-09-13 07:00,3,24.41,7.77,5.77,177.505,15.653,3.06,0.003,0.032,0.746,,,2026-09-13 08:06:38
重庆市,长江流域,清溪场,2026-09-13 07:00,2,25.83,8.08,7.54,407.3926,19.3639,1,,0.037,1.1,,,2026-09-13 08:06:38
重庆市,长江流域,木瓜洞,2026-09-13 07:00,3,27.84,7.59,6.17,335.0751,29.8244,4.65,0.055,0.108,1.481,,,2026-09-13 08:06:38
重庆市,长江流域,寸滩,2026-09-13 07:00,2,24.64,8.03,7.86,402.439,43.033,1.78,,0.054,1.636,,,2026-09-13 08:06:38
重庆市,长江流域,和尚山,2026-09-13 07:00,2,25.62,7.94,6.77,386.37,44.29,1.45,0.209,0.057,1.63,,,2026-09-13 08:06:38
重庆市,长江流域,北温泉,2026-09-13 07:00,2,27.4195,7.96,7.13,345.875,15.1597,2.11,,0.01,1.722,,,2026-09-13 08:06:38
重庆市,长江流域,寨溪大桥,2026-09-13 07:00,2,26.48,7.87,7.48,1014.113,11.9187,2.63,0.029,0.047,1.882,,,2026-09-13 08:06:38
重庆市,长江流域,石门坎,2026-09-13 07:00,1,24.03,8.04,7.79,508.56,2.48,0.66,0.018,0.007,1.32,,,2026-09-13 08:06:38
重庆市,长江流域,玉滩水库,2026-09-13 07:00,3,28.15,7.59,5.53,404.3084,14.48089,5,0.061,0.006,0.8758,0.04356445,1.545113,2026-09-13 08:06:38
重庆市,长江流域,御临镇,2026-09-13 07:00,4,29.46,7.39,3.1,414.346,13.515,3.04,0.06,0.044,1.701,,,2026-09-13 08:06:38
重庆市,长江流域,黎家乡崔家岩村,2026-09-13 07:00,6,27.2,7.11,0.3,362.12,12.73,4,0.354,0.072,1.064,,,2026-09-13 08:06:38
重庆市,长江流域,运输桥,2026-09-13 07:00,5,26.73,7.34,2.66,344.3571,7.2873,4.68,0.058,0.117,0.711,,,2026-09-13 08:06:38
重庆市,长江流域,六剑滩,2026-09-13 07:00,4,28.04,7.48,4.76,314.2,13.65,4.95,0.022,0.131,1.345,,,2026-09-13 08:06:38
重庆市,长江流域,支坪街道,2026-09-13 07:00,2,27.72,8.16,6.27,448.4674,29.7177,2.39,,0.034,1.73,,,2026-09-13 08:06:38
重庆市,长江流域,江津大桥,2026-09-13 07:00,3,24.85,8.08,7.61,405.5,98.17,2.18,,0.105,2.113,,,2026-09-13 08:06:38
重庆市,长江流域,朱杨溪,2026-09-13 07:00,3,28.59,7.6,6.03,675.41,20.12,4.01,0.072,0.155,4.365,,,2026-09-13 08:06:38
重庆市,长江流域,北渡,2026-09-13 07:00,2,27.75,7.86,6.64,596.2715,20.13,1.7,0.15,0.059,2.07,,,2026-09-13 08:06:38
重庆市,长江流域,白杨溪,2026-09-13 07:00,2,27.84,7.69,6.95,123.394,7.722,2.82,,0.02,1.012,,,2026-09-13 08:06:38
重庆市,长江流域,太和,2026-09-13 07:00,2,28.15,7.89,7.74,392.22,11.4,1.9,0.016,0.031,1.975,,,2026-09-13 08:06:38
重庆市,长江流域,官渡,2026-09-13 07:00,3,30.22,7.74,5.43,328.2457,10.79,3.36,,0.059,,,,2026-09-13 08:06:38
重庆市,长江流域,临渡,2026-09-13 07:00,2,28.77,7.78,6.55,374.2,22.367,1.7,0.026,0.031,2.068,,,2026-09-13 08:06:38
重庆市,长江流域,渠江码头,2026-09-13 07:00,3,29.62,7.55,5.33,276.53,11.852,2.93,0.045,0.044,1.551,,,2026-09-13 08:06:38
重庆市,长江流域,朱沱,2026-09-13 07:00,3,24.64,8.09,7.22,410.3,80.45,1.91,0.028,0.131,2.184,,,2026-09-13 08:06:38
重庆市,长江流域,四明水厂,2026-09-13 07:00,3,26.62,7.91,5.66,392,18.3,5.64,0.03,0.068,0.943,,,2026-09-13 08:06:38
重庆市,长江流域,金狮桥,2026-09-13 07:00,1,20.86,8.26,8.78,215.271,5.872,1.22,,0.006,0.855,,,2026-09-13 08:06:38
重庆市,长江流域,璧南河两河口,2026-09-13 07:00,3,27.52,7.44,5.17,730.208,14.936,4.33,0.095,0.1,1.842,,,2026-09-13 08:06:38
重庆市,长江流域,中和,2026-09-13 07:00,5,28.37,7.38,2.05,547.7,7.96,5.33,0.349,0.143,,,,2026-09-13 08:06:38
重庆市,长江流域,玉溪,2026-09-13 07:00,2,25.29,7.77,7.54,417.4926,18.6442,1.95,0.036,0.038,1.783,,,2026-09-13 08:06:38
重庆市,长江流域,高洞电站,2026-09-13 07:00,5,28.843,7.42,2.04,707.054,7.746,4.93,0.266,0.068,2.179,,,2026-09-13 08:06:38
重庆市,长江流域,巫山乡,2026-09-13 07:00,3,23.71,7.67,7.99,260.868,14.877,3.38,0.007,0.102,1.366,,,2026-09-13 08:06:38
重庆市,长江流域,上河坝,2026-09-13 07:00,3,25.39,7.59,5.41,465.88,5.82,4.35,0.169,0.104,0.631,,,2026-09-13 08:06:38
重庆市,长江流域,芙蓉洞码头,2026-09-13 07:00,1,27.68,8.39,9.55,258.52,14.05,0.96,,0.01,1.294,,,2026-09-13 08:06:38
重庆市,长江流域,鸭江镇,2026-09-13 07:00,2,26.72,7.84,7.76,496.587,4.766,2.24,,0.058,2.632,,,2026-09-13 08:06:38
重庆市,长江流域,江口镇,2026-09-13 07:00,2,26.252,8.01,6.74,324.043,0.828,0.79,,0.012,1.551,,,2026-09-13 08:06:38
重庆市,长江流域,土堡寨,2026-09-13 07:00,1,18,8.25,9.52,511.186,1.974,0.18,,0.003,0.909,,,2026-09-13 08:06:38
重庆市,长江流域,水寨子,2026-09-13 07:00,1,22.16,8.13,7.95,258.031,3.63,1.6,,0.012,,,,2026-09-13 08:06:38
重庆市,长江流域,湖海场,2026-09-13 07:00,2,25.45,7.73,6.49,285.993,9.284,2.78,0.043,0.069,1.447,,,2026-09-13 08:06:38
重庆市,长江流域,卫星桥,2026-09-13 07:00,3,26.71,7.73,5.55,368.3909,14.8867,3.01,0.06,0.059,0.382,,,2026-09-13 08:06:38
重庆市,长江流域,高洞梁,2026-09-13 07:00,4,26.25,7.7,4.85,534.374,19.809,2.75,0.011,0.038,0.254,,,2026-09-13 08:06:38
重庆市,长江流域,苏家,2026-09-13 07:00,2,25.77,7.97,7.21,425.5503,21.7664,1.35,0.001,0.041,1.634,,,2026-09-13 08:06:38
重庆市,长江流域,清水湖渡口,2026-09-13 07:00,1,24.97,8.81,13.18,200.827,9.2798,1.49,0.004,0.02,0.8709,,,2026-09-13 08:06:38
重庆市,长江流域,小江河口,2026-09-13 07:00,3,26.86,7.82,5.25,370.68,3.62,2.59,0.006,0.032,1.7386,,,2026-09-13 08:06:38
重庆市,长江流域,汤溪河江口,2026-09-13 07:00,1,20.9,7.95,7.65,313.563,9.99,0.44,,0.008,0.768,,,2026-09-13 08:06:38
重庆市,长江流域,罗汉大桥,2026-09-13 07:00,2,25.46,8.21,8.4,342.07,11.2,1.17,0.016,0.027,0.807,,,2026-09-13 08:06:38
重庆市,长江流域,白帝城,2026-09-13 07:00,2,26.49,7.85,6.44,365.502,28.514,1.33,,0.046,1.686,,,2026-09-13 08:06:38
重庆市,长江流域,培石,2026-09-13 06:00,2,26.2945,7.71,7.34,395.0404,12.1316,1.25,0.09,0.056,2.0564,,,2026-09-13 08:06:38
重庆市,长江流域,花台,2026-09-13 07:00,2,22.56,8.02,7.35,438.4289,10.6285,0.61,,0.013,0.883,,,2026-09-13 08:06:38
重庆市,长江流域,化杠,2026-09-13 07:00,2,17.57,7.8,8.48,184.06,8.77,2.02,,0.058,2.3866,,,2026-09-13 08:06:38
重庆市,长江流域,万木,2026-09-13 07:00,3,23.39,7.73,5.8,428.11,1.1,0.73,0.008,,3.598,,,2026-09-13 08:06:38
重庆市,长江流域,红花村,2026-09-13 07:00,2,22.826,7.77,6.59,229.6,1.728,1.08,,0.012,1.713,,,2026-09-13 08:06:38
重庆市,长江流域,南洞沟,2026-09-13 07:00,4,24.18,8.04,4.98,324.797,9.994,0.54,0.069,0.023,0.665,,,2026-09-13 08:06:38
重庆市,长江流域,郁江桥,2026-09-13 07:00,2,23.73,7.83,7.51,310.15,7.801,0.85,0.01,0.024,1.253,,,2026-09-13 08:06:38
四川省,长江流域,二江寺,2026-09-13 07:00,3,21.42,7.83,7.67,503.4,8.4,1.79,0.118,0.102,2.796,,,2026-09-13 08:06:38
四川省,长江流域,岳店子下,2026-09-13 07:00,3,22.68011,7.87,6.52,430.2164,8.83558,2.82,0.067,0.151,5.19773,,,2026-09-13 08:06:38
四川省,长江流域,三邑大桥,2026-09-13 06:00,2,21.87,7.82,6.65,295.09,25.63,1.13,0.001,0.041,1.6415,,,2026-09-13 08:06:38
四川省,长江流域,宏缘,2026-09-13 07:00,3,21.1,7.84,8.54,382.55,20.45,2.47,0.159,0.143,2.978,,,2026-09-13 08:06:38
四川省,长江流域,李家湾,2026-09-13 07:00,3,25.22,7.64,7.66,423.1,105.1,2.68,,0.192,2.724,,,2026-09-13 08:06:38
四川省,长江流域,廖家堰,2026-09-13 07:00,3,26.78,7.78,7.08,980.482,37.342,4.18,0.176,0.163,2.207,,,2026-09-13 08:06:38
四川省,长江流域,脚仙村,2026-09-13 07:00,4,23.91,7.39,7.82,363.9,219.7,4.62,0.183,0.21,3.531,,,2026-09-13 08:06:38
四川省,长江流域,龙洞,2026-09-13 07:00,1,21.27,8.24,7.95,693,9.239,1.18,0.01,0.01,0.62932,,,2026-09-13 08:06:38
四川省,长江流域,倮果,2026-09-13 07:00,1,22.3,8.23,7.76,696.3481,17.98854,0.87,0.003,0.014,0.70899,,,2026-09-13 08:06:38
四川省,长江流域,雅砻江口,2026-09-13 07:00,1,19.206,7.59,9.84,258.0005,7.7047,1.13,0.009,0.01,0.63445,,,2026-09-13 08:06:38
四川省,长江流域,柏枝,2026-09-13 07:00,1,19.82,8.09,7.98,193.8826,11.31685,1.13,0.007,0.008,0.48811,,,2026-09-13 08:06:38
四川省,长江流域,湾凼,2026-09-13 07:00,4,25.40578,7.55,4.33,705.6897,8.901725,3.73,0.008,0.034,0.316176,,,2026-09-13 08:06:38
四川省,长江流域,手爬岩,2026-09-13 07:00,2,24.35,7.92,7.6,431.413,77.6852,1.84,,0.09,1.94,,,2026-09-13 08:06:38
四川省,长江流域,沱江大桥,2026-09-13 07:00,5,28.03,7.95,7.81,452.5087,245.0027,3.42,0.004,0.328,2.742816,,,2026-09-13 08:06:38
四川省,长江流域,醒觉溪,2026-09-13 07:00,2,26.74,8.36,8.65,401,24.96,1.89,0.024,0.036,2.989,,,2026-09-13 08:06:38
四川省,长江流域,胡市大桥,2026-09-13 07:00,4,29.6,7.49,3.23,425.4309,11.018,5.32,0.109,0.129,1.0111,,,2026-09-13 08:06:38
四川省,长江流域,大磨子,2026-09-13 07:00,3,26.956,7.68,7.9,489.477,119.019,2.85,0.155,0.19,2.496,,,2026-09-13 08:06:38
四川省,长江流域,泸天化大桥,2026-09-13 07:00,2,27.31,8.13,8.37,401.355,15.3763,1.31,,0.032,2.8323,,,2026-09-13 08:06:38
四川省,长江流域,纳溪大渡口,2026-09-13 07:00,2,23.72,7.76,7.42,395.652,53.552,1.73,0.008,0.084,2.0111,,,2026-09-13 08:06:38
四川省,长江流域,两汇水,2026-09-13 07:00,2,24.3248,7.84,7.85,144.0815,109.8879,1.83,,0.029,0.96,,,2026-09-13 08:06:38
四川省,长江流域,太平渡,2026-09-13 07:00,2,25.08994,7.94,7.81,518.2217,19.18806,,0.128,0.052,3.642,,,2026-09-13 08:06:38
四川省,长江流域,八角,2026-09-13 07:00,3,21.61,7.84,6.63,490,25.32,1.38,0.118,0.152,2.312,,,2026-09-13 08:06:38
四川省,长江流域,象山,2026-09-13 07:00,5,25.02,7.28,2.74,444.51,10.4,4.38,0.2,0.158,1.407,,,2026-09-13 08:06:38
四川省,长江流域,双江桥,2026-09-13 07:00,3,21.32,8.16,8.4,541.75,67.09,1.95,0.011,0.164,2.756,,,2026-09-13 08:06:38
四川省,长江流域,三川,2026-09-13 07:00,1,21.14,8.02,8.21,549,56.07,1.23,0.012,,3.414,,,2026-09-13 08:06:38
四川省,长江流域,西平镇,2026-09-13 07:00,3,21.88,7.92,7.02,505.43,32.87,3.5,0.072,0.165,4.715,,,2026-09-13 08:06:38
四川省,长江流域,平武水文站,2026-09-13 07:00,1,14.02,8.4,9.28,232.2029,102.1421,0.9,0.003,,0.86858,,,2026-09-13 08:06:38
四川省,长江流域,丰谷,2026-09-13 07:00,2,20.9099,7.93,8.49,269.6461,58.58086,0.93,0.007,0.027,0.00635,,,2026-09-13 08:06:38
四川省,长江流域,鲁班岛,2026-09-13 07:00,2,24.17553,8.38,6.68,254.4522,3.29984,1.61,0.008,0.014,0.26981,0.00431,1.091241,2026-09-13 08:06:38
四川省,长江流域,北川通口,2026-09-13 07:00,1,17.75497,8.32,10.05,214.4071,94.53288,1.05,0.009,0.005,1.07953,,,2026-09-13 08:06:38
四川省,长江流域,八庙沟,2026-09-13 07:00,2,21.19,8.22,8.09,328.9445,78.0136,1.35,0.01,0.026,2.45115,,,2026-09-13 08:06:38
四川省,长江流域,姚渡,2026-09-13 07:00,2,19.01135,8.19,8.84,324.5077,79.29125,2.27,0.027,0.001,2.158,,,2026-09-13 08:06:38
四川省,长江流域,苴国村,2026-09-13 07:00,1,22.95,8,7.64,286.1908,5.15978,1.72,0.01,,1.13979,,,2026-09-13 08:06:38
四川省,长江流域,上石盘,2026-09-13 07:00,2,22.32,8.16,7.51,353.3329,24.74212,1.54,0.004,0.024,1.59072,,,2026-09-13 08:06:38
四川省,长江流域,清泉乡,2026-09-13 07:00,3,25.88,7.61,5.5,282.5,7.9189,1.85,0.048,0.029,0.913,,,2026-09-13 08:06:38
四川省,长江流域,大安,2026-09-13 07:00,6,27.16,7.52,1.23,549.995,6.6,4.74,0.451,0.24,1.1756,,,2026-09-13 08:06:38
四川省,长江流域,百顷,2026-09-13 07:00,2,22.93,7.82,7.46,385.06,11.38,1.99,0.224,0.075,2.671,,,2026-09-13 08:06:38
四川省,长江流域,梓江大桥,2026-09-13 07:00,3,25.9,7.77,5.11,379.8,16,3.04,0.037,0.029,1.454,,,2026-09-13 08:06:38
四川省,长江流域,大埂,2026-09-13 07:00,5,27.38,7.48,2.71,468.6,3.21,4.8,0.192,0.058,0.64951,,,2026-09-13 08:06:38
四川省,长江流域,球溪河口,2026-09-13 07:00,3,25.58,7.67,7.29,540.28,26.8,5.56,0.261,0.159,4.564,,,2026-09-13 08:06:38
四川省,长江流域,李码头,2026-09-13 07:00,2,19.999,8.01,7.76,270.1114,40.18899,1.21,0.006,0.04,1.89322,,,2026-09-13 08:06:38
四川省,长江流域,马边河河口,2026-09-13 07:00,2,21.20807,7.8,7.75,260.2785,6.87571,1.16,0.011,0.041,2.03903,,,2026-09-13 08:06:38
四川省,长江流域,悦来渡口,2026-09-13 07:00,3,22.887,7.57,6.35,350.975,26.063,3.3,0.463,0.159,5.021,,,2026-09-13 08:06:38
四川省,长江流域,金溪电站,2026-09-13 07:00,3,26.4,7.64,5.05,317.589,13.402,2.16,0.031,0.037,1.632,,,2026-09-13 08:06:38
四川省,长江流域,升钟水库铁炉寺,2026-09-13 07:00,3,25.43,7.81,5.02,350.22,3.88,4.37,0.006,0.02,3.396,,,2026-09-13 08:06:38
四川省,长江流域,沙溪,2026-09-13 07:00,2,24,7.64,6.18,280.6,12.13,2.49,0.01,0.016,1.372,,,2026-09-13 08:06:38
四川省,长江流域,黄龙溪,2026-09-13 07:00,3,21.627,7.67,6.26,477.732,12.22,2.59,0.094,0.129,3.479,,,2026-09-13 08:06:38
四川省,长江流域,彭山岷江大桥,2026-09-13 07:00,3,22.58,7.72,6.91,460.5476,16.79004,2.37,0.006,0.113,2.95471,,,2026-09-13 08:06:38
四川省,长江流域,龟都府,2026-09-13 07:00,2,18.44,8.02,9.01,205.5716,42.91405,1.49,0.026,0.063,1.318623,,,2026-09-13 08:06:38
四川省,长江流域,越溪河两河口,2026-09-13 07:00,3,18.86,7.58,8.59,484.3,25.1,4.02,0.07,0.072,2.356,,,2026-09-13 08:06:38
四川省,长江流域,月波,2026-09-13 07:00,2,21.02,7.31,8.86,310.1,20.9,1.82,0.249,0.063,2.386,,,2026-09-13 08:06:38
四川省,长江流域,凉姜沟,2026-09-13 07:00,2,22.44,7.9,8.48,315.0009,25.73638,2.16,0.019,0.084,2.594225,,,2026-09-13 08:06:38
四川省,长江流域,挂弓山,2026-09-13 07:00,2,23.02017,7.84,6.97,418.1366,10.31953,1.07,0.008,0.039,1.79838,,,2026-09-13 08:06:38
四川省,长江流域,蔡家渡口,2026-09-13 07:00,3,26.70005,7.69,5.67,434.1843,17.04199,1.49,0.006,0.042,2.59319,,,2026-09-13 08:06:38
四川省,长江流域,三块石,2026-09-13 07:00,2,23.46,8,7.39,493.37,7.28,1.22,0.003,0.018,0.993,,,2026-09-13 08:06:38
四川省,长江流域,洛亥,2026-09-13 07:00,2,19.21,8.16,8.43,316.3153,5.10855,0.8,0.013,0.057,3.601,,,2026-09-13 08:06:38
四川省,长江流域,溪口镇平桥村,2026-09-13 07:00,3,23.57,7.38,5.58,400.84,14.81,4.02,,0.076,0.675,,,2026-09-13 08:06:38
四川省,长江流域,摇金,2026-09-13 07:00,4,26.22,7.68,4.38,420.25,33.75,3.77,0.127,0.17,0.142,,,2026-09-13 08:06:38
四川省,长江流域,金子,2026-09-13 07:00,2,27.8,7.97,6.89,309.51,11.84,1.8,0.061,0.026,1.3753,,,2026-09-13 08:06:38
四川省,长江流域,烈面,2026-09-13 07:00,3,27.9,7.55,5.93,274.3,17.1,1.48,0.05,0.034,1.443,,,2026-09-13 08:06:38
四川省,长江流域,幺滩,2026-09-13 07:00,2,,,,,,2.85,0.049,0.081,1.361,,,2026-09-13 08:06:38
四川省,长江流域,团堡岭,2026-09-13 07:00,3,28.44,8.06,5.27,264.44,20.898,2.4,0.023,0.038,1.196,,,2026-09-13 08:06:38
四川省,长江流域,江陵,2026-09-13 07:00,3,25.79,7.89,5.54,242.12,9.48,2.96,0.043,0.036,1.183,,,2026-09-13 08:06:38
四川省,长江流域,大蹬沟,2026-09-13 07:00,3,27.83,8.02,5.38,232.6,19.8,3.06,0.027,0.033,1.188,,,2026-09-13 08:06:38
四川省,长江流域,白兔乡,2026-09-13 07:00,5,27,7.45,2.79,376.6,6.57,4.68,0.157,0.089,0.644,,,2026-09-13 08:06:38
四川省,长江流域,联盟桥,2026-09-13 07:00,3,23.82,7.41,5.37,374.89,9.94,3.46,0.015,0.075,1.1038,,,2026-09-13 08:06:38
四川省,长江流域,舵石盘,2026-09-13 07:00,4,27.22,7.91,4.55,233,17.4,2.99,0.05,0.032,1.275,,,2026-09-13 08:06:38
四川省,长江流域,车家河,2026-09-13 07:00,3,26.35,7.76,5.22,292.8,15.89,2.04,0.078,0.032,1.32,,,2026-09-13 08:06:38
四川省,长江流域,三谷庄,2026-09-13 07:00,2,20.23,8.1,7.38,219.4273,8.13092,0.84,0.002,0.01,0.69832,,,2026-09-13 08:06:38
四川省,长江流域,大岗山,2026-09-13 07:00,1,17.51,7.94,7.96,213.8904,16.07143,0.69,0.006,0.014,0.67066,,,2026-09-13 08:06:38
四川省,长江流域,手傍岩,2026-09-13 07:00,2,25.15,7.87,6.18,341.7,9.3,1.49,0.065,,0.802,,,2026-09-13 08:06:38
四川省,长江流域,幸福村,2026-09-13 07:00,4,21.98,7.69,9.01,318.9,46.5,,0.325,0.224,3.905,,,2026-09-13 08:06:38
四川省,长江流域,拱城铺渡口,2026-09-13 07:00,4,22.25,7.69,8.87,357.61,44.61,4.05,0.262,0.204,3.595,,,2026-09-13 08:06:38
四川省,长江流域,红光村,2026-09-13 07:00,4,23.91,7.39,4.23,517.04,69.05,5.09,0.035,0.15,0.901,,,2026-09-13 08:06:38
四川省,长江流域,两河,2026-09-13 07:00,3,26.65,8.03,9.93,437.5,20.24,5.33,0.022,0.057,0.232,,,2026-09-13 08:06:38
