省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
贵州省,珠江流域,赵家渡,2026-08-01 15:00,2,23.2,8.18,7.88,398.984,11.19,0.52,0.039,0.028,5.032,,,2026-08-01 16:25:33
贵州省,珠江流域,坡脚,2026-08-01 15:00,2,24.93,7.95,7.06,414.9024,20.4931,0.65,0.012,0.022,4.4826,,,2026-08-01 16:25:33
贵州省,珠江流域,蔗香南,2026-08-01 15:00,1,30.84,8.54,10.33,311.8,8.62,1.38,,0.02,2.7202,,,2026-08-01 16:25:33
贵州省,长江流域,金紫,2026-08-01 15:00,2,28.08,8.71,10.31,153.9239,8.6,,0.026,0.028,1.008,,,2026-08-01 16:25:33
贵州省,珠江流域,从江大桥,2026-08-01 15:00,1,29.009,7.63,8.54,89.201,7.136,0.76,0.006,0.018,0.744,,,2026-08-01 16:25:33
贵州省,长江流域,平敏大桥,2026-08-01 15:00,1,27.21,8.34,10.54,107.24,11.79,1.07,,0.018,0.575,,,2026-08-01 16:25:33
贵州省,长江流域,旁海,2026-08-01 15:00,2,27.33,8.6,6.95,445.55,27.02,1.24,,0.036,1.835,,,2026-08-01 16:25:33
贵州省,长江流域,重安江大桥,2026-08-01 15:00,2,25.87,8.56,8.72,548.4,2.426,0.63,0.013,0.098,2.332,,,2026-08-01 16:25:33
贵州省,珠江流域,榕江,2026-08-01 15:00,2,28.06,7.84,8.48,119.05,14.13,0.76,,0.024,0.747,,,2026-08-01 16:25:33
贵州省,珠江流域,新华,2026-08-01 15:00,2,25.538,8.07,8.39,175.45,36.466,1.36,0.051,0.048,1.27,,,2026-08-01 16:25:33
贵州省,长江流域,甘溪高碑,2026-08-01 15:00,2,28.77,8.48,9.05,299.5,13.26,0.75,,0.026,0.5828,,,2026-08-01 16:25:33
贵州省,长江流域,跳鱼洞,2026-08-01 15:00,3,25.53,8.02,5.66,440.88,3.52,1.63,0.086,0.057,1.579,,,2026-08-01 16:25:33
贵州省,长江流域,凤山桥边,2026-08-01 16:00,2,24.6845,8.28,8.45,594.01,2.0122,1.14,0.057,0.091,3.435,,,2026-08-01 16:25:33
贵州省,珠江流域,边外河,2026-08-01 16:00,1,24.65,8.04,7.8,310.17,2.87,1.37,0.005,0.009,2.054,,,2026-08-01 16:25:33
贵州省,珠江流域,界牌,2026-08-01 15:00,2,26.259,8.18,6.48,312.907,9.674,,,0.012,,,,2026-08-01 16:25:33
贵州省,珠江流域,甲茶,2026-08-01 15:00,1,24.4763,7.92,7.81,317.2832,1.9076,0.97,0.006,0.009,1.1201,,,2026-08-01 16:25:33
云南省,长江流域,通仙桥,2026-08-01 15:00,6,21.13,7.74,5.97,553.843,43.975,2.18,0.128,0.57,6.687,,,2026-08-01 16:25:33
云南省,长江流域,普渡河桥,2026-08-01 15:00,4,24.73,7.95,6.37,475.8163,126.3964,4.94,0.046,0.238,2.8741,,,2026-08-01 16:25:33
云南省,珠江流域,禄丰村,2026-08-01 15:00,3,24.18,8.08,7.25,468.2858,97.4189,2.99,0.003,0.198,6.638,,,2026-08-01 16:25:33
云南省,滇池流域,回龙村,2026-08-01 15:00,2,24.22,8.67,10.9,569.7166,16.3877,2.31,0.009,0.052,3.8655,,,2026-08-01 16:25:33
云南省,滇池流域,船房五社桥头,2026-08-01 15:00,3,23.19,7.16,5.86,537.6862,4.1822,3.49,0.069,0.061,5.2302,,,2026-08-01 16:25:33
云南省,滇池流域,王大桥,2026-08-01 15:00,4,22.02,7.12,6.1,550.5806,13.0438,2.99,0.013,0.205,8.196,,,2026-08-01 16:25:33
云南省,滇池流域,大观河入湖口,2026-08-01 15:00,5,22.68,7.43,3.08,456.7975,13.2158,2.46,1.501,0.146,5.5281,,,2026-08-01 16:25:33
云南省,滇池流域,大渔乡土罗村入湖口,2026-08-01 15:00,3,23.64,7.87,6.51,364.9977,46.6801,3.46,0.016,0.102,4.561,,,2026-08-01 16:25:33
云南省,滇池流域,新河村入湖口,2026-08-01 15:00,3,22.64,7.58,5.82,501.99,4.438,3.43,,0.135,2.7129,,,2026-08-01 16:25:33
云南省,珠江流域,阳宗海中,2026-08-01 16:00,3,25.15,,8.89,416.167,2.335,4.03,0.005,0.02,0.768,0.00362,1286674,2026-08-01 16:25:33
云南省,长江流域,富民大桥,2026-08-01 15:00,5,24.35,7.95,4.69,454.4992,68.6423,6.58,0.08,0.313,2.6693,,,2026-08-01 16:25:33
云南省,滇池流域,严家村桥,2026-08-01 16:00,4,21.61926,7.43,4.43,459.4983,37.2459,2.45,0.738,0.184,6.587383,,,2026-08-01 16:25:33
云南省,滇池流域,宝丰村入湖口,2026-08-01 15:00,3,22.11,8.27,7.96,623.65,18.39,1.82,0.131,0.118,4.112,,,2026-08-01 16:25:33
云南省,滇池流域,江尾下闸,2026-08-01 15:00,2,22.32,7.93,6.41,427.4687,12.8565,1.21,0.108,0.068,3.557,,,2026-08-01 16:25:33
云南省,滇池流域,茨巷河入湖口,2026-08-01 15:00,4,,,,,,4.96,0.067,0.207,,,,2026-08-01 16:25:33
云南省,滇池流域,东大河滇池入湖口,2026-08-01 15:00,3,23.46,7.48,5.1,248.761,35.2825,3.11,0.264,0.124,5.092,,,2026-08-01 16:25:33
云南省,滇池流域,草海中心,2026-08-01 16:00,4,24.03,,13.15,360.68,29.2,6.08,,0.06,2.51,0.05519,5.454713,2026-08-01 16:25:33
云南省,滇池流域,灰湾中,2026-08-01 16:00,4,23.8,,10.52,397.536,59.904,5.8,0.162,0.088,0.952,0.01241,1.987368,2026-08-01 16:25:33
云南省,滇池流域,观音山东,2026-08-01 14:00,4,24.86,,12.26,403.53,51.18,7.7,,0.073,0.779,0.01563,1.062316,2026-08-01 16:25:33
云南省,滇池流域,观音山西,2026-08-01 16:00,4,23.76,,8.1,398.94,32,6.17,0.086,0.065,0.581,0.00579,4.725368,2026-08-01 16:25:33
云南省,滇池流域,海口西,2026-08-01 16:00,3,23.56,,7.04,413.26,24.11,5.49,,0.049,,0.01268,4.09112,2026-08-01 16:25:33
云南省,滇池流域,滇池南,2026-08-01 16:00,4,22.96,,8.52,421.42,36.67,7,0.007,0.044,0.772,0.03989,1.351887,2026-08-01 16:25:33
云南省,滇池流域,晋城小寨,2026-08-01 15:00,2,21.4,8.05,6.35,438.5446,90.2942,2.99,0.051,0.099,,,,2026-08-01 16:25:33
云南省,长江流域,牛栏江河口,2026-08-01 15:00,3,22.65,7.96,6.03,489.486,33.982,2.45,0.05,0.128,7,,,2026-08-01 16:25:33
云南省,珠江流域,狗街,2026-08-01 15:00,3,22.87,7.73,6.12,491.7068,77.04741,3.49,0.082,0.176,6.327702,,,2026-08-01 16:25:33
云南省,珠江流域,花山水库出水口,2026-08-01 15:00,1,23.84,8.3,7.76,337.7878,1.9653,1.24,0.014,0.007,2.6746,,,2026-08-01 16:25:33
云南省,长江流域,以礼河水文站,2026-08-01 15:00,3,20.78,7.69,5.22,336.1691,22.1182,2.11,,0.064,2.953,,,2026-08-01 16:25:33
云南省,珠江流域,厂房大桥,2026-08-01 15:00,6,25.99,9.52,13.76,277.2229,9.8087,5.74,0.165,0.204,3.9886,,,2026-08-01 16:25:33
云南省,长江流域,牛栏江大桥,2026-08-01 15:00,3,21.68,7.99,8.14,364.093,103.284,2.21,0.031,0.106,4.428,,,2026-08-01 16:25:33
云南省,珠江流域,盘溪大桥,2026-08-01 15:00,3,23.96,7.94,7.54,529.8752,104.4381,1.79,0.002,0.101,7.62155,,,2026-08-01 16:25:33
云南省,珠江流域,九甸大桥,2026-08-01 15:00,3,25.13329,8.2,7.26,516.5013,193.615,,,0.128,5.72441,,,2026-08-01 16:25:33
云南省,西南诸河,坝洪村,2026-08-01 15:00,2,31.86,8.02,7.27,296.9057,1333.293,1.6,0.004,0.037,2.09243,,,2026-08-01 16:25:33
云南省,珠江流域,抚仙湖心,2026-08-01 16:00,2,23.78,8.79,8.49,289.51,2.86,,,0.011,0.118,0.00186,6480050,2026-08-01 16:25:33
云南省,西南诸河,绿汁江大桥,2026-08-01 15:00,2,24.07835,8.24,6.76,441.9632,2523.912,2.17,0.008,,2.25225,,,2026-08-01 16:25:33
云南省,珠江流域,杞麓湖心,2026-08-01 16:00,4,24.4,,7.59,759.51,6.75,6.16,,0.016,1.587,0.02378,6305058,2026-08-01 16:25:33
云南省,珠江流域,永昌桥,2026-08-01 15:00,3,23.01806,7.47,5.29,467.3708,121.9421,2.68,0.028,0.17,5.39561,,,2026-08-01 16:25:33
云南省,珠江流域,星云湖心,2026-08-01 16:00,1,24.4,,7.52,506.704,1.41,,,0.001,0.834,0.00348,2.880026,2026-08-01 16:25:33
云南省,西南诸河,红旗桥,2026-08-01 15:00,1,22.30991,8.07,8.07,291.5677,272.9667,1.32,0.002,0.008,0.4637731,,,2026-08-01 16:25:33
云南省,西南诸河,湾甸,2026-08-01 15:00,2,24.61136,8.33,7.77,433.5076,498.1838,1.53,0.006,0.086,4.94503,,,2026-08-01 16:25:33
云南省,西南诸河,永保桥,2026-08-01 15:00,1,22.00734,8.24,7.5,392.8135,285.8067,,,,,,,2026-08-01 16:25:33
云南省,西南诸河,龙江桥,2026-08-01 15:00,2,20.73592,7.54,8.34,84.06999,66.27068,1.57,0.01,0.021,0.85177,,,2026-08-01 16:25:33
云南省,长江流域,云贵桥,2026-08-01 15:00,2,19.23,8.19,7.71,392.757,19.556,2.09,0.032,0.021,3.739,,,2026-08-01 16:25:33
云南省,长江流域,头屯河,2026-08-01 15:00,2,21.92,8.52,8.51,399.79,15.11,0.69,,0.031,5.075,,,2026-08-01 16:25:33
云南省,长江流域,邓家河,2026-08-01 15:00,3,24.84,8,7.08,240.842,310.397,4.28,,,0.508,,,2026-08-01 16:25:33
云南省,长江流域,横江桥,2026-08-01 15:00,2,24.65,8.14,7.77,311.71,32.58,1.46,,0.032,2.404,,,2026-08-01 16:25:33
云南省,长江流域,程海湖中,2026-08-01 15:00,4,26.53288,,8.06,1420.014,10.40607,6.06,0.018,0.02,0.90078,0.01934,19418.86,2026-08-01 16:25:33
云南省,长江流域,金江桥,2026-08-01 15:00,1,22.07,8.04,8.04,629.1565,27.46249,1.73,0.031,0.019,,,,2026-08-01 16:25:33
云南省,长江流域,龙兴村,2026-08-01 15:00,4,20.44,7.76,4.42,472.756,27.18251,2.86,1.014,0.266,4.25371,,,2026-08-01 16:25:33
云南省,西南诸河,土卡河水文站,2026-08-01 16:00,2,27.16282,7.86,6.88,218.9398,27.58977,1.12,,0.023,1.002916,,,2026-08-01 16:25:33
云南省,西南诸河,思茅港,2026-08-01 15:00,4,23.35443,7.29,4.75,358.0202,57.06458,1.85,0.061,0.007,2.0453,,,2026-08-01 16:25:33
云南省,西南诸河,孟拉桥,2026-08-01 15:00,1,24.3,7.53,8.84,105.1209,553.1579,0.78,0.012,0.015,1.39716,,,2026-08-01 16:25:33
云南省,西南诸河,莲花乡,2026-08-01 15:00,3,25.54263,7.59,5.9,263.2019,80.68615,2.28,0.513,0.124,3.95193,,,2026-08-01 16:25:33
云南省,西南诸河,嘎旧,2026-08-01 15:00,2,21.45,7.96,6.98,424.7223,15.58878,1.43,0.015,0.013,0.60824,,,2026-08-01 16:25:33
云南省,西南诸河,景临桥,2026-08-01 15:00,2,21.93,7.83,7.13,388.3271,66.82416,1.25,0.033,0.025,0.85935,,,2026-08-01 16:25:33
云南省,西南诸河,孟定大桥,2026-08-01 15:00,1,23.44,7.76,7.86,216.9043,813.5615,1,0.003,0.017,1.3386,,,2026-08-01 16:25:33
云南省,西南诸河,黑箐,2026-08-01 15:00,2,22.89,7.79,7.89,138.0837,167.9798,1.34,0.001,0.033,2.24935,,,2026-08-01 16:25:33
云南省,西南诸河,小黑江检查站,2026-08-01 15:00,3,23.71083,7.73,7.61,166.9447,797.4978,2.62,0.625,0.019,,,,2026-08-01 16:25:33
云南省,西南诸河,水文站,2026-08-01 15:00,2,25.45,8.2,6.42,378.2515,123.386,2.36,0.007,0.056,2.39864,,,2026-08-01 16:25:33
云南省,长江流域,西观桥,2026-08-01 15:00,3,23.74,7.59,5.54,355.6134,220.6684,3.37,0.026,0.075,3.11978,,,2026-08-01 16:25:33
云南省,西南诸河,那发出境,2026-08-01 15:00,3,26.23,7.94,8,125.7596,207.53,1.47,,0.104,0.6265,,,2026-08-01 16:25:33
云南省,西南诸河,中越桥,2026-08-01 16:00,3,24.94,7.96,8.55,276.3038,270.6591,3.39,,0.179,3.2465,,,2026-08-01 16:25:33
云南省,西南诸河,蚂蟥堡桥,2026-08-01 15:00,-1,,,,,,,,,,,,2026-08-01 16:25:33
云南省,西南诸河,龙脖渡口,2026-08-01 15:00,4,26.74,7.76,6.96,280.6914,573.8439,3.31,,0.244,1.4323,,,2026-08-01 16:25:33
云南省,西南诸河,河口县医院,2026-08-01 16:00,6,26.78037,7.16,7.31,265.4471,1394.854,11.21,,0.77,0.02242008,,,2026-08-01 16:25:33
云南省,西南诸河,小河底河,2026-08-01 15:00,4,27.06,8.32,8.22,380.387,1295.279,4.02,,0.291,1.44,,,2026-08-01 16:25:33
云南省,珠江流域,异龙湖中,2026-08-01 16:00,4,27.13,8.71,9.09,454.6,2.805,6.35,,0.013,0.52,0.02033,117631,2026-08-01 16:25:33
云南省,珠江流域,长虹桥,2026-08-01 15:00,3,23.84,8.06,7.45,511.6997,509.9553,4.23,0.002,0.193,7.2277,,,2026-08-01 16:25:33
云南省,西南诸河,天保农场,2026-08-01 16:00,2,24.07,8.23,9.05,373,14.13,0.94,,0.034,3.2934,,,2026-08-01 16:25:33
云南省,西南诸河,南利大桥,2026-08-01 15:00,2,27.39,8.15,7.23,315.39,29.46,,,0.024,2.219,,,2026-08-01 16:25:33
云南省,珠江流域,谷拉河大桥,2026-08-01 15:00,1,31.35,8.57,10.16,202.4,3.608,1.31,,0.007,0.491,,,2026-08-01 16:25:33
云南省,西南诸河,关累码头,2026-08-01 15:00,2,23.12818,7.73,6.38,303.058,148.3753,0.61,0.003,0.025,1.04726,,,2026-08-01 16:25:33
云南省,西南诸河,勐仑大桥,2026-08-01 15:00,2,23.78,7.96,8.04,182.724,509.9134,0.98,0.006,0.041,1.52593,,,2026-08-01 16:25:33
云南省,西南诸河,风情园大桥,2026-08-01 15:00,2,23.61641,8.18,8.01,174.7639,367.4012,3.07,0.003,0.023,5.37802,,,2026-08-01 16:25:33
云南省,西南诸河,打洛江大桥,2026-08-01 15:00,1,25.40591,7.9,7.96,139.6482,604.1439,0.54,0.007,0.018,0.96174,,,2026-08-01 16:25:33
云南省,西南诸河,洱海湖心,2026-08-01 16:00,3,24.31,8.5,5.61,281.63,12.48,4.51,0.007,0.024,0.5,0.00826,1.00057,2026-08-01 16:25:33
云南省,西南诸河,交汇口,2026-08-01 15:00,2,23.00671,8.24,7.46,249.6473,2086.772,2.51,0.004,0.03,1.43677,,,2026-08-01 16:25:33
云南省,西南诸河,徐村桥,2026-08-01 15:00,2,22.2,7.82,7.98,187.705,896.5598,1.53,0.005,0.065,1.24744,,,2026-08-01 16:25:33
云南省,西南诸河,江尾,2026-08-01 15:00,2,22.86795,7.99,6.5,261.8245,64.71243,2.05,0.003,0.06,1.92038,,,2026-08-01 16:25:33
云南省,西南诸河,四级坝,2026-08-01 15:00,3,22.5,8.09,6.28,278.8157,43.17796,5.28,,,,,,2026-08-01 16:25:33
云南省,西南诸河,汇流电站,2026-08-01 15:00,2,24.19453,6.24,8.38,70.39891,78.29025,1.25,0.006,0.039,1.29581,,,2026-08-01 16:25:33
云南省,西南诸河,迭撒大桥,2026-08-01 15:00,2,25.9698,6.77,7.34,95.38987,136.2287,0.89,0.004,0.017,1.93376,,,2026-08-01 16:25:33
云南省,西南诸河,风平,2026-08-01 15:00,4,24.71,7.77,7.76,155.3999,303.2535,6.35,0.01,0.162,1.29567,,,2026-08-01 16:25:33
云南省,西南诸河,拉甲木底桥,2026-08-01 15:00,1,21.38756,8.22,9.48,300.2661,177.3925,1.03,0.002,0.004,0.16453,,,2026-08-01 16:25:33
云南省,西南诸河,丙舍桥,2026-08-01 15:00,1,23.13873,8.18,9.22,291.7287,241.6431,,0.004,0.002,0.29479,,,2026-08-01 16:25:33
云南省,长江流域,贺龙桥,2026-08-01 15:00,1,19.81335,8.34,8.17,828.8381,60.4428,0.93,0.068,0.011,0.86415,,,2026-08-01 16:25:33
云南省,西南诸河,中路村,2026-08-01 15:00,2,19.53,8.39,6.94,430.5009,18.48879,1.29,0.016,0.004,0.49737,,,2026-08-01 16:25:33
西藏自治区,西南诸河,才纳,2026-08-01 15:00,2,16.194,7.98,6.69,200.527,49.236,0.6,0.019,0.03,0.549,,,2026-08-01 16:25:33
西藏自治区,西南诸河,米瑞,2026-08-01 15:00,2,16.076,7.93,6.38,161.989,89.126,1.44,0.061,0.042,0.21,,,2026-08-01 16:25:33
陕西省,黄河流域,灞河口,2026-08-01 15:00,2,29.41,8.2,6.48,378.8389,68.0938,3.91,0.03,0.074,2.6842,,,2026-08-01 16:25:33
陕西省,黄河流域,三郎村,2026-08-01 16:00,4,31.35,8.24,10.96,488.05,35.88,4.89,0.905,0.259,4.0583,,,2026-08-01 16:25:33
陕西省,黄河流域,沙王渡,2026-08-01 14:00,5,28.15,7.6,2.3,739.866,1331.272,8.08,0.788,0.39,5.966,,,2026-08-01 16:25:33
陕西省,黄河流域,岔口,2026-08-01 15:00,-1,,,,,,,,,,,,2026-08-01 16:25:33
陕西省,黄河流域,下桃水电站,2026-08-01 15:00,2,25.481,8.31,7.73,1267.2,1132.3,3.38,,0.084,4.764,,,2026-08-01 16:25:33
陕西省,长江流域,黄牛铺,2026-08-01 16:00,2,26.28,6.75,6.64,,0.4062,,,,,,,2026-08-01 16:25:33
陕西省,黄河流域,魏家堡,2026-08-01 15:00,5,25.41,7.61,2.36,751.9599,31.0862,3.07,0.038,0.114,5.949,,,2026-08-01 16:25:33
陕西省,黄河流域,卧龙寺桥,2026-08-01 16:00,3,24.31,7.68,7.18,517.5009,412.4174,5.5,0.425,0.09,,,,2026-08-01 16:25:33
陕西省,长江流域,灶火庵,2026-08-01 16:00,5,20.64,8.11,8.2,215.3454,2619.356,12.58,,0.34,,,,2026-08-01 16:25:33
陕西省,黄河流域,咸阳铁桥,2026-08-01 15:00,2,28.68,7.57,7.26,714.8271,38.3976,2.74,0.149,0.063,6.8114,,,2026-08-01 16:25:33
陕西省,黄河流域,兴平,2026-08-01 15:00,4,28.24,7.91,4.63,696.7837,2407.114,3.04,,0.095,7.3779,,,2026-08-01 16:25:33
陕西省,黄河流域,泾河桥,2026-08-01 15:00,2,28.52,8.42,8.78,805.93,52.5076,2.19,0.063,0.066,2.2811,,,2026-08-01 16:25:33
陕西省,黄河流域,黑河张家桥,2026-08-01 15:00,3,24.32,8.01,7.1,507.6819,1420.294,3.27,0.085,0.118,2.2869,,,2026-08-01 16:25:33
陕西省,黄河流域,潼关吊桥,2026-08-01 14:08,3,29.86,8.27,5.28,1244.006,280.1452,4.56,0.064,0.143,5.3462,,,2026-08-01 16:25:33
陕西省,黄河流域,王谦村,2026-08-01 15:00,3,29.121,8.12,5.86,1777,1085.9,4.75,0.114,0.12,3.326,,,2026-08-01 16:25:33
陕西省,黄河流域,张家庄,2026-08-01 14:00,4,26.41,8.23,5.27,229.3825,304.5163,,0.673,0.201,1.6507,,,2026-08-01 16:25:33
陕西省,黄河流域,杨家畔村,2026-08-01 16:00,3,26.95,8.08,6.83,720.419,139.1201,4.64,0.235,0.194,3.2011,,,2026-08-01 16:25:33
陕西省,黄河流域,昝家山,2026-08-01 16:00,2,27.73,8.43,7.46,630.92,413.5524,2.76,,0.087,4.1641,,,2026-08-01 16:25:33
陕西省,黄河流域,寺滩,2026-08-01 15:00,3,28.98,8.53,7.31,806.963,368.9867,2.88,,0.172,5.8391,,,2026-08-01 16:25:33
陕西省,长江流域,南柳渡,2026-08-01 15:00,-1,,,,,,,,,,,,2026-08-01 16:25:33
陕西省,长江流域,白水江,2026-08-01 15:00,2,20.91,8,7.74,265.2115,1365.383,3.46,0.053,0.066,2.1091,,,2026-08-01 16:25:33
陕西省,黄河流域,柏树坪,2026-08-01 15:00,2,29.51074,8.27,7.79,1043.037,622.4175,3.23,,,5.5791,,,2026-08-01 16:25:33
陕西省,黄河流域,温家川,2026-08-01 16:00,4,30.03,7.95,3.43,1169.506,694.8351,6.67,,0.165,3.1091,,,2026-08-01 16:25:33
陕西省,黄河流域,碛塄,2026-08-01 15:00,4,26.42,8.43,7.84,975.183,352.0007,6.11,,0.127,2.5291,,,2026-08-01 16:25:33
陕西省,黄河流域,高家川,2026-08-01 16:00,2,28.56,8.21,6.64,547.968,,3.41,,,1.9921,,,2026-08-01 16:25:33
陕西省,黄河流域,鱼河,2026-08-01 15:00,6,28.68,7.95,5.99,730.856,577.8657,8.07,1.412,0.551,5.9251,,,2026-08-01 16:25:33
陕西省,长江流域,白河城关,2026-08-01 15:00,3,28.47,7.71,5.68,261.3101,6.27,2.06,,0.023,0.959,0.000563,,2026-08-01 16:25:33
陕西省,长江流域,南江河出陕界,2026-08-01 15:00,1,26.92,8.1,9.48,204.5229,26.6362,0.72,,0.011,0.4945,,,2026-08-01 16:25:33
陕西省,长江流域,老君关,2026-08-01 15:00,3,28.17,7.71,5.46,252.6598,15.4392,1.99,0.013,0.026,0.917,,,2026-08-01 16:25:33
陕西省,长江流域,瀛湖坝前,2026-08-01 15:00,2,32.44,8.53,9.88,222.3772,6.9658,1.89,0.005,0.015,0.794,0.03843,6.138861,2026-08-01 16:25:33
陕西省,长江流域,构峪口,2026-08-01 16:00,5,23.14,7.59,2.15,366.3765,17.056,2.29,,0.017,1.165,,,2026-08-01 16:25:33
陕西省,长江流域,丹凤下,2026-08-01 16:00,2,29.29,8.43,7.91,410.3817,29.0557,2.32,0.022,0.075,2.114,,,2026-08-01 16:25:33
陕西省,黄河流域,灵口,2026-08-01 15:00,5,24.61,8.08,7.44,251.2592,541.7313,9.1,,0.339,,,,2026-08-01 16:25:33
甘肃省,黄河流域,扶和桥,2026-08-01 15:00,2,15.98,8.25,8.35,497.8936,38.48089,1.96,0.08,0.025,2.19979,,,2026-08-01 16:25:33
甘肃省,黄河流域,新城桥,2026-08-01 16:00,2,16.86,8.24,7.81,501.344,88.874,1.81,0.005,0.052,1.2354,,,2026-08-01 16:25:33
甘肃省,黄河流域,湟水桥,2026-08-01 16:00,2,20.56,8.43,7.31,778.839,124.081,1.4,0.09,0.049,2.97,,,2026-08-01 16:25:33
甘肃省,西北诸河,迎山坡,2026-08-01 15:00,2,18.96722,8.18,7.65,611.2491,20.43977,1.5,0.065,0.023,2.00311,,,2026-08-01 16:25:33
甘肃省,黄河流域,青城桥,2026-08-01 15:00,2,18.77226,8.15,7.14,543.6757,293.7171,1.74,0.095,0.025,1.84097,,,2026-08-01 16:25:33
甘肃省,黄河流域,五佛寺,2026-08-01 16:00,2,19.48911,8.22,6.85,601.32,165.3835,3.14,0.159,0.036,2.79,,,2026-08-01 16:25:33
甘肃省,黄河流域,靖远桥,2026-08-01 15:00,2,19.34779,8.2,6.46,595.4095,1098.64,2.04,0.26,0.04,2.50093,,,2026-08-01 16:25:33
甘肃省,黄河流域,葡萄园,2026-08-01 15:00,2,22.73,7.88,6.82,529.644,1604.753,3.39,0.146,0.093,5.786,,,2026-08-01 16:25:33
甘肃省,黄河流域,先明峡桥,2026-08-01 15:00,1,16.96784,8.47,8.1,510.0748,18.29064,,0.017,0.006,,,,2026-08-01 16:25:33
甘肃省,西北诸河,莺落峡,2026-08-01 15:00,1,16.58,8.37,8.45,644.8507,6.30647,0.19,0.02,0.005,1.1791,,,2026-08-01 16:25:33
甘肃省,西北诸河,皇城水库,2026-08-01 15:00,1,15.47345,8.14,7.53,463.5499,47.80818,0.73,0.04,0.003,2.30783,,,2026-08-01 16:25:33
甘肃省,西北诸河,六坝桥,2026-08-01 15:00,1,24.80537,8.29,8.2,1248.883,6.23618,0.98,0.023,0.007,3.49059,,,2026-08-01 16:25:33
甘肃省,黄河流域,洮园桥,2026-08-01 15:00,2,19.68,8.15,7.22,357.555,297.7075,3.41,0.093,0.075,3.75796,,,2026-08-01 16:25:33
甘肃省,长江流域,固水子村,2026-08-01 16:00,2,20.88,8.19,7.5,357.8,2552.5,1.86,,0.042,1.23,,,2026-08-01 16:25:33
甘肃省,长江流域,两水桥,2026-08-01 15:00,1,20.99,8.26,7.97,371.984,364.3533,,,,,,,2026-08-01 16:25:33
甘肃省,黄河流域,折桥,2026-08-01 15:00,3,16.92,8.39,7.96,452.0586,899.3072,5.17,0.329,0.112,4.41807,,,2026-08-01 16:25:33
甘肃省,黄河流域,玛曲,2026-08-01 15:00,3,16.67007,8.42,5.92,430.003,69.11903,4.79,0.114,0.043,1.86491,,,2026-08-01 16:25:33
青海省,黄河流域,小峡桥,2026-08-01 15:00,3,18.50706,8.15,6.4,883.4049,54.1662,3.76,0.2,0.115,4.29871,,,2026-08-01 16:25:33
青海省,黄河流域,润泽桥,2026-08-01 15:00,4,16.92434,8.21,8.03,534.4037,93.48371,9.52,,0.064,3.08437,,,2026-08-01 16:25:33
青海省,黄河流域,大河家,2026-08-01 15:00,1,13.48573,8.23,8.11,490.6109,17.29802,1.22,,0.005,0.67794,,,2026-08-01 16:25:33
青海省,黄河流域,边墙村,2026-08-01 15:00,2,20.1097,8.54,7.82,1036.307,67.39122,2.46,0.07,0.061,,,,2026-08-01 16:25:33
青海省,黄河流域,峡塘,2026-08-01 15:00,1,15.85182,8.5,8.04,521.7217,25.23364,1.17,0.003,0.015,0.98289,,,2026-08-01 16:25:33
青海省,西北诸河,布哈河入青海湖口,2026-08-01 15:00,2,14.50709,8.31,7.45,472.332,531.1637,1.16,0.007,0.005,0.648,,,2026-08-01 16:25:33
青海省,黄河流域,唐乃亥,2026-08-01 15:00,2,17.57056,8.35,7.21,428.2088,101.6703,2.34,0.007,0.025,0.89474,,,2026-08-01 16:25:33
青海省,黄河流域,龙羊峡库区出水口,2026-08-01 15:00,1,10.37008,8.32,7.71,466.0933,6.09368,0.95,0.003,0.009,0.60639,0.0075,276192,2026-08-01 16:25:33
青海省,长江流域,直门达,2026-08-01 15:00,3,15.1825,8.4,6.92,1967.75,2042.875,3.2,0.481,0.162,0.9058858,,,2026-08-01 16:25:33
青海省,西北诸河,德令哈市水厂旁,2026-08-01 15:00,2,15.7915,8.08,6.21,734.6174,25.01674,0.45,0.006,0.01,1.20347,,,2026-08-01 16:25:33
宁夏回族自治区,黄河流域,叶盛公路桥,2026-08-01 15:00,2,22.85,8.18,7.04,900.9,1054.01,1.62,,0.062,2.908,,,2026-08-01 16:25:33
宁夏回族自治区,黄河流域,银古公路桥,2026-08-01 15:00,3,22.81141,8.26,6.36,797.6145,1034.462,4.69,0.351,0.121,2.98164,,,2026-08-01 16:25:33
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-08-01 16:00,2,24.02,8.11,6.47,970.84,3612.77,1.23,,0.039,2.721,,,2026-08-01 16:25:33
宁夏回族自治区,黄河流域,麻黄沟,2026-08-01 16:00,2,24.66,8.16,6,929.78,799.669,2.74,,0.084,2.9349,,,2026-08-01 16:25:33
宁夏回族自治区,黄河流域,沙湖,2026-08-01 15:00,4,23.68,8.55,9.48,1438.5,26.82,6.59,0.043,0.033,1.269,0.02313,4.7372,2026-08-01 16:25:33
宁夏回族自治区,黄河流域,金沙湾,2026-08-01 15:00,3,21.312,8.28,7.33,747.89,464.15,3.36,,0.142,3.251,,,2026-08-01 16:25:33
