省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
广东省,珠江流域,沙河河口,2026-08-06 13:00,4,28.885,6.72,4.34,167.358,93.944,2.25,0.315,0.101,2.364,,,2026-08-06 14:25:36
广东省,珠江流域,马安大桥下,2026-08-06 13:00,2,27.903,6.57,6.08,48.642,65.092,3.32,0.052,0.065,2.24,,,2026-08-06 14:25:36
广东省,珠江流域,虎爪断桥,2026-08-06 14:00,3,30.988,7.2,6.14,523.355,7.835,3.71,0.868,0.183,5.35,,,2026-08-06 14:25:36
广东省,珠江流域,公庄河口,2026-08-06 13:00,3,29.1,6.99,7.12,132.6,48.4,2.71,0.01,0.12,1.703,,,2026-08-06 14:25:36
广东省,珠江流域,青溪,2026-08-06 13:00,2,30.75663,7.65,7.65,177.0017,2.2673,1.65,0.011,0.038,1.13846,,,2026-08-06 14:25:36
广东省,珠江流域,大麻,2026-08-06 13:00,2,31.062,7.08,6.16,125.551,24.01,1.58,0.017,0.049,1.999,,,2026-08-06 14:25:36
广东省,珠江流域,西阳电站,2026-08-06 14:00,3,29.225,6.83,5.63,108.65,23.911,1.72,0.107,0.037,2.11,,,2026-08-06 14:25:36
广东省,珠江流域,五丰渡口,2026-08-06 14:00,2,29.96,6.81,7.69,93.2,23.63,1.72,0.218,0.054,4.0506,,,2026-08-06 14:25:36
广东省,珠江流域,新铺,2026-08-06 14:00,3,29,7.16,5.6,118.961,3.057,1.9,0.093,0.039,1.6493,,,2026-08-06 14:25:36
广东省,珠江流域,海丰西闸,2026-08-06 14:00,6,33.4,9.23,11.83,60.1,7.5,4.26,,,,,,2026-08-06 14:25:36
广东省,珠江流域,东溪水闸,2026-08-06 14:00,2,32.21,6.82,7.73,109.734,33.379,3.96,0.229,0.081,1.973,,,2026-08-06 14:25:36
广东省,珠江流域,庙咀里,2026-08-06 13:00,3,28.822,7.07,5.24,188.733,16.265,1.58,0.038,0.039,1.199,,,2026-08-06 14:25:36
广东省,珠江流域,龙川城铁路桥,2026-08-06 13:00,4,28.921,6.57,4.62,87.401,13.227,1.42,0.03,0.037,1.518,,,2026-08-06 14:25:36
广东省,珠江流域,江城,2026-08-06 14:00,3,28.8,6.76,6.35,97.295,52.084,3.17,0.171,0.169,1.614,,,2026-08-06 14:25:36
广东省,珠江流域,尖山,2026-08-06 14:00,3,28.54,6.49,5.03,95.12,34.13,3.88,0.276,0.194,2.206,,,2026-08-06 14:25:36
广东省,珠江流域,埠场,2026-08-06 14:00,3,28.41,6.68,6.01,118.857,29.63,3.13,0.162,0.191,1.726,,,2026-08-06 14:25:36
广东省,珠江流域,大泉,2026-08-06 14:00,4,29.84,6.65,3.75,189.6,32.3,5.07,0.521,0.21,2.584,,,2026-08-06 14:25:36
广东省,珠江流域,北江石尾,2026-08-06 14:00,3,28.431,7.36,5.99,161.958,10.789,1.45,0.062,0.058,1.48,,,2026-08-06 14:25:36
广东省,珠江流域,石角,2026-08-06 13:00,2,27.7465,7.51,7.65,172.5222,20.69873,1.28,0.004,0.054,1.711,,,2026-08-06 14:25:36
广东省,珠江流域,连江西牛,2026-08-06 13:00,2,26.152,7.87,8.21,226.803,17.133,1.14,0.007,0.054,1.496,,,2026-08-06 14:25:36
广东省,珠江流域,樟村,2026-08-06 14:00,5,29.85,6.95,2.99,272.679,14.51,3.1,1.264,0.179,4.011,,,2026-08-06 14:25:36
广东省,珠江流域,沙田泗盛,2026-08-06 13:00,5,28.68,6.29,2.24,198.83,48.62,3.22,0.498,0.118,2.049,,,2026-08-06 14:25:36
广东省,珠江流域,旗岭,2026-08-06 14:00,4,29.99,7.13,4.9,310.101,30.64,2.1,0.175,0.197,4.657,,,2026-08-06 14:25:36
广东省,珠江流域,石龙南河,2026-08-06 13:00,2,27.2,6.71,6.03,109.759,38.616,1.82,0.046,0.078,1.498,,,2026-08-06 14:25:36
广东省,珠江流域,中山港码头,2026-08-06 14:00,4,29.88,7.4,4.73,304.66,13.537,1.49,0.684,0.101,2.745,,,2026-08-06 14:25:36
广东省,珠江流域,赤凤,2026-08-06 14:00,3,29.07,7.1,7.07,102.49,25.55,1.63,0.017,0.12,1.826,,,2026-08-06 14:25:36
广东省,珠江流域,凤江桥,2026-08-06 13:00,3,28.316,7.07,6.29,97.836,57.188,2.75,0.054,0.104,2.08,,,2026-08-06 14:25:36
广东省,珠江流域,地都,2026-08-06 13:00,4,29.719,6.91,4.46,242.609,65.682,2.81,,0.073,2.706,,,2026-08-06 14:25:36
广东省,珠江流域,隆溪大道桥,2026-08-06 13:00,2,28.318,6.53,6.05,139.257,40.511,1.45,0.139,0.036,1.697,,,2026-08-06 14:25:36
广东省,珠江流域,龙石,2026-08-06 13:00,4,29.435,6.75,3.52,140.806,48.479,1.9,0.736,0.11,2.85,,,2026-08-06 14:25:36
广东省,珠江流域,龟山塔,2026-08-06 14:00,2,28.62,6.96,7,70.292,19.822,0.95,0.184,0.058,1.1771,,,2026-08-06 14:25:36
广东省,珠江流域,古封,2026-08-06 13:00,2,29.63,7.81,6.8,263.42,24.73,1.32,0.022,0.036,2.363,,,2026-08-06 14:25:36
广东省,珠江流域,都骑,2026-08-06 13:00,2,28.28,7.61,7.46,246.76,25.879,1.26,0.008,0.036,2.232,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,老口,2026-08-06 14:00,2,29.49657,7.81,7.16,288.179,16.37347,1.13,0.001,0.031,2.345116,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,叮当,2026-08-06 14:00,2,30.39,7.6,7.42,327.313,18.103,1.24,0.019,0.078,3.7279,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,六景,2026-08-06 13:00,2,29.44,7.86,6.53,313.9,17.89,1.52,,0.034,2.288,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,雁江,2026-08-06 13:00,3,28.26013,7.88,5.46,319.2678,8.95883,1.34,0.021,0.021,1.9529,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,上中,2026-08-06 13:00,2,30.48,7.8,6.68,320.9977,8.76256,1.43,0.024,0.024,2.27971,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,白马,2026-08-06 14:00,2,27.88,7.82,6.14,328.73,13.21,1.03,0.008,0.034,1.952,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,露塘,2026-08-06 13:00,2,27.22,7.86,8.63,241.2515,32.42516,1.31,0.057,0.037,1.98919,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,渔村,2026-08-06 13:00,2,28.963,7.66,7.48,192.204,12.67,1.17,,0.041,1.745,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,木洞,2026-08-06 13:00,2,27.63,7.29,7.6,79.501,6.839,2.41,0.029,0.009,1.047,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,龙溪,2026-08-06 13:00,2,27.309,7.43,7.29,138.346,7.57,,0.006,,1.558,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,阳朔,2026-08-06 13:00,2,28.09,7.76,6.99,223.961,5.21,1.55,0.006,0.056,1.7657,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,交州,2026-08-06 13:00,1,25.414,7.08,8.6,50.062,24.021,1.41,,0.018,0.776,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,京南,2026-08-06 13:00,2,29.04744,7.63,8.7,175.1083,3.5593,0.98,0.011,0.052,1.42083,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,亚桥,2026-08-06 13:00,3,29.06,7.01,7.18,120.992,30.756,3.84,0.083,0.192,2.23,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,东边埇,2026-08-06 14:00,3,28.78,6.4,6.68,73.8087,83.3359,,0.086,0.163,2.237,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,南域,2026-08-06 13:00,3,29.59,6.87,6.41,134.3896,35.34114,4.96,0.142,0.139,3.07058,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,西门江,2026-08-06 14:00,4,29.82,6.72,4.18,284.29,28.544,3.77,0.496,0.16,3.3185,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,高速公路桥,2026-08-06 13:00,4,29.36,6.57,5.07,122.36,49.22,5.28,0.278,0.246,2.5119,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,三滩,2026-08-06 13:00,2,26.99,6.5,7.88,39.58,17.01,1.56,0.083,0.064,0.905,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,边贸码头,2026-08-06 14:00,2,27.05,6.75,7.05,58.64,17.61,1.22,0.178,0.065,1.561,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,高塘,2026-08-06 14:00,3,28.32,6.15,7.1,54.07,206.07,3.95,0.145,0.136,2.225,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,茅岭大桥,2026-08-06 14:00,2,28.83,6.4,6.87,71.21,40.44,2.46,0.1,0.065,1.631,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,钦江东,2026-08-06 13:00,2,29.0849,6.93,6.06,187.4408,66.34924,2.97,0.089,0.036,2.05253,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,高速公路西桥,2026-08-06 14:00,4,29.85,7.01,5.95,647.42,40.91,6.35,0.944,0.218,3.168,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,武林渡口,2026-08-06 14:00,2,28.64,7.85,6.82,283.945,29.827,,0.005,0.04,2.79,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,火电厂,2026-08-06 14:00,2,30.501,7.73,6.5,309.353,8.763,1.53,0.008,0.049,2.528,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,横塘,2026-08-06 13:00,3,29.38,7.11,6.6,177.6751,34.35829,3.23,0.006,0.197,3.37066,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,隘屯,2026-08-06 14:00,2,24.46695,8.23,9.16,359.096,25.43576,0.73,,0.034,1.86392,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,公篓,2026-08-06 14:00,2,25.92,7.84,6.09,259.65,10.8,1.48,0.062,0.031,1.422,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,桂花,2026-08-06 13:00,2,29.04,7.56,7.34,188.4716,6.84557,0.83,0.013,0.049,1.73396,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,贺街,2026-08-06 14:00,2,27.33,7.34,7.07,145.56,20.337,0.96,0.03,0.05,1.02,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,杨民,2026-08-06 13:00,4,24.749,8.17,7.95,,,1.68,1.452,,2.66,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,岩滩水库,2026-08-06 13:00,2,24.978,8.03,6.57,343.101,1.408,0.42,0.009,0.005,2.33,0.006333,638991.5,2026-08-06 14:25:36
广西壮族自治区,珠江流域,车渡,2026-08-06 14:00,2,26.332,7.8,7.03,350.769,31.823,0.98,0.008,0.015,2.57,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,垒亭,2026-08-06 13:00,1,24.94272,7.76,7.7,355.265,5.46825,0.93,0.009,0.015,1.81081,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,象州运江老街,2026-08-06 14:00,2,28.439,7.88,8.58,192.214,27.709,0.86,0.003,0.028,1.298,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,勒马,2026-08-06 13:00,5,25.739,7.48,8.07,,5.793,,1.592,,2.47,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,上金,2026-08-06 14:00,3,29.08,6.4,5.3,86.0062,90.993,2.86,,0.034,1.8129,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,渠立,2026-08-06 14:00,2,29.08,7.71,8.47,219.29,33.077,1.82,,0.026,2.076,,,2026-08-06 14:25:36
广西壮族自治区,珠江流域,棉江,2026-08-06 14:00,2,29.25,7.8,6.63,198.505,36.774,1.84,,0.026,2.0379,,,2026-08-06 14:25:36
海南省,珠江流域,龙塘,2026-08-06 13:00,3,29.6,6.87,5.44,111.9,44.2,4.73,0.243,,1.865,,,2026-08-06 14:25:36
海南省,珠江流域,儒房,2026-08-06 14:00,3,30.8,7.04,6.15,527.37,31.5,4.33,0.197,0.128,1.751,,,2026-08-06 14:25:36
海南省,珠江流域,后黎村,2026-08-06 13:00,4,29.6,6.69,3.55,91.8,64.4,4.46,0.045,0.197,1.52,,,2026-08-06 14:25:36
海南省,珠江流域,林家村,2026-08-06 13:00,2,29.3,7.34,8.15,125.19,20.23,2.5,0.042,0.026,1.879,,,2026-08-06 14:25:36
海南省,珠江流域,崖城大桥,2026-08-06 13:00,3,29,6.67,7.26,128.58,103.8,,0.01,0.136,4.577,,,2026-08-06 14:25:36
海南省,珠江流域,藤桥河大桥,2026-08-06 13:00,3,29.36,7.29,7.03,292.16,32,3.89,0.012,0.123,1.71,,,2026-08-06 14:25:36
海南省,珠江流域,松涛水库南丰库心,2026-08-06 13:00,2,31.18541,7.5,6.26,75.86898,0.5958104,0.88,0.001,0.006,0.1626494,0.01346255,1405034,2026-08-06 14:25:36
海南省,珠江流域,上村桥,2026-08-06 14:00,3,29.2,7.05,5.34,330.1,72.2,3.77,0.003,0.105,1.462,,,2026-08-06 14:25:36
海南省,珠江流域,中和桥,2026-08-06 14:00,4,28.9,6.68,4.81,153,99.6,7.18,0.405,0.269,,,,2026-08-06 14:25:36
海南省,珠江流域,汀洲,2026-08-06 13:00,3,29.57,6.5,5.9,98.37,31.02,3.6,0.098,0.193,1.28,,,2026-08-06 14:25:36
海南省,珠江流域,龙江,2026-08-06 13:00,3,29.17,6.63,7.15,71.37,43.01,,0.133,0.193,1.265,,,2026-08-06 14:25:36
海南省,珠江流域,溪仔村,2026-08-06 14:00,2,29,7.2,9.7,82.27,5.79,2.78,,0.043,0.656,,,2026-08-06 14:25:36
海南省,珠江流域,羊头外村桥,2026-08-06 14:00,4,29.18,6.56,6,107.74,54.36,8.24,0.071,0.182,2.084,,,2026-08-06 14:25:36
海南省,珠江流域,农垦橡胶所一队,2026-08-06 14:00,2,29,6.76,7.96,67.3,17.9,1.56,0.001,0.033,1.647,,,2026-08-06 14:25:36
海南省,珠江流域,水涯新区,2026-08-06 13:00,4,30.5,6.63,4.5,143.3,17.3,5.11,0.106,0.07,1.036,,,2026-08-06 14:25:36
海南省,珠江流域,分洪桥,2026-08-06 14:00,2,31.18,7.21,9.7,76.64,22.77,1.47,0.027,0.029,0.476,,,2026-08-06 14:25:36
海南省,珠江流域,后山村,2026-08-06 14:00,5,30.32,6.71,2.86,147.768,31.7315,7.36,0.62,0.247,2.942,,,2026-08-06 14:25:36
海南省,珠江流域,大广坝水库出口,2026-08-06 14:00,4,28.742,7.45,3.77,94.785,2.451,,,0.017,0.675,0.006728,3203350,2026-08-06 14:25:36
海南省,珠江流域,罗带铁路桥,2026-08-06 14:00,6,27.5,7.54,6.35,963.7,293,9.44,0.784,0.868,2.717,,,2026-08-06 14:25:36
海南省,珠江流域,山口,2026-08-06 14:00,3,30.63,6.73,5.83,83.31,47.26,4.8,0.086,0.067,1.191,,,2026-08-06 14:25:36
海南省,珠江流域,白仞滩电站,2026-08-06 14:00,4,29,7.02,5.68,151.4,47.9,6.36,0.081,0.256,2.486,,,2026-08-06 14:25:36
海南省,珠江流域,大风,2026-08-06 14:00,2,29.01165,6.94,6.2,114.9668,27.88501,2.71,0.016,0.058,1.105256,,,2026-08-06 14:25:36
海南省,珠江流域,叉河口,2026-08-06 14:00,3,28.9,7.36,7.37,277.4,25.8,3.3,0.034,0.166,2.778,,,2026-08-06 14:25:36
海南省,珠江流域,乐中,2026-08-06 13:00,2,27.6,7.25,6.96,91.5,65.1,2.43,,0.064,0.762,,,2026-08-06 14:25:36
海南省,珠江流域,跨界桥,2026-08-06 14:00,3,27.8,6.76,6.64,89.3,70.9,4.23,0.031,0.105,1.834,,,2026-08-06 14:25:36
海南省,珠江流域,群英大坝,2026-08-06 14:00,2,28.5,7.15,7.23,80.1,24,3.35,0.032,0.076,1.382,,,2026-08-06 14:25:36
海南省,珠江流域,大溪村,2026-08-06 14:00,3,29,7.08,6.6,158.8,45.6,4.75,0.092,0.119,1.629,,,2026-08-06 14:25:36
重庆市,长江流域,晒网坝,2026-08-06 14:00,2,27.68,7.94,6.67,366.0711,38.0828,1.36,,0.047,1.394,,,2026-08-06 14:25:36
重庆市,长江流域,向家,2026-08-06 13:00,3,25.63,7.69,8.24,173.373,103.191,4.93,,0.098,1.867,,,2026-08-06 14:25:36
重庆市,长江流域,清溪场,2026-08-06 13:00,3,27.99,7.76,7.08,413.4867,181.7704,3.59,,0.127,2.273,,,2026-08-06 14:25:36
重庆市,长江流域,木瓜洞,2026-08-06 13:00,3,32.15,7.75,6.51,421.4965,92.319,4.85,0.087,0.117,1.687,,,2026-08-06 14:25:36
重庆市,长江流域,寸滩,2026-08-06 13:00,3,28.69,7.76,6.8,390.191,134.871,2.91,0.028,0.123,3.294,,,2026-08-06 14:25:36
重庆市,长江流域,和尚山,2026-08-06 14:00,5,26.94,7.84,6.49,411.71,148.54,2.97,0.543,0.371,2.452,,,2026-08-06 14:25:36
重庆市,长江流域,北温泉,2026-08-06 14:00,3,28.324,7.71,7.44,322.403,122.925,3.29,0.111,0.103,,,,2026-08-06 14:25:36
重庆市,长江流域,寨溪大桥,2026-08-06 13:00,2,29.86,7.8,6.87,936.8604,12.571,2.38,0.112,0.044,2.398,,,2026-08-06 14:25:36
重庆市,长江流域,石门坎,2026-08-06 13:00,1,25.83,8.24,8.57,441.98,6.14,1.23,0.011,0.019,1.769,,,2026-08-06 14:25:36
重庆市,长江流域,玉滩水库,2026-08-06 13:08,2,26.82,7.83,7.44,428.0212,13.02002,3.12,0.01,0.011,0.89919,0.03918875,9054581,2026-08-06 14:25:36
重庆市,长江流域,御临镇,2026-08-06 13:00,3,29.5,7.69,5.68,504.604,32.387,,0.052,0.119,2.605,,,2026-08-06 14:25:36
重庆市,长江流域,黎家乡崔家岩村,2026-08-06 13:00,6,30.8,9.02,,275.17,13.69,4.48,,0.064,1.023,,,2026-08-06 14:25:36
重庆市,长江流域,运输桥,2026-08-06 13:00,3,27.84,7.72,6.54,355.2482,12.8602,5.01,0.016,0.108,2.293,,,2026-08-06 14:25:36
重庆市,长江流域,六剑滩,2026-08-06 14:00,3,27.87,7.39,7.84,319.6,38.02,4.79,0.37,0.105,2.697,,,2026-08-06 14:25:36
重庆市,长江流域,江津大桥,2026-08-06 13:00,3,25.58,7.94,7.19,453.33,93.78,2.45,,0.112,,,,2026-08-06 14:25:36
重庆市,长江流域,朱杨溪,2026-08-06 13:00,3,33.66,7.7,7.83,741.37,17.05,4.27,0.065,0.134,3.048,,,2026-08-06 14:25:36
重庆市,长江流域,北渡,2026-08-06 13:00,2,25.93,7.9,7.07,355.2005,209.97,3.77,0.078,0.078,3.592,,,2026-08-06 14:25:36
重庆市,长江流域,白杨溪,2026-08-06 14:00,2,30.76,7.93,7.87,116.909,7.637,2.98,,0.025,0.86,,,2026-08-06 14:25:36
重庆市,长江流域,太和,2026-08-06 14:00,2,27.56,7.82,7.6,353.12,64.6,3.83,,0.066,1.695,,,2026-08-06 14:25:36
重庆市,长江流域,官渡,2026-08-06 13:00,3,30.58,7.38,6.23,309.4029,113.55,3.37,,0.104,1.609,,,2026-08-06 14:25:36
重庆市,长江流域,临渡,2026-08-06 13:00,2,29.98,7.73,7.56,394.3,44.405,2.25,,0.066,1.501,,,2026-08-06 14:25:36
重庆市,长江流域,渠江码头,2026-08-06 14:00,3,30.01,7.39,7.54,301.214,101.104,3.76,,0.106,2.245,,,2026-08-06 14:25:36
重庆市,长江流域,黄桷,2026-08-06 14:00,3,27.14,7.51,5.34,487.755,22.473,3.44,0.129,0.107,3.695,,,2026-08-06 14:25:36
重庆市,长江流域,朱沱,2026-08-06 14:00,3,26.31,7.97,7.01,446.4,60.01,2.2,0.042,0.142,2.851,,,2026-08-06 14:25:36
重庆市,长江流域,四明水厂,2026-08-06 14:00,4,30.21,8.03,8.57,382.3,51.1,6.24,,0.096,1.284,,,2026-08-06 14:25:36
重庆市,长江流域,金狮桥,2026-08-06 14:00,1,22.67,8.42,9.48,212.547,5.825,1.05,0.035,0.007,0.798,,,2026-08-06 14:25:36
重庆市,长江流域,璧南河两河口,2026-08-06 13:00,4,30.68,8,7.23,667.74,13.7,6.16,0.193,0.154,2.264,,,2026-08-06 14:25:36
重庆市,长江流域,中和,2026-08-06 14:00,3,29.97,7.68,5.82,547.7,7.08,5.44,0.105,0.084,1.193,,,2026-08-06 14:25:36
重庆市,长江流域,玉溪,2026-08-06 13:00,3,25.65,7.48,7.13,432.7549,85.824,3.78,0.127,0.16,3.894,,,2026-08-06 14:25:36
重庆市,长江流域,高洞电站,2026-08-06 13:00,3,31.73,8.71,,466.376,15.855,5.36,0.002,0.058,1.766,,,2026-08-06 14:25:36
重庆市,长江流域,巫山乡,2026-08-06 14:00,3,25.89,7.76,8.91,194.175,69.03,5.57,0.138,0.145,3.705,,,2026-08-06 14:25:36
重庆市,长江流域,芙蓉洞码头,2026-08-06 14:00,1,30.59,8.65,11.2,190.32,11.72,1.69,,0.014,0.966,,,2026-08-06 14:25:36
重庆市,长江流域,鸭江镇,2026-08-06 13:00,2,28.33,7.89,8.77,547.887,9.355,1.6,0.041,0.035,2.207,,,2026-08-06 14:25:36
重庆市,长江流域,江口镇,2026-08-06 13:00,2,25.627,8.08,7.16,315.951,5.696,0.38,0.014,0.015,1.794,,,2026-08-06 14:25:36
重庆市,长江流域,白马,2026-08-06 13:00,2,24.25,7.84,8.18,353.582,42.947,1.1,0.007,0.033,2.727,,,2026-08-06 14:25:36
重庆市,长江流域,水寨子,2026-08-06 13:00,1,20.09,7.91,8.25,236.437,6.516,1.24,0.057,0.016,0.474,,,2026-08-06 14:25:36
重庆市,长江流域,卫星桥,2026-08-06 13:00,3,27,8.26,9.01,330.7302,42.5051,4.79,0.004,0.074,2.306,,,2026-08-06 14:25:36
重庆市,长江流域,苏家,2026-08-06 13:00,-1,,,,,,,,,,,,2026-08-06 14:25:36
重庆市,长江流域,清水湖渡口,2026-08-06 14:00,6,27.99,9.06,16.12,188.213,4.0027,1.09,0.014,0.022,0.8595,,,2026-08-06 14:25:36
重庆市,长江流域,小江河口,2026-08-06 13:00,6,29.53,7.49,1.93,434.2,12.34,3.02,0.026,0.064,1.0761,,,2026-08-06 14:25:36
重庆市,长江流域,汤溪河江口,2026-08-06 13:00,2,18.58,8.07,9.94,236.55,37.768,1.04,,0.025,1.148,,,2026-08-06 14:25:36
重庆市,长江流域,罗汉大桥,2026-08-06 14:00,2,24.01,7.81,9.17,220.13,30.97,2.01,0.039,0.057,2.114,,,2026-08-06 14:25:36
重庆市,长江流域,白帝城,2026-08-06 13:00,2,27.01,8.06,7.12,385.73,35.564,1.24,,,1.301,,,2026-08-06 14:25:36
重庆市,长江流域,培石,2026-08-06 13:00,2,27.2396,8.02,6.97,411.8782,32.6568,1.01,0.178,0.046,1.7121,,,2026-08-06 14:25:36
重庆市,长江流域,花台,2026-08-06 13:00,2,25.93,8.22,8.56,342.3302,23.4444,0.68,,0.021,1.014,,,2026-08-06 14:25:36
重庆市,长江流域,化杠,2026-08-06 13:00,2,21.04,7.81,8.32,80.19,21.26,2.44,0.029,0.062,1.0283,,,2026-08-06 14:25:36
重庆市,长江流域,万木,2026-08-06 13:00,2,25.87,7.81,7.03,399.45,4.6,0.8,0.003,0.034,3.053,,,2026-08-06 14:25:36
重庆市,长江流域,红花村,2026-08-06 13:00,2,24.562,8.02,10.13,265.23,68.172,1.2,,0.046,1.738,,,2026-08-06 14:25:36
重庆市,长江流域,南洞沟,2026-08-06 13:00,1,26.48,8.49,15.47,296.48,9.156,1.33,,0.018,0.647,,,2026-08-06 14:25:36
重庆市,长江流域,郁江桥,2026-08-06 13:00,2,24.54,7.85,7.83,242.079,78.423,1.08,,0.034,1.598,,,2026-08-06 14:25:36
四川省,长江流域,二江寺,2026-08-06 14:00,4,24.74,7.45,4.02,356.3,89.9,6.34,0.935,0.137,2.639,,,2026-08-06 14:25:36
四川省,长江流域,岳店子下,2026-08-06 13:00,3,26.95255,7.76,6.57,446.6184,7.93563,1.86,0.044,0.115,4.88891,,,2026-08-06 14:25:36
四川省,长江流域,三邑大桥,2026-08-06 14:00,2,23.71,7.53,7.2,269.2054,36.0442,1.14,0.014,0.038,1.691,,,2026-08-06 14:25:36
四川省,长江流域,宏缘,2026-08-06 14:00,3,26.78,7.96,6.56,450.28,11.46,2.32,0.052,0.121,3.061,,,2026-08-06 14:25:36
四川省,长江流域,李家湾,2026-08-06 14:00,3,27.39,7.35,6.91,398.8,82.5,4.92,0.023,0.18,7.034,,,2026-08-06 14:25:36
四川省,长江流域,廖家堰,2026-08-06 14:00,3,29.129,7.74,6.6,645.74,26.292,4.54,0.067,0.129,4.495,,,2026-08-06 14:25:36
四川省,长江流域,脚仙村,2026-08-06 13:00,3,27,7.47,7.21,404,149,5.19,0.061,0.173,7.869,,,2026-08-06 14:25:36
四川省,长江流域,龙洞,2026-08-06 13:00,1,21.39,8.23,7.94,617,33.127,1.17,0.035,0.018,0.90357,,,2026-08-06 14:25:36
四川省,长江流域,倮果,2026-08-06 13:00,2,22.42,8.21,8.14,614.3896,31.66669,,0.001,0.023,1.27148,,,2026-08-06 14:25:36
四川省,长江流域,雅砻江口,2026-08-06 13:00,2,19.71,7.68,9.16,216.7718,47.8016,1.66,0.03,0.032,0.76742,,,2026-08-06 14:25:36
四川省,长江流域,柏枝,2026-08-06 13:00,1,19.67,8.03,8.25,216.6528,30.78045,0.65,0.001,0.011,1.3911,,,2026-08-06 14:25:36
四川省,长江流域,湾凼,2026-08-06 14:00,4,29.61224,7.48,4.59,737.3931,15.24401,3.57,0.003,0.046,0.412191,,,2026-08-06 14:25:36
四川省,长江流域,手爬岩,2026-08-06 14:00,2,25.09,7.8,7.07,434.749,64.0819,1.85,,0.082,2.5621,,,2026-08-06 14:25:36
四川省,长江流域,沱江大桥,2026-08-06 14:00,3,28.52,7.48,6.53,425.0576,137.2067,5.03,0.012,0.194,6.593599,,,2026-08-06 14:25:36
四川省,长江流域,醒觉溪,2026-08-06 13:00,2,27.83,7.98,6.53,421.5,11.51,1.5,0.042,0.031,4.319,,,2026-08-06 14:25:36
四川省,长江流域,胡市大桥,2026-08-06 13:00,4,30.66,7.5,4.12,390.8154,20.6183,5.83,0.284,0.13,2.5283,,,2026-08-06 14:25:36
四川省,长江流域,大磨子,2026-08-06 14:00,3,28.089,7.18,6.96,422.041,112.334,4.75,0.105,0.158,8.236,,,2026-08-06 14:25:36
四川省,长江流域,泸天化大桥,2026-08-06 14:00,2,30.55,7.87,7.28,406.735,14.1165,1.63,0.004,0.052,2.2581,,,2026-08-06 14:25:36
四川省,长江流域,纳溪大渡口,2026-08-06 14:00,2,24.54,7.85,7.11,434.589,53.582,1.46,,0.077,1.5191,,,2026-08-06 14:25:36
四川省,长江流域,两汇水,2026-08-06 14:00,2,29.52509,8.41,7.83,133.5988,16.50858,2.13,0.052,0.041,1.152,,,2026-08-06 14:25:36
四川省,长江流域,太平渡,2026-08-06 14:00,2,29.56242,8.35,8.04,481.3116,23.04001,1.29,0.025,0.077,4.283,,,2026-08-06 14:25:36
四川省,长江流域,八角,2026-08-06 13:00,3,27.35,7.74,5.64,478.4,46.54,1.97,0.192,0.123,2.448,,,2026-08-06 14:25:36
四川省,长江流域,象山,2026-08-06 13:00,4,28.33,7.56,4.6,472.7,16.4,5.26,0.094,0.137,7.162,,,2026-08-06 14:25:36
