省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖北省,长江流域,梁子湖七星站,2026-08-26 21:00,3,31.16,7.81,5.31,196.3378,24.3122,5.2,0.058,0.019,1.270157,0.03295933,,2026-08-26 21:29:53
湖北省,长江流域,漳河水库库心,2026-08-26 21:00,1,31.39,8.36,8.14,319.6472,1.0625,1.55,,,0.471,0.00029,1.69205,2026-08-26 21:29:53
湖北省,长江流域,转斗,2026-08-26 21:00,2,26.27,7.94,8.36,368.341,20.4904,3.07,0.02,0.062,1.726,,,2026-08-26 21:29:53
湖北省,长江流域,罗汉闸,2026-08-26 21:00,3,29.27,7.75,8.3,338.35,104.96,1.5,0.015,0.127,1.9285,,,2026-08-26 21:29:53
湖北省,长江流域,京山河邓李港,2026-08-26 21:00,3,33.48,7.81,7.8,478.7884,21.0085,3,,0.121,1.693,,,2026-08-26 21:29:53
湖北省,长江流域,马良龚家湾,2026-08-26 21:00,4,32.473,7.22,3.58,1541.99,39.2971,5.35,0.166,0.143,3.1572,,,2026-08-26 21:29:53
湖北省,长江流域,应城公路桥,2026-08-26 21:00,2,33.78,8.09,9.72,496.67,15.5538,2.42,0.016,0.03,0.462,,,2026-08-26 21:29:53
湖北省,长江流域,田店泵站,2026-08-26 21:00,2,33.89,8.25,7.04,438.91,4.4795,2.51,,0.028,0.36752,,,2026-08-26 21:29:53
湖北省,长江流域,垌冢桥,2026-08-26 21:00,4,32.182,7.28,4.34,364.902,15.485,4.25,0.03,0.155,3.524,,,2026-08-26 21:29:53
湖北省,长江流域,新沟闸,2026-08-26 21:00,3,34.17,7.95,12.14,494.87,15.66,5.8,0.803,0.081,4.64,,,2026-08-26 21:29:53
湖北省,长江流域,小河,2026-08-26 21:00,3,30.61,7.77,6.71,322.9,63.75,4.31,,0.106,3.612,,,2026-08-26 21:29:53
湖北省,长江流域,孝昌王店,2026-08-26 21:00,4,33.72,8.02,7.14,273.51,30.4882,6.18,0.02,0.114,0.8576,,,2026-08-26 21:29:53
湖北省,长江流域,孝感河口大桥,2026-08-26 21:00,3,31.07,8.36,9.55,256.374,26.323,5.52,0.018,0.091,1.4125,,,2026-08-26 21:29:53
湖北省,长江流域,大悟河口,2026-08-26 21:00,2,35.17,7.99,6.36,232.6,7.69,3.04,,0.031,0.2615,,,2026-08-26 21:29:53
湖北省,长江流域,安陆桑树,2026-08-26 21:00,2,33.54,7.82,8.01,513.25,13.2081,2.05,0.007,0.026,0.30054,,,2026-08-26 21:29:53
湖北省,长江流域,隔蒲桥,2026-08-26 21:00,4,32.83,7.67,13.26,380.49,13.824,6.4,0.035,0.064,1.2647,,,2026-08-26 21:29:53
湖北省,长江流域,汉川新堰,2026-08-26 21:00,5,32.55,7.12,2.4,433.28,40.519,5.14,0.082,0.151,3.07,,,2026-08-26 21:29:53
湖北省,长江流域,杨柴湖,2026-08-26 21:00,5,29.8,6.78,2.75,329.7,13.1,5.35,,0.068,0.275,0.00193,376672.4,2026-08-26 21:29:53
湖北省,长江流域,排水闸,2026-08-26 21:00,4,30.56,7.7,5.91,325.7672,39.8111,3.55,,0.055,0.54,0.00166,2.406683,2026-08-26 21:29:53
湖北省,长江流域,洪湖湖心,2026-08-26 21:00,4,32.2,8.2,6.95,299.878,106.116,4.6,0.051,0.06,0.502,0.0015,89160.1,2026-08-26 21:29:53
湖北省,长江流域,观音寺,2026-08-26 21:00,2,28.28,7.79,7.14,399.61,10.61,1.52,,0.052,2.33,,,2026-08-26 21:29:53
湖北省,长江流域,新刘家台,2026-08-26 21:00,3,30.152,7.92,6.77,327.15,31.5,3.66,,0.115,2.846,,,2026-08-26 21:29:53
湖北省,长江流域,荆州河口,2026-08-26 21:00,3,32.39,8.06,12.31,493.757,22.0958,4.49,,0.052,2.1868,,,2026-08-26 21:29:53
湖北省,长江流域,康家岗,2026-08-26 21:00,2,29.32,7.76,6.99,380.152,31.9251,1.6,,0.055,,,,2026-08-26 21:29:53
湖北省,长江流域,新河村,2026-08-26 21:00,5,32.622,7.34,2.23,409.45,27.59,3.9,0.19,0.134,2.466,,,2026-08-26 21:29:53
湖北省,长江流域,新滩,2026-08-26 21:00,5,32.238,7.47,2.97,409.85,30,3.51,0.01,,1.799,,,2026-08-26 21:29:53
湖北省,长江流域,淤泥湖,2026-08-26 21:00,3,30.4,8.2,8.4,391.5,46.4,,0.007,0.113,2.035,,,2026-08-26 21:29:53
湖北省,长江流域,杨家垱,2026-08-26 21:00,3,29.71,8.19,9.01,377.62,23.15,1.43,0.004,0.112,2.205,,,2026-08-26 21:29:53
湖北省,长江流域,调关,2026-08-26 21:00,2,28.82,7.8,7.43,382.981,13.437,1.41,,0.052,2.1402,,,2026-08-26 21:29:53
湖北省,长江流域,三兴公,2026-08-26 20:00,2,30.072,7.42,7.65,635.186,9.439,3.12,0.071,0.062,0.815,,,2026-08-26 21:29:53
湖北省,长江流域,姚集,2026-08-26 21:00,3,31.3,7.42,5.4,437.9,28.5,2.61,0.074,0.099,1.667,,,2026-08-26 21:29:53
湖北省,长江流域,乌溪沟,2026-08-26 21:00,3,24.33153,8.26,9.3,340.5094,21.97803,1.86,0.039,0.137,2.623719,,,2026-08-26 21:29:53
湖北省,长江流域,白莲河水库坝上,2026-08-26 21:00,3,31.606,,9.9,119,5.269,4.32,0.004,0.04,0.7158,0.021891,45470,2026-08-26 21:29:53
湖北省,长江流域,巴河镇河口,2026-08-26 21:00,2,32.315,8.23,8.5,153.586,5.365,3.17,,0.069,0.72,,,2026-08-26 21:29:53
湖北省,长江流域,兰溪大桥,2026-08-26 21:00,3,32.619,8.85,8.96,161.347,7.79,5.25,0.014,0.07,1.109,,,2026-08-26 21:29:53
湖北省,长江流域,中官铺,2026-08-26 21:00,2,29.969,7.76,7,331.98,26.53,1.63,,0.06,1.716,,,2026-08-26 21:29:53
湖北省,长江流域,蕲春县八里湖,2026-08-26 20:00,4,32.4,7.14,6.01,183.2068,88.57,3.73,0.395,0.21,2.506,,,2026-08-26 21:29:53
湖北省,长江流域,咸宁湖心,2026-08-26 21:00,4,32.83,8.81,7.32,206.609,25.339,6.22,0.044,0.08,1.017,0.01438,2.280168,2026-08-26 21:29:53
湖北省,长江流域,富水水库,2026-08-26 20:00,2,31.12,8.66,7.11,231.5204,11.08,2.52,0.018,0.02,0.526,0.01,2.6304,2026-08-26 21:29:53
湖北省,长江流域,窑嘴大桥,2026-08-26 20:00,3,32.2,7.49,5.24,386.8288,16.62,2.04,0.026,0.083,2.76,,,2026-08-26 21:29:53
湖北省,长江流域,洪下水文站,2026-08-26 21:00,2,32.4,8.89,11.16,165,8.93,1.53,0.009,0.04,0.678,,,2026-08-26 21:29:53
湖北省,长江流域,厉山,2026-08-26 20:00,4,31.52,7.6,4.63,445.7917,16.83,4.32,0.072,0.078,2.0408,,,2026-08-26 21:29:53
湖北省,长江流域,平林,2026-08-26 21:00,6,33.37,9.01,10.56,292.144,2.556,,,,,,,2026-08-26 21:29:53
湖北省,长江流域,涢水大桥,2026-08-26 20:00,2,33.93,8.06,9.41,387.3668,13.85,3.85,0.02,0.066,0.5627,,,2026-08-26 21:29:53
湖北省,长江流域,江口村,2026-08-26 21:00,1,30.34,8.6,9.96,170.66,4.46,,,0.008,0.834,,,2026-08-26 21:29:53
湖北省,长江流域,恩施大沙坝,2026-08-26 21:00,2,26.35,8.3,9.4,291.02,6.9,1.3,0.307,0.057,3.13,,,2026-08-26 21:29:53
湖北省,长江流域,雪照河,2026-08-26 21:00,2,24.67,8.43,8.25,387.03,34.407,0.89,,0.06,3.674,,,2026-08-26 21:29:53
湖北省,长江流域,周家坝,2026-08-26 21:00,1,23.22,7.9,8.03,224.4,12.093,0.68,0.002,0.008,2.192,,,2026-08-26 21:29:53
湖北省,长江流域,百福司镇,2026-08-26 21:00,2,26.577,8.18,11.91,211.044,4.549,2.25,0.004,0.031,1.045,,,2026-08-26 21:29:53
湖北省,长江流域,长顺乡,2026-08-26 21:00,1,21.096,7.81,9.33,205.798,10.0928,0.91,0.009,0.012,1.487,,,2026-08-26 21:29:53
湖北省,长江流域,乐坪桥,2026-08-26 21:00,1,24.57,7.86,9.06,228.952,8.061,0.87,0.001,0.012,1.026,,,2026-08-26 21:29:53
湖北省,长江流域,积玉口荷花村,2026-08-26 21:00,4,31.4,7.21,4.65,352.0465,54.7215,5.09,0.132,0.135,1.855,,,2026-08-26 21:29:53
湖北省,长江流域,潜江大桥,2026-08-26 20:00,2,29.22,7.97,8.29,335.7573,37.16,3.2,0.018,0.1,2.364,,,2026-08-26 21:29:53
湖北省,长江流域,运粮湖同心队,2026-08-26 21:00,5,32.417,7.33,2.39,402.8,40.525,2.91,0.061,0.125,1.784,,,2026-08-26 21:29:53
湖北省,长江流域,岳口,2026-08-26 20:00,3,29.3,7.78,6.35,338.4,32.61,3.63,0.096,0.103,2.879,,,2026-08-26 21:29:53
湖北省,长江流域,拖市,2026-08-26 21:00,6,31.47,7.15,0.39,737.3,15.259,6.13,0.449,0.305,1.97,,,2026-08-26 21:29:53
湖北省,长江流域,阳日湾,2026-08-26 21:00,1,21.367,8.15,8.6,308.269,3.829,0.77,0.009,0.019,1.2495,,,2026-08-26 21:29:53
湖南省,长江流域,昭山,2026-08-26 21:00,2,30.4,7.3,6.09,212.1,32.2,1.91,,0.062,1.423,,,2026-08-26 21:29:53
湖南省,长江流域,捞刀河口,2026-08-26 21:00,4,31.17,6.66,3.82,218.4,14.0184,3.04,0.166,0.095,1.83,,,2026-08-26 21:29:53
湖南省,长江流域,三角洲,2026-08-26 21:00,5,30.46,7,2.96,203.09,20.25,1.34,0.084,0.13,2.237,,,2026-08-26 21:29:53
湖南省,长江流域,胜利,2026-08-26 21:00,4,29.67,6.83,3.62,188.71,21.9,3.56,0.126,0.115,1.656,,,2026-08-26 21:29:53
湖南省,长江流域,桔子洲,2026-08-26 20:00,2,30.91,7.73,6.3,224.5872,28.3,1.22,0.079,0.076,1.422,,,2026-08-26 21:29:53
湖南省,长江流域,湘东沿塘,2026-08-26 20:00,2,26.892,7.21,7.48,72.382,10.024,2.54,0.057,0.076,2.139,,,2026-08-26 21:29:53
湖南省,长江流域,马家河,2026-08-26 21:00,3,31.42,7.5,5.98,235.73,9.92,1.98,0.024,0.053,1.269,,,2026-08-26 21:29:53
湖南省,长江流域,渌水入河口,2026-08-26 21:00,3,30.8916,7.54,6.05,324.4751,5.565,2.54,0.156,0.129,2.31,,,2026-08-26 21:29:53
湖南省,长江流域,涟水入河口,2026-08-26 21:00,4,31.11,7.51,4.26,270.02,24.14,4.03,0.183,0.113,1.4354,,,2026-08-26 21:29:53
湖南省,长江流域,西阳渡口,2026-08-26 21:00,2,29.48,7.87,6.95,368.8,48.191,1.78,0.084,0.056,0.52,,,2026-08-26 21:29:53
湖南省,长江流域,归阳镇,2026-08-26 21:00,6,31.14,7.62,5.84,182.92,,28.23,0.064,0.086,1.353,,,2026-08-26 21:29:53
湖南省,长江流域,舂陵水入湘江口,2026-08-26 21:00,3,30.2817,7.55,5.08,266.3659,8.7476,1.69,0.062,0.083,1.3731,,,2026-08-26 21:29:53
湖南省,长江流域,耒水入湘江口,2026-08-26 21:00,4,29.2068,7.42,4.67,262.4351,10.6726,1.6,0.056,0.08,1.647,,,2026-08-26 21:29:53
湖南省,长江流域,熬洲,2026-08-26 20:00,2,28.94,7.3,6.14,203.9607,11.13,1.09,0.074,0.069,1.4109,,,2026-08-26 21:29:53
湖南省,长江流域,大河滩,2026-08-26 21:00,3,25.4,6.99,5.86,234.27,3.2,1.31,0.024,0.07,1.591,,,2026-08-26 21:29:53
湖南省,长江流域,草市镇,2026-08-26 21:00,3,29.2343,6.49,5.48,104.739,18.6586,2.83,0.093,0.071,1.168,,,2026-08-26 21:29:53
湖南省,长江流域,洣水入湘江口,2026-08-26 21:00,3,29.839,7.56,6.78,150.91,7.61,0.14,0.007,0.191,1.448,,,2026-08-26 21:29:53
湖南省,长江流域,城北水厂,2026-08-26 20:00,2,30.04,7.89,6.43,212.53,19.61,2.1,0.051,0.075,1.1937,,,2026-08-26 21:29:53
湖南省,长江流域,蒸水入湘江口,2026-08-26 21:00,4,31.5728,7.39,3.85,249.6254,12.2254,4.02,0.134,0.105,1.516,,,2026-08-26 21:29:53
湖南省,长江流域,塘渡口,2026-08-26 21:00,2,29.35,7.67,7.4,137.2914,6.6303,1.19,0.011,0.034,1.027,,,2026-08-26 21:29:53
湖南省,长江流域,窑市,2026-08-26 21:00,2,25.4,7.27,7.47,45.8083,15.7187,1.62,0.055,0.064,0.633,,,2026-08-26 21:29:53
湖南省,长江流域,渡头村,2026-08-26 21:00,3,30.51,7.67,5.42,202.581,5.7567,1.66,0.082,0.059,1.238,,,2026-08-26 21:29:53
湖南省,长江流域,邵水入河口,2026-08-26 21:00,3,29.83,7.28,5.68,411.551,5.474,3.03,0.644,0.105,2.549,,,2026-08-26 21:29:53
湖南省,长江流域,绥宁河口镇,2026-08-26 21:00,2,28.0004,7.35,6.78,89.2683,3.2419,0.8,0.027,0.022,0.5489,,,2026-08-26 21:29:53
湖南省,长江流域,藕池河东支入境,2026-08-26 20:00,2,30.582,8.27,9.08,385.651,17.281,0.84,0.022,0.045,1.873,,,2026-08-26 21:29:53
湖南省,长江流域,岳阳楼,2026-08-26 21:00,3,31.21,7.67,6.41,221.2562,59.44788,1.59,0.003,0.035,1.1393,0.0014453,227118,2026-08-26 21:29:53
湖南省,长江流域,樟树港,2026-08-26 20:00,3,26.174,7.56,6.81,273.637,20.242,1.85,0.043,0.159,0.973,,,2026-08-26 21:29:53
湖南省,长江流域,城陵矶,2026-08-26 21:00,2,30.2,7.53,6.07,240.393,70.61945,2.12,0.012,0.042,0.8718,,,2026-08-26 21:29:53
湖南省,长江流域,荆江口,2026-08-26 20:00,2,30.7,7.64,6.44,408.3755,21.5409,1.23,0.065,0.054,2.2016,,,2026-08-26 21:29:53
湖南省,长江流域,六门闸,2026-08-26 20:00,2,31.54,8.42,9.52,454.0575,6.98,2.29,0.006,0.044,1.328,,,2026-08-26 21:29:53
湖南省,长江流域,南渡,2026-08-26 21:00,2,30.09,7.04,7.29,127.86,13.07,1.5,0.041,0.094,1.592,,,2026-08-26 21:29:53
湖南省,长江流域,八仙桥,2026-08-26 20:00,2,31.79,7.55,7.46,202.5342,6.3825,3.98,0.039,0.067,0.9275,,,2026-08-26 21:29:53
湖南省,长江流域,坡头,2026-08-26 21:00,2,29.94,7.85,7.29,218.4306,24.68361,0.79,,0.04,1.5221,0.0008517,,2026-08-26 21:29:53
湖南省,长江流域,蒋家嘴,2026-08-26 21:00,3,27.77,7.53,5.27,213.6584,23.717,1.28,0.048,0.034,1.2534,0.00226,5.2811,2026-08-26 21:29:53
湖南省,长江流域,澧水三江口,2026-08-26 20:00,2,28.97366,7.91,7.46,236.4482,14.0499,,0.001,0.054,1.23183,,,2026-08-26 21:29:53
湖南省,长江流域,窑坡渡,2026-08-26 20:00,2,29.46,8.07,6.46,247.7429,21.444,1.34,0.064,0.014,,,,2026-08-26 21:29:53
湖南省,长江流域,马坡湖,2026-08-26 21:00,2,30.01,8.12,8.03,383.847,26.5332,2.01,,0.064,1.883,,,2026-08-26 21:29:53
湖南省,长江流域,陈家河,2026-08-26 21:00,3,28.26,7.69,5.87,191.663,10.102,1.9,,0.048,1.364,,,2026-08-26 21:29:53
湖南省,长江流域,永定澄潭,2026-08-26 21:00,3,27.84,7.78,6.99,242.01,25.192,1.47,0.008,0.139,1.136,,,2026-08-26 21:29:53
湖南省,长江流域,万家嘴,2026-08-26 21:00,2,27.07,7.22,7.36,121.1044,73.58775,1.9,0.023,0.076,3.9771,0.0020548,536062.3,2026-08-26 21:29:53
湖南省,长江流域,南嘴,2026-08-26 21:00,3,31.12,8.02,7.45,243.7444,89.14767,1.19,,0.039,1.3871,0.025,716000.8,2026-08-26 21:29:53
湖南省,长江流域,小河嘴,2026-08-26 21:00,3,30.11,7.76,6.48,219.589,22.0176,1.41,,0.027,1.144,0.00783436,5.44458,2026-08-26 21:29:53
湖南省,长江流域,坪口,2026-08-26 21:00,2,29.49,7.75,6.12,236.4,18.937,1.6,0.02,0.02,1.459,,,2026-08-26 21:29:53
湖南省,长江流域,桃谷山,2026-08-26 21:00,3,26.41,7.42,7.22,117.48,165.396,2.06,,0.108,2.096,,,2026-08-26 21:29:53
湖南省,长江流域,头山,2026-08-26 20:00,1,29.44,8.5,8.46,128.02,4.37,,,0.005,0.502,0.0073,7228000,2026-08-26 21:29:53
湖南省,长江流域,渡口大桥,2026-08-26 20:00,3,30.43,7.08,5,166.32,60.85,3.23,0.163,0.143,1.542,,,2026-08-26 21:29:53
湖南省,长江流域,绿埠头,2026-08-26 21:00,2,27.45,7.38,6.45,181.51,8.55,1.24,0.024,0.039,1.106,,,2026-08-26 21:29:53
湖南省,长江流域,诸葛庙,2026-08-26 21:00,3,29.79,7.16,5.36,165.28,25.28,1.51,0.011,0.045,0.856,,,2026-08-26 21:29:53
湖南省,长江流域,五强溪,2026-08-26 21:00,2,29.86,8.29,8.49,214.248,2.7784,1.36,,0.021,1.284,,,2026-08-26 21:29:53
湖南省,长江流域,铜信溪电站,2026-08-26 20:00,2,29.75,8.04,7.15,287.26,7.78,,0.053,0.022,1.323,,,2026-08-26 21:29:53
湖南省,长江流域,地阳坪公路大桥,2026-08-26 21:00,2,28.31,7.13,6.82,100.282,5.8117,1.71,,0.038,0.42,,,2026-08-26 21:29:53
湖南省,长江流域,托口渠水,2026-08-26 21:00,2,29.84,8.52,7,85.5,30.878,1.23,0.009,0.016,0.477,,,2026-08-26 21:29:53
湖南省,长江流域,舞水入河口,2026-08-26 21:00,3,29.88,8.08,5.81,345.5,2.063,1.47,0.018,0.051,1.34,,,2026-08-26 21:29:53
湖南省,长江流域,溪子口,2026-08-26 21:00,2,25.47,7.41,6.26,244.3,1.451,0.64,0.006,0.024,1.294,,,2026-08-26 21:29:53
湖南省,长江流域,球溪,2026-08-26 21:00,2,30.759,7.78,6.04,228.89,3.805,2.04,0.015,0.053,1.696,,,2026-08-26 21:29:53
湖南省,长江流域,街埠头,2026-08-26 21:00,3,30.34,7.37,5.29,348.114,8.636,3.79,0.023,0.072,2.011,,,2026-08-26 21:29:53
湖南省,长江流域,浦市上游,2026-08-26 21:00,2,29.98,7.97,7.64,196.91,5.81,0.74,0.014,0.042,0.919,,,2026-08-26 21:29:53
湖南省,长江流域,里耶镇,2026-08-26 21:00,1,24.13,7.98,7.94,224.56,5.18,0.71,0.017,0.018,1.272,,,2026-08-26 21:29:53
湖南省,长江流域,江口,2026-08-26 20:00,2,28.04,7.93,6.7,321.9803,2.9251,0.89,,0.013,1.644,,,2026-08-26 21:29:53
湖南省,长江流域,武水汇合口,2026-08-26 21:00,2,30.08,7.81,6.98,188.311,7.5894,0.84,0.014,0.035,0.913,,,2026-08-26 21:29:53
广东省,珠江流域,蕉门,2026-08-26 21:00,2,30.213,7.82,6.42,552.021,72.23,2.69,0.009,0.049,2.022,,,2026-08-26 21:29:53
广东省,珠江流域,洪奇沥,2026-08-26 21:00,2,29.567,7.8,6.33,286.664,36.132,3.47,0.006,0.072,2.19,,,2026-08-26 21:29:53
广东省,珠江流域,莲花山,2026-08-26 21:00,4,30.384,7.19,4.22,325.281,100.368,4,0.001,0.091,2.89,,,2026-08-26 21:29:53
广东省,珠江流域,流溪河山庄,2026-08-26 21:00,3,28.02,6.85,5.61,89.449,31.932,3.11,0.2,0.11,2.271,,,2026-08-26 21:29:53
广东省,珠江流域,官坦,2026-08-26 21:00,3,30.669,7.29,5.04,236.047,27.318,3.07,0.003,0.072,2.072,,,2026-08-26 21:29:53
广东省,珠江流域,大龙涌口,2026-08-26 21:00,3,30.418,7.37,5.58,196.672,28.681,1.91,0.002,0.069,1.99,,,2026-08-26 21:29:53
广东省,珠江流域,九龙潭,2026-08-26 21:00,2,28.633,6.76,7.23,72.3,9.549,1.38,0.059,0.044,1.183,,,2026-08-26 21:29:53
广东省,珠江流域,增江口,2026-08-26 21:00,3,28.648,6.71,5.49,70.193,134.701,1.91,0.042,0.072,2.024,,,2026-08-26 21:29:53
广东省,珠江流域,鸦岗,2026-08-26 21:00,4,29.91,7.04,4.41,220.5,65.12,2.14,0.268,0.11,3.015,,,2026-08-26 21:29:53
广东省,珠江流域,墩头基,2026-08-26 21:00,5,29.6,7.08,2.26,250.1032,91.91413,3.41,0.05,0.089,2.84,,,2026-08-26 21:29:53
广东省,珠江流域,大墩,2026-08-26 20:00,4,29.947,6.77,4.99,121.084,24.81,1.52,0.195,0.088,1.841,,,2026-08-26 21:29:53
广东省,珠江流域,十里亭,2026-08-26 21:00,2,28.5,7.72,6.22,226.043,25.575,1.38,0.045,0.067,1.631,,,2026-08-26 21:29:53
广东省,珠江流域,长坝,2026-08-26 21:00,3,29.049,6.86,5.41,90.647,28.205,1.8,0.03,0.025,1.157,,,2026-08-26 21:29:53
广东省,珠江流域,三溪桥,2026-08-26 21:00,3,28.44,7.9,7.31,304.03,30.62,,0.035,0.107,1.315,,,2026-08-26 21:29:53
广东省,珠江流域,高桥,2026-08-26 20:00,2,28.74736,7.14,6.26,147.8521,29.21758,1.84,0.047,0.085,1.26595,,,2026-08-26 21:29:53
广东省,珠江流域,深圳河口,2026-08-26 20:00,4,29.99259,6.93,3.94,1229.506,115.2254,,0.361,0.178,3.7123,,,2026-08-26 21:29:53
广东省,珠江流域,小漠桥,2026-08-26 21:00,3,28.334,7.27,5.65,13825.35,22.543,2.6,0.231,0.036,1.63,,,2026-08-26 21:29:53
广东省,珠江流域,共和村,2026-08-26 21:00,4,29.473,7.24,3.9,825.401,21.139,4.89,0.236,0.125,8.581,,,2026-08-26 21:29:53
广东省,珠江流域,珠海大桥,2026-08-26 21:00,2,29.37,7.83,6.82,290.06,37.558,1.7,0.005,0.095,2.463,,,2026-08-26 21:29:53
广东省,珠江流域,石角咀水闸,2026-08-26 21:00,5,30.54,7.36,2.29,510.642,73.581,3.52,0.6,0.162,2.81,,,2026-08-26 21:29:53
广东省,珠江流域,鸡啼门大桥,2026-08-26 21:00,3,29.95,7.73,6.39,345.5,37.34,1.87,0.114,0.109,2.707,,,2026-08-26 21:29:53
广东省,珠江流域,布洲,2026-08-26 21:00,2,29.33,7.93,7,275.06,46.641,1.73,0.046,0.062,2.239,,,2026-08-26 21:29:53
广东省,珠江流域,隆都,2026-08-26 21:00,4,28.062,6.84,6.98,106.484,300.248,6.57,0.004,0.142,8.717,,,2026-08-26 21:29:53
广东省,珠江流域,海门湾桥闸,2026-08-26 21:00,6,30.1,7.03,1.53,482.3,35.2,4.45,2.401,0.199,4.684,,,2026-08-26 21:29:53
广东省,珠江流域,升平,2026-08-26 21:00,3,28.6,6.78,7.18,119.768,328.293,4.5,0.012,,9.521,,,2026-08-26 21:29:53
广东省,珠江流域,外砂,2026-08-26 21:00,2,28.866,7.02,7.27,108.195,299.495,3.98,0.004,0.056,1.954,,,2026-08-26 21:29:53
广东省,珠江流域,莲阳桥闸,2026-08-26 21:00,2,28.4,6.89,7.05,101.231,447.203,,0.003,0.091,5.801,,,2026-08-26 21:29:53
广东省,珠江流域,大衙,2026-08-26 20:00,3,31.592,6.56,6.55,113.733,359.584,3.85,0.32,0.106,2.34025,,,2026-08-26 21:29:53
广东省,珠江流域,平洲,2026-08-26 21:00,2,27.979,7.53,7.7,178.447,32.868,2.04,0.002,0.064,2.225,,,2026-08-26 21:29:53
广东省,珠江流域,乌洲,2026-08-26 21:00,3,30.024,7.51,5.4,189.803,28.15,0.76,0.001,0.05,1.74,,,2026-08-26 21:29:53
广东省,珠江流域,古劳,2026-08-26 20:00,2,29.4212,7.86,6.16,277.6924,34.5503,1.04,,0.031,1.93917,,,2026-08-26 21:29:53
广东省,珠江流域,苍山渡口,2026-08-26 21:00,3,31.02,7.66,5.8,465.687,26.075,1.66,0.035,0.102,2.069,,,2026-08-26 21:29:53
广东省,珠江流域,牛湾,2026-08-26 21:00,5,31.05,6.61,2.7,232.85,22.73,3.46,0.038,0.099,2.168,,,2026-08-26 21:29:53
广东省,珠江流域,渠首,2026-08-26 21:00,4,31.28,8.45,5.98,119.97,19.65,6.41,,0.021,0.763,0.01425,5292959,2026-08-26 21:29:53
广东省,珠江流域,黄坡,2026-08-26 21:00,4,31.59,7,4.37,150.52,30.56,4.23,0.126,0.093,2.189,,,2026-08-26 21:29:53
广东省,珠江流域,山角,2026-08-26 21:00,3,31.28,7.07,8.04,130.02,7.05,4.16,0.02,0.038,2.028,,,2026-08-26 21:29:53
广东省,珠江流域,运河管理局,2026-08-26 21:00,4,30.96,8.53,8.07,113.13,36.84,6.17,,0.02,0.783,,,2026-08-26 21:29:53
广东省,珠江流域,排里,2026-08-26 21:00,3,31.15,6.98,5.44,177,15.59,5.82,0.042,0.12,2.522,,,2026-08-26 21:29:53
广东省,珠江流域,南渡河桥,2026-08-26 21:00,6,30.6,6.5,2.45,177.89,27.31,6.24,2.112,0.13,4.383,,,2026-08-26 21:29:53
广东省,珠江流域,营仔,2026-08-26 21:00,4,30.44,6.84,4.45,178.25,17.3,7.14,0.121,0.104,2.536,,,2026-08-26 21:29:53
广东省,珠江流域,黄竹尾水闸,2026-08-26 21:00,4,31.42,6.89,4.5,138.81,29.63,3.88,0.025,0.115,2.217,,,2026-08-26 21:29:53
广东省,珠江流域,塘口,2026-08-26 21:00,3,30.72,6.9,5.52,115.54,14.9,3.08,0.018,0.114,2.038,,,2026-08-26 21:29:53
广东省,珠江流域,石碧,2026-08-26 20:00,4,30.412,6.21,4.53,303.44,33.992,,,,,,,2026-08-26 21:29:53
广东省,珠江流域,石骨水库,2026-08-26 21:00,2,31.754,,8.94,75.16,2.6375,2.74,0.017,0.018,0.538,,,2026-08-26 21:29:53
广东省,珠江流域,良德水库,2026-08-26 21:00,1,32.1,8.24,7.82,63.419,10.688,1.67,,0.003,,0.00541,595892,2026-08-26 21:29:53
广东省,珠江流域,江口门,2026-08-26 19:00,3,30.76,6.78,5.92,115.41,39.7,3.36,0.033,0.119,2.186,,,2026-08-26 21:29:53
广东省,珠江流域,米急渡,2026-08-26 21:00,3,30.2,6.87,5.14,112.2,35.011,2.19,0.147,0.095,1.982,,,2026-08-26 21:29:53
广东省,珠江流域,梁村,2026-08-26 21:00,3,29.5945,7.09,5.17,125.1527,35.45362,1.55,0.059,0.086,1.939,,,2026-08-26 21:29:53
广东省,珠江流域,白沙街,2026-08-26 20:00,2,30.162,7.57,6.59,184.787,9.671,1.74,0.027,0.036,1.251,,,2026-08-26 21:29:53
广东省,珠江流域,黄岗,2026-08-26 21:00,2,30.066,7.77,6.1,258.598,36.852,,0.003,0.024,2.509,,,2026-08-26 21:29:53
广东省,珠江流域,永安,2026-08-26 21:00,2,29.9,7.56,6.16,270.827,49.443,1.28,0.001,,2.513,,,2026-08-26 21:29:53
广东省,珠江流域,紫溪,2026-08-26 21:00,5,29.242,6.93,2.37,332.935,35.998,2.65,0.574,0.131,4.88,,,2026-08-26 21:29:53
广东省,珠江流域,东江江口,2026-08-26 21:00,2,26.82,7,7.01,87.47329,28.67942,1.01,0.018,0.031,1.533,,,2026-08-26 21:29:53
广东省,珠江流域,博罗城下,2026-08-26 21:00,3,27.468,6.93,5.64,102.411,30.392,1.55,0.003,0.057,1.91,,,2026-08-26 21:29:53
广东省,珠江流域,惠州汝湖,2026-08-26 21:00,3,27.507,6.78,5.52,86.534,23.79,1.66,0.007,0.048,1.84,,,2026-08-26 21:29:53
