省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
四川省,长江流域,球溪河口,2026-08-24 16:00,4,28.5,7.82,7.4,536.57,41.6,6.19,0.041,0.189,9.987,,,2026-08-24 16:25:46
四川省,长江流域,李码头,2026-08-24 15:00,2,22.3385,8.07,7.99,243.6506,240.196,2.38,0.01,0.083,2.88027,,,2026-08-24 16:25:46
四川省,长江流域,马边河河口,2026-08-24 15:00,3,23.15034,7.58,8.87,206.9118,785.2434,5.98,0.001,0.158,,,,2026-08-24 16:25:46
四川省,长江流域,金溪电站,2026-08-24 16:00,2,30.3,8.83,22.69,344.551,28.8831,2.77,0.018,0.046,1.485,,,2026-08-24 16:25:46
四川省,长江流域,升钟水库铁炉寺,2026-08-24 16:00,6,33.42,9.3,25.4,298.75,42.93,4.7,,0.03,2.032,,,2026-08-24 16:25:46
四川省,长江流域,彭山岷江大桥,2026-08-24 15:00,2,25.39,7.75,6.87,385.7304,90.18179,1.61,0.003,0.082,,,,2026-08-24 16:25:46
四川省,长江流域,越溪河两河口,2026-08-24 16:00,3,29.14,7.59,5.03,632.9,17.6,5.38,0.063,0.109,5.025,,,2026-08-24 16:25:46
四川省,长江流域,月波,2026-08-24 16:00,2,22.01,7.44,8.24,257.5,254.6,2.26,0.178,0.085,2.374,,,2026-08-24 16:25:46
四川省,长江流域,凉姜沟,2026-08-24 16:00,3,23.52,7.89,8.17,247.1078,198.9691,3,0.006,0.106,3.836068,,,2026-08-24 16:25:46
四川省,长江流域,挂弓山,2026-08-24 15:00,2,23.87223,7.9,7.73,378.9608,54.01421,1.44,0.004,0.056,2.77317,,,2026-08-24 16:25:46
四川省,长江流域,三块石,2026-08-24 16:00,1,24.32,8.11,7.57,538.48,5.04,0.93,0.015,0.016,1.03,,,2026-08-24 16:25:46
四川省,长江流域,洛亥,2026-08-24 16:00,2,27.2,8.55,7.76,336.2716,7.106462,1.53,0.005,0.067,2.88,,,2026-08-24 16:25:46
四川省,长江流域,幺滩,2026-08-24 16:00,2,33.92,8.55,10.83,458.71,7.22,2.41,,0.073,1.521,,,2026-08-24 16:25:46
四川省,长江流域,团堡岭,2026-08-24 16:00,2,30.67,8.58,10.61,265,13.93,3.12,0.019,0.052,1.464,,,2026-08-24 16:25:46
四川省,长江流域,大蹬沟,2026-08-24 16:00,2,30.38,7.71,7.06,244.3,29.4,2.66,,0.043,1.267,,,2026-08-24 16:25:46
四川省,长江流域,白兔乡,2026-08-24 16:00,6,35.3,9.01,25.02,295,14.67,5.02,,0.024,0.574,,,2026-08-24 16:25:46
四川省,长江流域,联盟桥,2026-08-24 16:00,2,33.78,8.12,19.21,351.64,12.24,3.77,,0.074,1.1015,,,2026-08-24 16:25:46
四川省,长江流域,舵石盘,2026-08-24 16:00,2,28.61,8,8.14,263.5,27.4,2.99,0.001,0.063,1.487,,,2026-08-24 16:25:46
四川省,长江流域,车家河,2026-08-24 16:00,2,31.32,8.46,10.44,258.1,18.19,2.37,,0.042,1.293,,,2026-08-24 16:25:46
四川省,长江流域,三谷庄,2026-08-24 15:00,2,22.81,8.24,7.34,212.6732,10.12806,2.72,0.003,0.012,0.71454,,,2026-08-24 16:25:46
四川省,长江流域,大岗山,2026-08-24 15:00,2,18.17,8.08,8.02,210.6481,86.6618,1.32,0.008,0.04,1.07619,,,2026-08-24 16:25:46
四川省,长江流域,手傍岩,2026-08-24 16:00,2,32.06,8.79,10.14,373.5,8.6,1.85,,0.028,1.207,,,2026-08-24 16:25:46
四川省,长江流域,幸福村,2026-08-24 16:00,3,26.12,7.84,8.28,384.2,38.4,2.31,0.056,0.13,3.158,,,2026-08-24 16:25:46
四川省,长江流域,拱城铺渡口,2026-08-24 16:00,3,27.3,7.87,7.66,430.45,38.93,1.84,0.005,0.131,2.91,,,2026-08-24 16:25:46
四川省,长江流域,县城马踏石点,2026-08-24 15:00,4,16.0414,8.4,9.79,363.9256,651.1955,6.81,0.305,0.112,2.0247,,,2026-08-24 16:25:46
四川省,长江流域,渭门桥,2026-08-24 15:00,1,17.16,8.31,8.03,228.9635,25.15595,0.83,0.009,0.01,0.39273,,,2026-08-24 16:25:46
四川省,长江流域,小水沟,2026-08-24 15:00,2,14.3227,8.37,7.09,237.7598,23.4401,0.2,0.027,0.01,0.60891,,,2026-08-24 16:25:46
四川省,长江流域,昔街大桥,2026-08-24 16:00,6,24.14,7.58,7.43,197.66,537.69,8.05,0.161,0.411,11.946,,,2026-08-24 16:25:46
四川省,长江流域,阿七大桥,2026-08-24 15:00,3,23.6,7.76,6.98,166.9605,585.115,3.82,0.299,0.107,2.54044,,,2026-08-24 16:25:46
四川省,长江流域,邛海湖心,2026-08-24 15:00,2,29.33,8.63,6.79,309.3128,4.17134,2.34,0.005,0.019,0.29948,0.00092,651466.8,2026-08-24 16:25:46
贵州省,长江流域,棉花渡,2026-08-24 15:00,2,26.538,7.79,8.2,446.78,0.034,1.6,0.022,0.053,2.5963,,,2026-08-24 16:25:46
贵州省,长江流域,贵铝泵房,2026-08-24 16:00,1,28.5674,,13.11,299.5405,12.6892,,0.017,0.007,1.9062,0.01229,1894419,2026-08-24 16:25:46
贵州省,长江流域,花鱼洞,2026-08-24 16:00,6,26.1293,7.29,1.23,364.6756,5.6332,2.28,0.168,0.016,0.9526,0.00046,1677686,2026-08-24 16:25:46
贵州省,长江流域,麦穰,2026-08-24 16:00,4,26.38,8.02,6.94,650.66,8.82,2.53,0.129,0.268,4.771,,,2026-08-24 16:25:46
贵州省,珠江流域,青岩,2026-08-24 16:00,2,27.97,8.55,14.16,500.2181,10.5537,1.27,,0.065,3.2964,,,2026-08-24 16:25:46
贵州省,长江流域,龙场,2026-08-24 16:00,2,22.26,7.92,6.96,388.87,5.08,0.75,0.008,0.012,3.844,,,2026-08-24 16:25:46
贵州省,珠江流域,发耳,2026-08-24 16:00,2,26.2,8.17,7.41,345.194,44.266,1.48,,0.086,3.426,,,2026-08-24 16:25:46
贵州省,长江流域,打秋坪,2026-08-24 16:00,3,27.79,7.72,6.36,520.9,3.3,1.35,0.286,0.123,4.678,,,2026-08-24 16:25:46
贵州省,长江流域,鱼塘大桥,2026-08-24 16:00,1,26.7,8.16,9.22,325.06,3.701,0.75,,0.009,1.516,,,2026-08-24 16:25:46
贵州省,长江流域,沿江渡,2026-08-24 15:00,6,31.85,9.03,8.54,300.87,6.31,3.47,,0.018,,,,2026-08-24 16:25:46
贵州省,长江流域,鲤鱼塘,2026-08-24 15:00,3,29.25,7.63,5.71,505.81,1.108,1.32,0.004,0.054,3.525,,,2026-08-24 16:25:46
贵州省,长江流域,坡渡,2026-08-24 16:00,1,27.32,8.12,8.04,326.8,7.44,0.71,,0.008,0.639,,,2026-08-24 16:25:46
贵州省,长江流域,余庆河暗溪坪,2026-08-24 16:00,2,29.49,8.58,10.28,306.84,9.19,1.42,,0.027,1.239,,,2026-08-24 16:25:46
贵州省,长江流域,羊柱头渡口,2026-08-24 16:00,4,27,7.88,7.29,692.26,6.065,2.26,0.301,0.208,6.889,,,2026-08-24 16:25:46
贵州省,长江流域,长沙,2026-08-24 15:00,2,30.5889,8.11,8.55,206.3892,14.8355,2.63,0.01,0.018,,,,2026-08-24 16:25:46
贵州省,长江流域,茅台,2026-08-24 16:00,1,28.87,8.47,9.31,404.7,19.4,1.04,,0.017,3.451,,,2026-08-24 16:25:46
贵州省,珠江流域,黄果树,2026-08-24 16:00,2,24.7847,8.16,8.67,478.9,12.89,1.18,,0.038,2.715,,,2026-08-24 16:25:46
贵州省,长江流域,斯拉河大桥,2026-08-24 16:00,6,28.51,9.22,12.66,301.82,14.23,3.82,0.014,0.023,4.043,,,2026-08-24 16:25:46
贵州省,珠江流域,打邦,2026-08-24 16:00,2,33.17,8.73,8.28,375.66,11.925,2.06,0.015,0.02,2.811,,,2026-08-24 16:25:46
贵州省,长江流域,小屯,2026-08-24 16:00,2,28.2,8.82,19.21,349.7352,7.067,2.95,,0.037,4.204,,,2026-08-24 16:25:46
贵州省,长江流域,清水铺,2026-08-24 15:00,1,27.41,8.42,8.39,469.837,6.95,0.63,0.007,0.013,4.584,,,2026-08-24 16:25:46
贵州省,长江流域,鱼市,2026-08-24 16:00,1,29.98,8.19,8.36,406.331,3.179001,1.08,0.016,0.02,0.820543,,,2026-08-24 16:25:46
贵州省,长江流域,下干溪,2026-08-24 15:00,2,28.77,7.95,7.12,303.07,14.82,0.93,0.049,0.023,1.756,,,2026-08-24 16:25:46
贵州省,珠江流域,坝草,2026-08-24 16:00,1,29.2784,8.22,10.05,381.852,4.4349,1.42,,0.009,3.1487,,,2026-08-24 16:25:46
贵州省,珠江流域,万峰湖,2026-08-24 15:00,2,31.01,8.65,8.83,299.49,2.81,1.55,0.015,0.02,2.483,0.032,1058063,2026-08-24 16:25:46
贵州省,珠江流域,岔河口,2026-08-24 16:00,2,27.4321,8.58,9.54,250.4616,5.066,3.74,,0.024,1.7905,,,2026-08-24 16:25:46
贵州省,珠江流域,蔗香北,2026-08-24 16:00,1,30.59,8.01,10.77,294.2495,4.098,0.95,,0.008,2.1343,,,2026-08-24 16:25:46
贵州省,珠江流域,黄泥河,2026-08-24 16:00,2,20.7044,8.19,7.93,398.211,17.9977,0.78,,0.027,3.2942,,,2026-08-24 16:25:46
贵州省,珠江流域,赵家渡,2026-08-24 16:00,1,23.56,8.16,7.74,393.854,7.92,0.55,0.014,0.018,4.171,,,2026-08-24 16:25:46
贵州省,珠江流域,坡脚,2026-08-24 16:00,2,24.79,8.04,7.1,416.0394,20.6658,0.86,0.001,0.03,4.6544,,,2026-08-24 16:25:46
贵州省,珠江流域,蔗香南,2026-08-24 16:00,1,31.6,8.44,9,294.4,9.92,1,0.01,0.008,2.0741,,,2026-08-24 16:25:46
贵州省,长江流域,金紫,2026-08-24 15:00,3,25.56,7.56,5.98,165.045,7.24,0.45,0.011,0.028,1.216,,,2026-08-24 16:25:46
贵州省,长江流域,平敏大桥,2026-08-24 16:00,1,29.25,8.13,8.99,147.43,11.76,0.97,,0.012,0.624,,,2026-08-24 16:25:46
贵州省,长江流域,旁海,2026-08-24 16:00,2,28.48,8.35,9.22,447.2,13.1,1.18,,0.042,2.09,,,2026-08-24 16:25:46
贵州省,珠江流域,榕江,2026-08-24 16:00,2,30.01,8.22,8.04,107.38,4.32,0.96,0.04,0.026,0.657,,,2026-08-24 16:25:46
贵州省,长江流域,甘溪高碑,2026-08-24 16:00,2,30.71,8.68,11.17,297.6,18.67,,,0.037,0.4143,,,2026-08-24 16:25:46
贵州省,长江流域,跳鱼洞,2026-08-24 16:00,3,25.9,7.96,5.24,436.56,4.33,1.87,0.121,0.079,1.825,,,2026-08-24 16:25:46
贵州省,珠江流域,边外河,2026-08-24 16:00,2,25.74,7.74,7.26,338.89,5.19,0.71,0.011,0.006,1.911,,,2026-08-24 16:25:46
贵州省,珠江流域,甲茶,2026-08-24 16:00,2,24.202,7.73,6.76,325.8564,0.5771,0.82,0.003,0.008,1.0183,,,2026-08-24 16:25:46
云南省,长江流域,通仙桥,2026-08-24 16:00,4,21.74,7.74,5.95,443.281,140,1.86,0.004,0.247,6.027,,,2026-08-24 16:25:46
云南省,长江流域,普渡河桥,2026-08-24 16:00,4,24.61,8.06,6.99,447.8192,129.5633,4.47,0.075,0.217,3.1814,,,2026-08-24 16:25:46
云南省,珠江流域,禄丰村,2026-08-24 16:00,3,25.87,8.17,7.12,471.9885,60.1711,2.45,0.009,0.154,5.597,,,2026-08-24 16:25:46
云南省,滇池流域,回龙村,2026-08-24 16:00,2,25.8,8.4,7.8,633.8409,15.678,2.66,0.017,0.066,3.6755,,,2026-08-24 16:25:46
云南省,滇池流域,船房五社桥头,2026-08-24 16:00,6,23.35,7.1,0.3,515.6121,19.0875,12.69,12.399,1.328,15.4329,,,2026-08-24 16:25:46
云南省,滇池流域,王大桥,2026-08-24 16:00,4,22.4,7.07,8.03,533.8583,20.2537,2.99,0.432,0.238,6.7058,,,2026-08-24 16:25:46
云南省,滇池流域,大观河入湖口,2026-08-24 16:00,4,20.51,7.47,4.88,384.9408,19.4907,2.42,0.803,0.119,4.2809,,,2026-08-24 16:25:46
云南省,滇池流域,大渔乡土罗村入湖口,2026-08-24 16:00,2,24.97,8.3,9.43,488.7954,60.3684,2.81,,0.098,9.712,,,2026-08-24 16:25:46
云南省,滇池流域,新河村入湖口,2026-08-24 16:00,5,21.68,7.45,2.79,350.76,7.428,3.62,0.739,0.149,2.9962,,,2026-08-24 16:25:46
云南省,珠江流域,阳宗海中,2026-08-24 16:00,2,26.74,,9.02,398.13,,3.9,,0.011,0.776,0.00165,601160.3,2026-08-24 16:25:46
云南省,长江流域,富民大桥,2026-08-24 16:00,4,25.54,8.03,4.77,427.864,85.3196,6.52,0.121,0.274,2.7479,,,2026-08-24 16:25:46
云南省,滇池流域,严家村桥,2026-08-24 16:00,2,20.46533,7.62,6.9,363.6503,13.50738,1.93,0.27,0.088,4.089694,,,2026-08-24 16:25:46
云南省,滇池流域,宝丰村入湖口,2026-08-24 16:00,3,23.44,8.03,6.29,529.91,47.83,2.37,0.18,0.111,3.934,,,2026-08-24 16:25:46
云南省,滇池流域,江尾下闸,2026-08-24 16:00,3,24,7.71,5.27,336.8256,26.6391,3.2,0.212,0.094,2.905,,,2026-08-24 16:25:46
云南省,滇池流域,茨巷河入湖口,2026-08-24 16:00,4,25.43,7.77,7.46,435.4034,67.8499,,0.147,0.279,6.837,,,2026-08-24 16:25:46
云南省,滇池流域,东大河滇池入湖口,2026-08-24 16:00,5,28.19,8.72,11.82,397.5305,19.9524,4.67,0.116,0.361,6.861,,,2026-08-24 16:25:46
云南省,滇池流域,草海中心,2026-08-24 16:00,4,26.09,8.78,11.51,397.84,13.65,4.69,0.138,0.054,3.104,0.01047,2.887487,2026-08-24 16:25:46
云南省,滇池流域,灰湾中,2026-08-24 16:00,4,26.42,,15.73,379.112,181.178,6.08,0.183,0.058,1.037,0.0168,5.828207,2026-08-24 16:25:46
云南省,滇池流域,观音山东,2026-08-24 14:00,4,27.21,,16.27,378.93,38.01,7.76,,0.052,0.942,0.00685,9.197389,2026-08-24 16:25:46
云南省,滇池流域,观音山西,2026-08-24 16:00,4,26.33,,17.16,378.53,43.04,8.54,0.013,0.054,1.236,0.01214,1.028861,2026-08-24 16:25:46
云南省,滇池流域,海口西,2026-08-24 16:00,3,27.35,,16.72,331.95,32.73,4.47,,0.041,,0.01066,3.31931,2026-08-24 16:25:46
云南省,滇池流域,滇池南,2026-08-24 16:00,4,25.77,,16.39,382.44,69.53,6.51,,0.042,0.879,0.02959,2.099909,2026-08-24 16:25:46
云南省,滇池流域,晋城小寨,2026-08-24 16:00,3,22.85,8.04,6.53,448.3627,168.624,3.07,0.049,0.11,9.683,,,2026-08-24 16:25:46
云南省,长江流域,牛栏江河口,2026-08-24 16:00,3,23.5,7.9,5.65,455.503,48.188,2.68,0.047,0.154,6.624,,,2026-08-24 16:25:46
云南省,珠江流域,花山水库出水口,2026-08-24 16:00,2,24.84,8.35,6.78,328.7417,2.0415,1.2,,0.005,2.6782,,,2026-08-24 16:25:46
云南省,长江流域,以礼河水文站,2026-08-24 16:00,4,20.62,7.66,4.7,330.6507,29.8812,2.07,0.065,0.073,3.3116,,,2026-08-24 16:25:46
云南省,珠江流域,厂房大桥,2026-08-24 16:00,6,25.77,9.29,10.7,255.0004,23.443,4.03,,0.099,3.202,,,2026-08-24 16:25:46
云南省,长江流域,牛栏江大桥,2026-08-24 16:00,3,22.5,7.9,6.64,372.881,294.878,2.45,,0.105,4.608,,,2026-08-24 16:25:46
云南省,珠江流域,盘溪大桥,2026-08-24 15:00,2,26.61,7.98,7.55,522.2097,126.9659,1.73,0.007,0.064,6.23384,,,2026-08-24 16:25:46
云南省,珠江流域,九甸大桥,2026-08-24 15:00,3,26.3817,8.26,6.38,496.1091,146.7666,2.22,0.003,0.127,5.16225,,,2026-08-24 16:25:46
云南省,西南诸河,坝洪村,2026-08-24 15:00,2,28.24,8.07,7.17,308.8499,1754.475,1.37,0.006,0.034,1.84161,,,2026-08-24 16:25:46
云南省,珠江流域,抚仙湖心,2026-08-24 16:00,1,26.33,8.89,8.64,301.32,2.881,1.88,0.002,0.009,0.131,0.00157,6073194,2026-08-24 16:25:46
云南省,西南诸河,绿汁江大桥,2026-08-24 15:00,2,25.12989,8.18,6.47,495.3006,1281.118,1.91,0.009,0.067,2.81096,,,2026-08-24 16:25:46
云南省,珠江流域,杞麓湖心,2026-08-24 16:00,2,26.38,,9.82,766.15,12.95,,0.166,0.016,1.588,0.01917,6274471,2026-08-24 16:25:46
云南省,珠江流域,永昌桥,2026-08-24 15:00,3,24.44776,7.68,6.01,468.8857,185.6999,2.36,0.005,0.143,3.83506,,,2026-08-24 16:25:46
云南省,珠江流域,星云湖心,2026-08-24 16:00,4,26.7,,11.46,481.753,16.23,7.22,,0.007,0.417,0.00357,2.015252,2026-08-24 16:25:46
云南省,西南诸河,红旗桥,2026-08-24 16:00,1,21.84583,8.04,8.15,324.6347,337.883,0.9,0.006,0.007,0.3892397,,,2026-08-24 16:25:46
云南省,西南诸河,湾甸,2026-08-24 15:00,2,26.32587,8.41,8.4,434.3562,149.7295,0.99,0.002,0.076,2.73738,,,2026-08-24 16:25:46
云南省,西南诸河,永保桥,2026-08-24 15:00,1,22.45049,8.11,7.65,396.1928,114.6638,1.46,,0.014,2.1144,,,2026-08-24 16:25:46
云南省,西南诸河,龙江桥,2026-08-24 15:00,1,21.77377,7.18,7.72,77.25331,230.5141,1.73,0.007,0.02,0.74874,,,2026-08-24 16:25:46
云南省,长江流域,云贵桥,2026-08-24 16:00,1,20.28,8.3,8.6,394.829,30.486,1.05,0.022,0.016,3.725,,,2026-08-24 16:25:46
云南省,长江流域,头屯河,2026-08-24 16:00,2,22.15,8.32,7.87,408.85,30.61,1.63,0.112,0.083,5.919,,,2026-08-24 16:25:46
云南省,长江流域,横江桥,2026-08-24 15:00,2,24.62,8.13,8.16,276.02,114.13,1.6,,0.06,2.916,,,2026-08-24 16:25:46
云南省,长江流域,程海湖中,2026-08-24 15:00,2,27.11683,,12.38,1389.047,6.17286,,0.016,0.019,1.0022,0.01533,8141.998,2026-08-24 16:25:46
云南省,长江流域,金江桥,2026-08-24 15:00,2,23.08,8.18,8.79,547.4084,20.76753,1.63,0.028,0.021,1.642,,,2026-08-24 16:25:46
云南省,长江流域,龙兴村,2026-08-24 15:00,4,20.19,7.88,5.03,461.2026,26.57314,2.72,0.895,0.238,3.55929,,,2026-08-24 16:25:46
云南省,西南诸河,土卡河水文站,2026-08-24 16:00,2,26.5637,7.91,7.62,204.033,120.113,1.52,,0.042,1.250391,,,2026-08-24 16:25:46
云南省,西南诸河,思茅港,2026-08-24 15:00,2,24.3074,7.28,6.04,340.8488,22.31624,,,,,,,2026-08-24 16:25:46
云南省,西南诸河,孟拉桥,2026-08-24 15:00,2,25.18,7.56,7.22,102.3502,155.702,,,,,,,2026-08-24 16:25:46
云南省,西南诸河,莲花乡,2026-08-24 15:00,4,26.79374,7.57,5.01,283.149,35.94371,2.66,1.384,0.19,5.17298,,,2026-08-24 16:25:46
云南省,西南诸河,嘎旧,2026-08-24 15:00,2,22.75,7.92,6.89,401.9494,19.99973,1.31,0.003,0.014,0.68727,,,2026-08-24 16:25:46
云南省,西南诸河,景临桥,2026-08-24 15:00,2,25.71,7.93,7.38,330.0388,34.41426,2.52,0.08,,1.40664,,,2026-08-24 16:25:46
云南省,西南诸河,孟定大桥,2026-08-24 15:00,1,23.68,7.56,7.52,214.2808,1578.444,0.73,0.006,0.015,1.38361,,,2026-08-24 16:25:46
云南省,西南诸河,黑箐,2026-08-24 15:00,2,23.78,7.36,7.37,107.3988,1377.129,2.1,0.001,0.014,1.20311,,,2026-08-24 16:25:46
云南省,西南诸河,小黑江检查站,2026-08-24 15:00,2,24.39309,7.66,7.46,161.5255,337.5946,1.29,0.013,0.016,1.38012,,,2026-08-24 16:25:46
云南省,西南诸河,水文站,2026-08-24 15:00,3,24.47,8.04,5.99,352.1284,302.9889,2.15,0.015,0.048,2.21537,,,2026-08-24 16:25:46
云南省,长江流域,西观桥,2026-08-24 15:00,2,25.12,7.55,6.11,343.4754,93.65797,2.1,0.022,0.044,1.79912,,,2026-08-24 16:25:46
云南省,西南诸河,那发出境,2026-08-24 16:00,2,27.8,7.96,7.6,134.4079,76.96,1.02,,0.047,0.8344,,,2026-08-24 16:25:46
云南省,西南诸河,龙脖渡口,2026-08-24 16:00,2,28.43,7.94,7.72,285.1354,59.1934,1.08,,0.051,1.9917,,,2026-08-24 16:25:46
云南省,西南诸河,河口县医院,2026-08-24 16:00,2,28.20107,7.57,7.77,292.4217,69.98063,1.87,,0.058,1.946004,,,2026-08-24 16:25:46
云南省,西南诸河,小河底河,2026-08-24 16:00,5,27.67,8.3,7.87,406.0222,1075.79,,,0.327,1.4124,,,2026-08-24 16:25:46
云南省,珠江流域,异龙湖中,2026-08-24 16:00,4,27.75,8.61,8.34,452.77,1.933,6.51,,0.009,0.486,0.0131,149307,2026-08-24 16:25:46
云南省,珠江流域,长虹桥,2026-08-24 16:00,3,25.52,8.15,7.04,504.4566,327.2093,3.48,0.006,0.179,4.5795,,,2026-08-24 16:25:46
云南省,西南诸河,天保农场,2026-08-24 16:00,2,25.05,8.25,8.83,366.4,11.76,1.03,0.004,0.032,2.9462,,,2026-08-24 16:25:46
云南省,珠江流域,谷拉河大桥,2026-08-24 15:00,1,32.6,8.71,11.72,178.2,6.118,1.4,0.012,0.003,0.467,,,2026-08-24 16:25:46
云南省,西南诸河,关累码头,2026-08-24 15:00,2,23.34219,7.61,6.12,329.6999,95.06039,0.71,0.001,0.015,0.85075,,,2026-08-24 16:25:46
云南省,西南诸河,勐仑大桥,2026-08-24 15:00,2,24.87,8.08,7.74,219.5432,184.8198,0.72,0.008,0.031,,,,2026-08-24 16:25:46
云南省,西南诸河,风情园大桥,2026-08-24 15:00,6,24.3651,9.33,8.56,139.6303,359.3201,0.51,0.008,0.031,1.66266,,,2026-08-24 16:25:46
云南省,西南诸河,勐捧岔河,2026-08-24 15:00,2,27.03,7.81,7.84,234.02,124.4371,1.61,0.007,0.022,0.69167,,,2026-08-24 16:25:46
云南省,西南诸河,打洛江大桥,2026-08-24 15:00,1,26.22664,7.78,7.63,134.2568,223.3034,0.45,0.002,0.019,0.68965,,,2026-08-24 16:25:46
云南省,西南诸河,洱海湖心,2026-08-24 16:00,4,25.53,8.9,9.15,287.49,5.15,5.88,0.039,0.082,1.053,0.01432,14200,2026-08-24 16:25:46
云南省,西南诸河,交汇口,2026-08-24 15:00,2,23.61965,8.37,7.52,300.6049,1420.124,1.95,0.001,0.032,1.07319,,,2026-08-24 16:25:46
云南省,西南诸河,徐村桥,2026-08-24 15:00,2,23.36,7.88,7.27,225.8592,1150.243,1.44,0.009,0.044,1.15981,,,2026-08-24 16:25:46
云南省,西南诸河,江尾,2026-08-24 15:00,2,24.56227,8.06,6.09,313.9806,67.13063,2.23,0.006,0.054,1.56143,,,2026-08-24 16:25:46
云南省,西南诸河,四级坝,2026-08-24 15:00,2,23.99,8.01,6.05,330.5316,32.68892,3.1,,,,,,2026-08-24 16:25:46
云南省,西南诸河,汇流电站,2026-08-24 15:00,2,26.00707,8.42,7.27,,0.31953,1.3,0.005,0.023,0.85203,,,2026-08-24 16:25:46
云南省,西南诸河,姐告大桥,2026-08-24 15:00,2,24.45241,7.68,7.06,134.1832,155.6884,1.18,0.004,0.023,0.68587,,,2026-08-24 16:25:46
云南省,西南诸河,迭撒大桥,2026-08-24 15:00,2,24.00592,6.72,6.6,93.27986,570.8817,1.55,0.083,0.03,1.9405,,,2026-08-24 16:25:46
云南省,西南诸河,风平,2026-08-24 15:00,2,23.18,7.92,7.73,170.2668,206.5072,2.4,0.003,0.088,1.13386,,,2026-08-24 16:25:46
云南省,西南诸河,拉甲木底桥,2026-08-24 15:00,1,22.81383,8.2,10.42,307.7357,219.5828,1.18,0.003,0.003,0.14475,,,2026-08-24 16:25:46
云南省,西南诸河,丙舍桥,2026-08-24 15:00,1,21.0491,8.18,9.43,336.5533,485.8757,1.15,0.009,0.004,,,,2026-08-24 16:25:46
云南省,长江流域,贺龙桥,2026-08-24 15:00,2,20.86676,8.4,7.3,946.9568,40.68049,0.91,0.042,0.009,0.53899,,,2026-08-24 16:25:46
云南省,西南诸河,中路村,2026-08-24 15:00,2,20.04,8.35,7.41,490.9009,26.83695,0.81,0.01,0.004,0.40861,,,2026-08-24 16:25:46
陕西省,黄河流域,灞河口,2026-08-24 16:00,2,31.19,8.74,18.93,372.0595,19.6608,2.89,0.01,0.036,3.5137,,,2026-08-24 16:25:46
陕西省,黄河流域,三郎村,2026-08-24 16:00,3,30.92,8.91,,411.906,24.617,4.37,0.007,0.087,3.9129,,,2026-08-24 16:25:46
陕西省,黄河流域,沙王渡,2026-08-24 14:00,3,29.18,8.73,9.67,665.5114,89.3728,4.48,0.009,0.107,2.8341,,,2026-08-24 16:25:46
陕西省,黄河流域,岔口,2026-08-24 16:00,2,26.18,8.53,9.06,647.224,105.411,3.3,0.005,0.048,3.0499,,,2026-08-24 16:25:46
陕西省,长江流域,黄牛铺,2026-08-24 16:00,6,25.3,9.1,8.65,178.4225,1.9138,2.4,,0.008,0.582,,,2026-08-24 16:25:46
陕西省,黄河流域,魏家堡,2026-08-24 16:00,4,27.7,8.08,7.1,502.3692,217.952,4.9,0.281,0.238,3.943,,,2026-08-24 16:25:46
陕西省,黄河流域,卧龙寺桥,2026-08-24 16:00,3,30.51,8.43,8.44,757.7119,134.1832,5.38,0.504,0.108,5.587,,,2026-08-24 16:25:46
陕西省,长江流域,灶火庵,2026-08-24 16:00,1,28.84,8.44,8.99,322.2791,20.7877,1.36,,0.013,1.0788,,,2026-08-24 16:25:46
陕西省,黄河流域,咸阳铁桥,2026-08-24 15:00,2,31.12,8.54,16.05,651.1027,43.3174,3.33,,0.05,5.5476,,,2026-08-24 16:25:46
陕西省,黄河流域,兴平,2026-08-24 15:00,2,31.04,8.51,14.24,685.0656,66.8665,3.43,,0.05,4.8234,,,2026-08-24 16:25:46
陕西省,黄河流域,泾河桥,2026-08-24 15:00,2,32.04,8.5,11.5,1287.54,99.1987,2.84,0.021,0.067,3.5669,,,2026-08-24 16:25:46
陕西省,黄河流域,黑河张家桥,2026-08-24 16:00,2,26.18,8.09,8.38,569.9152,47.9973,2.02,0.118,0.042,1.542,,,2026-08-24 16:25:46
陕西省,黄河流域,潼关吊桥,2026-08-24 14:00,3,30.1,8.16,6.92,843.7925,1289.226,4.74,,0.109,6.1529,,,2026-08-24 16:25:46
陕西省,黄河流域,张家庄,2026-08-24 14:00,2,27.99,8.1,6.81,364.1351,40.8678,3.64,0.039,0.047,3.5062,,,2026-08-24 16:25:46
陕西省,黄河流域,杨家畔村,2026-08-24 16:00,3,29.63,8.58,7.11,1149.971,392.886,4.57,,0.157,5.8431,,,2026-08-24 16:25:46
陕西省,黄河流域,昝家山,2026-08-24 16:00,2,27.12,8.32,8.1,517.199,177.5851,2.68,0.007,0.037,3.2411,,,2026-08-24 16:25:46
陕西省,黄河流域,寺滩,2026-08-24 16:00,3,29.96,8.66,7.35,1070.146,450.9278,3.35,,0.135,5.7771,,,2026-08-24 16:25:46
陕西省,黄河流域,朱家沟,2026-08-24 16:00,4,29.06,7.61,4.41,909.481,13.40441,3.58,0.086,0.124,4.0171,,,2026-08-24 16:25:46
