省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
湖北省,长江流域,夹河口,2026-08-22 11:00,2,22,7.76,6.48,271.6822,27.67,3.11,0.069,0.027,1.908,,,2026-08-22 12:25:41
湖北省,长江流域,天河口,2026-08-22 11:00,2,29.61,8.14,8.46,369.25,5.24,2.71,0.105,0.038,0.963,,,2026-08-22 12:25:41
湖北省,长江流域,焦家院,2026-08-22 11:00,2,22.76,7.72,6.18,238.842,6.979,1.41,0.002,0.025,0.8295,,,2026-08-22 12:25:41
湖北省,长江流域,孙家湾,2026-08-22 11:00,2,30.81,8.54,9.88,209.26,13.42,4,0.008,0.064,1.318,,,2026-08-22 12:25:41
湖北省,长江流域,浪河口,2026-08-22 11:00,3,27.62,7.56,5.84,159.5182,33.73,4.05,0.114,0.045,1.508,,,2026-08-22 12:25:41
湖北省,长江流域,丹江口水库坝上中,2026-08-22 12:00,1,30.93,8.56,9.74,233.701,5.817128,1.46,0.059,0.006,0.7807,0.0059732,1.1434,2026-08-22 12:25:41
湖北省,长江流域,陈家坡,2026-08-22 11:00,2,28.36,8.54,9.2,258.72,14.11,2.29,0.159,0.04,1.1456,,,2026-08-22 12:25:41
湖北省,长江流域,潘口水库坝上,2026-08-22 12:00,2,30.94,8.92,12.79,168.7,20.1,2.25,,0.011,0.251,,,2026-08-22 12:25:41
湖北省,长江流域,剑河口,2026-08-22 11:00,6,31,9.21,9.28,205.85,1.24,3.1,0.013,0.032,1.032,,,2026-08-22 12:25:41
湖北省,长江流域,东湾桥,2026-08-22 11:00,3,27.6,7.72,6.84,253.6598,8.24,4.18,0.051,0.072,1.2487,,,2026-08-22 12:25:41
湖北省,长江流域,玉皇滩,2026-08-22 12:00,2,27.089,8.38,9.55,352.1,8.979,2.16,0.003,0.043,1.473,,,2026-08-22 12:25:41
湖北省,长江流域,神定河口,2026-08-22 11:00,3,29.4,8.4,8.85,640.349,3.616,3.72,0.117,0.135,10.1,,,2026-08-22 12:25:41
湖北省,长江流域,泗河口,2026-08-22 11:00,2,27.07,7.9,8.37,682.26,2.35,3.92,0.054,0.076,4.947,,,2026-08-22 12:25:41
湖北省,长江流域,王河电站,2026-08-22 11:00,2,27.18,7.98,7,367.5922,11.65,2.88,0.037,0.025,1.5337,,,2026-08-22 12:25:41
湖北省,长江流域,隔河岩水库坝上,2026-08-22 12:00,2,21.84,8.71,8.77,219.88,2.14,1.3,,0.013,1.758,0.04178,3475509,2026-08-22 12:25:41
湖北省,长江流域,长沙坝,2026-08-22 11:00,2,29.672,8.36,8.49,454.245,5.223,1.61,,0.022,1.698,,,2026-08-22 12:25:41
湖北省,长江流域,清江大桥,2026-08-22 12:00,2,21.85,7.59,6.9,353.069,12.097,1.41,,0.028,2.88,,,2026-08-22 12:25:41
湖北省,长江流域,马渡河,2026-08-22 12:00,2,23.51,7.96,13.18,366.21,10.25,1.88,0.009,0.028,2.603,,,2026-08-22 12:25:41
湖北省,长江流域,铁路大桥,2026-08-22 12:00,2,24.36,7.96,7.53,419.4,28.1,2.53,,0.05,2.161,,,2026-08-22 12:25:41
湖北省,长江流域,两河口,2026-08-22 12:00,2,30.166,7.86,7.28,494.7809,21.1617,3.16,0.014,0.069,2.8377,,,2026-08-22 12:25:41
湖北省,长江流域,桅杆坪,2026-08-22 12:00,2,21.07,7.91,9.97,294.94,0.45,1.52,,0.028,2.909,,,2026-08-22 12:25:41
湖北省,长江流域,白石港,2026-08-22 12:00,2,29.13,8.03,6.76,326.266,2.835,2.39,0.018,0.013,1.19,,,2026-08-22 12:25:41
湖北省,长江流域,云池,2026-08-22 12:00,2,27.79,7.81,6.85,397.92,9.56,1.93,,0.044,1.984,,,2026-08-22 12:25:41
湖北省,长江流域,翟湾,2026-08-22 12:00,3,30.75,8.15,8.89,391.7218,33.51573,3.87,0.001,0.156,2.0095,,,2026-08-22 12:25:41
湖北省,长江流域,张湾,2026-08-22 11:00,4,31.32,7.56,7.77,396.3302,27.37,5.19,0.11,0.231,3.562,,,2026-08-22 12:25:41
湖北省,长江流域,沈湾,2026-08-22 12:00,3,17.15,7.61,5.32,330,9.82,2.33,0.032,0.014,1.358,,,2026-08-22 12:25:41
湖北省,长江流域,马兰河口,2026-08-22 11:00,2,28.14,8.14,7.62,340.4,5.77,3.14,0.043,0.048,2.549,,,2026-08-22 12:25:41
湖北省,长江流域,燕矶,2026-08-22 11:00,2,29.49,7.8,7.08,362.41,35.37,1.68,0.169,0.074,1.963,,,2026-08-22 12:25:41
湖北省,长江流域,东梁子湖湖心,2026-08-22 12:00,3,32.26,,12.93,175.939,25.914,5.38,,0.046,0.536,,,2026-08-22 12:25:41
湖北省,长江流域,梁子湖七星站,2026-08-22 12:00,2,33.39,8.68,11.73,189.398,14.04755,,0.057,0.015,0.9022915,0.03576435,,2026-08-22 12:25:41
湖北省,长江流域,漳河水库库心,2026-08-22 12:00,1,29.8,8.38,8.46,317.7721,1.2461,1.94,,0.001,0.572,0.00117,1.62021,2026-08-22 12:25:41
湖北省,长江流域,转斗,2026-08-22 12:00,3,26.15,7.6,6.46,372.909,36.7989,3.4,0.013,0.118,2.341,,,2026-08-22 12:25:41
湖北省,长江流域,罗汉闸,2026-08-22 12:00,3,28.84,7.44,6.36,321.64,65.7,3.4,0.032,0.191,3.2131,,,2026-08-22 12:25:41
湖北省,长江流域,京山河邓李港,2026-08-22 12:00,3,32.38,7.78,7.95,462.6451,9.1797,3.42,,0.125,1.753,,,2026-08-22 12:25:41
湖北省,长江流域,马良龚家湾,2026-08-22 12:00,4,32.087,7.41,3.12,1378.56,36.2377,6.04,0.276,0.174,1.9459,,,2026-08-22 12:25:41
湖北省,长江流域,应城公路桥,2026-08-22 12:00,2,32.17,8.08,8.88,467.94,13.0466,2.19,0.023,0.03,0.4599,,,2026-08-22 12:25:41
湖北省,长江流域,田店泵站,2026-08-22 12:00,2,32.56,8.21,8.32,402.15,13.2177,2.7,0.0004,0.022,0.66678,,,2026-08-22 12:25:41
湖北省,长江流域,垌冢桥,2026-08-22 11:00,5,31.016,7.22,2.66,536.871,9.348,4.91,0.42,0.145,2.709,,,2026-08-22 12:25:41
湖北省,长江流域,新沟闸,2026-08-22 12:00,4,32.39,7.71,4.84,453.69,22.23,4.1,0.584,0.036,2.987,,,2026-08-22 12:25:41
湖北省,长江流域,小河,2026-08-22 12:00,3,29.01,7.82,5.54,325.09,99.42,5.41,0.01,0.13,5.378,,,2026-08-22 12:25:41
湖北省,长江流域,孝昌王店,2026-08-22 12:00,3,32.58,8.58,8.46,278.89,17.6008,5.31,0.07,0.098,1.1183,,,2026-08-22 12:25:41
湖北省,长江流域,孝感河口大桥,2026-08-22 12:00,3,30.95,8.71,11.2,243.986,16.229,5.05,0.037,0.068,1.3839,,,2026-08-22 12:25:41
湖北省,长江流域,大悟河口,2026-08-22 12:00,2,32.68,8.02,10.24,253.4,6.13,,,0.031,,,,2026-08-22 12:25:41
湖北省,长江流域,安陆桑树,2026-08-22 12:00,2,32.68,8.02,8.53,480.93,12.0748,2.6,0.025,0.024,0.54421,,,2026-08-22 12:25:41
湖北省,长江流域,隔蒲桥,2026-08-22 12:00,3,32.41,7.75,7.84,400.51,24.143,5.84,0.055,0.095,1.53,,,2026-08-22 12:25:41
湖北省,长江流域,汉川新堰,2026-08-22 12:00,5,32.43,7.29,2.57,533.13,33.589,4.45,0.261,0.145,3.127,,,2026-08-22 12:25:41
湖北省,长江流域,杨柴湖,2026-08-22 12:00,6,29.4,6.91,1.78,322,12.8,5.57,,0.068,0.372,0.00293,1115745,2026-08-22 12:25:41
湖北省,长江流域,排水闸,2026-08-22 12:00,4,30.95,7.65,5.62,315.9958,48.7143,3.76,,0.062,0.602,0.00219,2.672487,2026-08-22 12:25:41
湖北省,长江流域,洪湖湖心,2026-08-22 12:00,4,32,8.29,6.92,287.412,141.654,3.96,0.098,0.065,1.007,0.0015,94811.5,2026-08-22 12:25:41
湖北省,长江流域,观音寺,2026-08-22 12:00,2,28.15,7.81,7.73,392.39,18.2,1.28,0.001,0.048,2.001,,,2026-08-22 12:25:41
湖北省,长江流域,新刘家台,2026-08-22 11:00,3,29.309,7.66,5.61,324.7,65.89,5.35,,,4.012,,,2026-08-22 12:25:41
湖北省,长江流域,荆州河口,2026-08-22 12:00,2,31.78,8.12,9.1,530.1475,21.0828,3.42,,0.089,2.652,,,2026-08-22 12:25:41
湖北省,长江流域,康家岗,2026-08-22 12:00,2,29.09,7.83,7.06,390.254,27.2829,1.58,,0.048,1.6635,,,2026-08-22 12:25:41
湖北省,长江流域,新河村,2026-08-22 11:00,5,31.93,7.34,2.22,421.25,23.665,2.81,0.252,0.122,2.271,,,2026-08-22 12:25:41
湖北省,长江流域,新滩,2026-08-22 11:00,5,31.421,7.43,2.81,413.9,31.345,2.81,0.019,0.087,1.625,,,2026-08-22 12:25:41
湖北省,长江流域,淤泥湖,2026-08-22 12:00,2,29.8,8.17,7.9,382.9,38.3,1.78,0.015,0.074,1.679,,,2026-08-22 12:25:41
湖北省,长江流域,杨家垱,2026-08-22 12:00,2,28.86,8.03,8.15,374.39,31.96,1.37,0.003,0.061,1.905,,,2026-08-22 12:25:41
湖北省,长江流域,调关,2026-08-22 12:00,2,29.67,7.82,7.94,400.9576,13.2428,1.23,,0.048,1.7135,,,2026-08-22 12:25:41
湖北省,长江流域,三兴公,2026-08-22 11:00,2,29.479,7.42,6.59,630.996,11.365,3.52,0.099,0.086,1.019,,,2026-08-22 12:25:41
湖北省,长江流域,姚集,2026-08-22 12:00,3,30.7,7.64,5.92,435.4,27.6,1.94,0.031,0.072,1.449,,,2026-08-22 12:25:41
湖北省,长江流域,乌溪沟,2026-08-22 12:00,2,24.15472,7.84,7.29,310.08,8.386712,0.88,0.009,0.026,1.500616,,,2026-08-22 12:25:41
湖北省,长江流域,白莲河水库坝上,2026-08-22 11:00,3,31.006,,9.55,115.9,6.349,3.79,0.002,0.036,0.6765,0.031812,49560,2026-08-22 12:25:41
湖北省,长江流域,巴河镇河口,2026-08-22 11:00,2,31.233,7.33,6.12,153.181,4.73,3.11,0.031,0.064,0.814,,,2026-08-22 12:25:41
湖北省,长江流域,兰溪大桥,2026-08-22 11:00,6,32.135,9.15,9.72,152.5,5.985,4.21,0.049,0.052,0.894,,,2026-08-22 12:25:41
湖北省,长江流域,中官铺,2026-08-22 11:00,2,29.226,7.66,6.7,332.437,44.69,1.86,0.006,0.064,1.887,,,2026-08-22 12:25:41
湖北省,长江流域,蕲春县八里湖,2026-08-22 11:00,3,32.47,7.01,5.48,183.3732,110.16,3.03,0.27,0.185,2.217,,,2026-08-22 12:25:41
湖北省,长江流域,咸宁湖心,2026-08-22 12:00,4,34.59,8.88,11.02,195.883,22.681,6,0.013,0.09,1.165,0.01316,2.635956,2026-08-22 12:25:41
湖北省,长江流域,富水水库,2026-08-22 11:00,2,32.22,8.99,9.65,212.1514,12.01,2.86,0.022,0.017,0.517,0.01,1.9228,2026-08-22 12:25:41
湖北省,长江流域,窑嘴大桥,2026-08-22 11:00,4,33.18,7.31,3.38,416.4044,17.55,2.32,0.008,0.059,2.542,,,2026-08-22 12:25:41
湖北省,长江流域,陆溪口,2026-08-22 12:00,2,32.53,8.48,9.24,212.4,11.3,3.49,0.175,0.056,1.173,,,2026-08-22 12:25:41
湖北省,长江流域,洪下水文站,2026-08-22 12:00,2,32.2,8.97,11.11,91.8,17.16,1.2,0.036,0.036,0.768,,,2026-08-22 12:25:41
湖北省,长江流域,厉山,2026-08-22 11:00,3,30.05,7.86,9.2,468.5461,24.71,4.07,0.018,0.112,4.2291,,,2026-08-22 12:25:41
湖北省,长江流域,平林,2026-08-22 12:00,3,31.42,8.12,7.66,298.879,5.693,5.42,0.042,0.065,1.032,,,2026-08-22 12:25:41
湖北省,长江流域,涢水大桥,2026-08-22 11:00,2,31.25,7.77,7.27,368.4111,11.63,,0.018,0.057,0.6052,,,2026-08-22 12:25:41
湖北省,长江流域,江口村,2026-08-22 12:00,1,30.83,8.64,12.14,169.88,5.176,1.05,,0.008,0.844,,,2026-08-22 12:25:41
湖北省,长江流域,恩施大沙坝,2026-08-22 12:00,2,24.73,8.66,12.81,293.85,7.7,1.41,0.08,0.03,2.85,,,2026-08-22 12:25:41
湖北省,长江流域,雪照河,2026-08-22 12:00,2,23.35,8.29,9.15,375.08,25.354,1.53,,0.088,3.94,,,2026-08-22 12:25:41
湖北省,长江流域,周家坝,2026-08-22 12:00,1,23.16,7.95,8.98,224.36,12.99,0.69,,0.009,2.248,,,2026-08-22 12:25:41
湖北省,长江流域,百福司镇,2026-08-22 11:00,2,24.797,7.58,8.04,223.899,2.306,1.42,0.017,0.025,1.373,,,2026-08-22 12:25:41
湖北省,长江流域,长顺乡,2026-08-22 11:00,2,21.832,7.96,9.84,203.864,14.493,1.58,0.004,0.022,1.369,,,2026-08-22 12:25:41
湖北省,长江流域,黄腊石,2026-08-22 11:00,2,28.18,7.49,6.82,362.209,9.248,1.13,0.011,0.048,2.421,,,2026-08-22 12:25:41
湖北省,长江流域,乐坪桥,2026-08-22 11:00,1,23.661,7.9,9.48,224.476,14.134,0.72,0.001,0.016,0.962,,,2026-08-22 12:25:41
湖北省,长江流域,积玉口荷花村,2026-08-22 12:00,4,30.05,7.15,3.38,353.0012,55.4335,,0.1,0.147,2.508,,,2026-08-22 12:25:41
湖北省,长江流域,潜江大桥,2026-08-22 11:00,3,28.13,7.5,6.55,322.8195,64.2,5.55,0.087,0.158,3.714,,,2026-08-22 12:25:41
湖北省,长江流域,运粮湖同心队,2026-08-22 11:00,5,31.29,7.43,2.28,406.15,31.325,3.01,0.082,0.12,1.816,,,2026-08-22 12:25:41
湖北省,长江流域,岳口,2026-08-22 11:00,3,28.2,7.36,5.57,313.6,77.28,5.22,0.219,0.172,4.757,,,2026-08-22 12:25:41
湖北省,长江流域,拖市,2026-08-22 12:00,6,30.73,7.29,1.85,693.8,21.238,4.28,0.151,0.158,1.8729,,,2026-08-22 12:25:41
湖北省,长江流域,阳日湾,2026-08-22 12:00,2,20.247,8.31,9.35,300.625,12.29,0.31,0.031,0.055,1.3789,,,2026-08-22 12:25:41
湖南省,长江流域,昭山,2026-08-22 12:00,2,30.6,8.06,8.58,221.8,7.1,2.07,,0.043,1.409,,,2026-08-22 12:25:41
湖南省,长江流域,捞刀河口,2026-08-22 12:00,2,32.59,7.13,8.64,182.8,10.2696,3.36,0.132,0.076,1.997,,,2026-08-22 12:25:41
湖南省,长江流域,三角洲,2026-08-22 12:00,3,31.16,7.28,6.02,235.85,4.08,1.87,0.148,0.11,3.316,,,2026-08-22 12:25:41
湖南省,长江流域,胜利,2026-08-22 12:00,3,30.11,7.62,5.03,462.93,6.45,3.77,0.168,,1.792,,,2026-08-22 12:25:41
湖南省,长江流域,桔子洲,2026-08-22 11:00,2,30.66,8.11,7.1,252.126,10.04,1.29,0.075,0.055,1.602,,,2026-08-22 12:25:41
湖南省,长江流域,湘东沿塘,2026-08-22 11:00,2,27.185,7.02,7.25,76.263,13.95,2.17,0.05,0.055,1.654,,,2026-08-22 12:25:41
湖南省,长江流域,马家河,2026-08-22 11:00,2,31.56,8.34,9.82,217.93,4.75,2.12,0.013,,1.236,,,2026-08-22 12:25:41
湖南省,长江流域,渌水入河口,2026-08-22 11:00,2,31.3684,7.69,6.83,305.6078,3.4715,,0.041,0.077,2.41,,,2026-08-22 12:25:41
湖南省,长江流域,涟水入河口,2026-08-22 11:00,2,32.66,7.83,6.86,358.98,23.12,3.09,0.034,0.053,1.3038,,,2026-08-22 12:25:41
湖南省,长江流域,西阳渡口,2026-08-22 12:00,2,30.34,8.4,12.01,318.16,2.954,2.04,,0.031,1.586,,,2026-08-22 12:25:41
湖南省,长江流域,归阳镇,2026-08-22 11:00,2,32.2,7.95,6.78,178.43,9.12,1.77,0.029,0.025,1.063,,,2026-08-22 12:25:41
湖南省,长江流域,舂陵水入湘江口,2026-08-22 11:00,2,31.7625,8.19,8.08,280.8094,6.1192,1.54,0.01,0.058,1.2241,,,2026-08-22 12:25:41
湖南省,长江流域,耒水入湘江口,2026-08-22 11:00,2,29.4744,7.52,6.02,253.0891,3.8999,1.22,0.007,0.068,1.459,,,2026-08-22 12:25:41
湖南省,长江流域,熬洲,2026-08-22 11:00,2,29.09,7.76,8.27,206.3073,3.7341,1.03,0.005,0.048,1.211,,,2026-08-22 12:25:41
湖南省,长江流域,大河滩,2026-08-22 11:00,3,26.52,6.97,5.21,257.12,0.85,1.62,0.042,0.066,1.768,,,2026-08-22 12:25:41
湖南省,长江流域,草市镇,2026-08-22 11:00,2,29.6228,6.7,6.45,122.0495,7.7459,2.48,0.088,0.049,1.276,,,2026-08-22 12:25:41
湖南省,长江流域,洣水入湘江口,2026-08-22 12:00,2,30.157,7.74,6.85,149.56,6.41,,0.013,0.04,1.43,,,2026-08-22 12:25:41
湖南省,长江流域,城北水厂,2026-08-22 11:00,2,30.29,8.31,7.37,227.61,4.13,1.47,0.004,0.048,1.1522,,,2026-08-22 12:25:41
湖南省,长江流域,蒸水入湘江口,2026-08-22 11:00,4,32.4518,7.56,4.05,300.1816,11.0362,4.33,0.324,,2.286,,,2026-08-22 12:25:41
湖南省,长江流域,塘渡口,2026-08-22 12:00,2,30.58,7.9,7.53,152.159,2.385,1.16,0.034,0.024,1.057,,,2026-08-22 12:25:41
湖南省,长江流域,窑市,2026-08-22 12:00,2,27.68,7.46,7.25,54.5572,7.5505,1.31,,0.031,0.544,,,2026-08-22 12:25:41
湖南省,长江流域,渡头村,2026-08-22 12:00,2,30.08,8.2,8.42,214.361,4.8544,1.4,0.056,0.04,1.186,,,2026-08-22 12:25:41
湖南省,长江流域,邵水入河口,2026-08-22 12:00,4,30.84,7.34,4.47,478.834,7.609,2.79,0.1,0.075,2.805,,,2026-08-22 12:25:41
湖南省,长江流域,绥宁河口镇,2026-08-22 12:00,2,27.744,7.33,7.01,83.5418,2.4958,0.81,0.032,0.02,0.5356,,,2026-08-22 12:25:41
湖南省,长江流域,藕池河东支入境,2026-08-22 11:00,2,29.795,8.22,8.46,381.294,14.353,0.47,0.022,0.03,1.326,,,2026-08-22 12:25:41
湖南省,长江流域,岳阳楼,2026-08-22 12:00,3,30.84,7.86,6.29,241.4793,34.00058,1.71,0.018,0.04,1.2008,0.0012734,261095,2026-08-22 12:25:41
湖南省,长江流域,樟树港,2026-08-22 11:00,3,25.991,7.61,6.59,285.26,16.999,1.2,0.032,0.105,1.565,,,2026-08-22 12:25:41
湖南省,长江流域,城陵矶,2026-08-22 12:00,2,29.67,7.79,6.21,285.241,36.94463,1.86,0.017,0.043,1.0684,,,2026-08-22 12:25:41
湖南省,长江流域,荆江口,2026-08-22 11:00,2,30.11,7.74,6.67,398.3344,26.4079,0.74,0.064,0.044,1.6529,,,2026-08-22 12:25:41
湖南省,长江流域,六门闸,2026-08-22 11:00,2,32.28,8.25,8.12,461.492,4.8,2.01,0.008,0.045,1.341,,,2026-08-22 12:25:41
湖南省,长江流域,南渡,2026-08-22 12:00,3,29.44,7.25,5.34,123.66,13.65,2.66,0.182,0.118,1.663,,,2026-08-22 12:25:41
湖南省,长江流域,八仙桥,2026-08-22 11:00,3,32.03,7.17,7.64,150.9336,7.7765,4.14,0.049,0.059,1.163,,,2026-08-22 12:25:41
湖南省,长江流域,坡头,2026-08-22 12:00,2,29.73,8.22,7.73,186.1449,17.15166,1.12,,0.03,1.3741,0.0010192,,2026-08-22 12:25:41
湖南省,长江流域,蒋家嘴,2026-08-22 11:00,3,30.32,7.68,5.56,214.8375,15.216,1.77,0.037,0.031,1.1531,0.0029,4.9122,2026-08-22 12:25:41
湖南省,长江流域,澧水三江口,2026-08-22 11:00,1,29.38366,8.27,7.81,241.1028,7.12229,0.57,0.005,,1.12479,,,2026-08-22 12:25:41
湖南省,长江流域,窑坡渡,2026-08-22 11:00,2,31.43,8.18,7.04,278.6298,9.882,1.11,0.033,0.012,1.6178,,,2026-08-22 12:25:41
湖南省,长江流域,马坡湖,2026-08-22 12:00,2,29.5,8.11,8.03,376.656,28.4324,1.76,,0.067,1.428,,,2026-08-22 12:25:41
湖南省,长江流域,陈家河,2026-08-22 11:00,2,28.537,7.86,6,212.244,6.276,1.8,0.021,0.039,1.314,,,2026-08-22 12:25:41
湖南省,长江流域,永定澄潭,2026-08-22 12:00,2,27.95,7.95,9.12,212.17,7.434,0.25,0.01,0.027,0.686,,,2026-08-22 12:25:41
湖南省,长江流域,藕池河中支入境,2026-08-22 11:00,2,31.462,8.06,8.83,402.877,14.916,3.12,0.002,0.038,0.646,,,2026-08-22 12:25:41
湖南省,长江流域,万家嘴,2026-08-22 12:00,2,28.26,7.14,6.2,137.3272,37.39194,1.6,0.076,0.084,2.8191,0.0020966,329797.5,2026-08-22 12:25:41
湖南省,长江流域,南嘴,2026-08-22 12:00,3,31.35,8.11,6.65,215.881,18.14619,1.37,,0.037,1.2781,0.032,648000.8,2026-08-22 12:25:41
湖南省,长江流域,小河嘴,2026-08-22 12:00,3,30.23,8.38,8.07,217.163,21.7651,1.48,,0.027,1.05,0.00616937,5.53098,2026-08-22 12:25:41
湖南省,长江流域,坪口,2026-08-22 12:00,2,30.34,8.84,12.15,212,17.199,1.55,0.018,0.021,1.232,,,2026-08-22 12:25:41
湖南省,长江流域,桃谷山,2026-08-22 12:00,4,27.69,7.09,6.92,118.945,701.98,3.68,,0.286,,,,2026-08-22 12:25:41
湖南省,长江流域,头山,2026-08-22 11:00,1,29.93,8.43,8.62,120.41,1.31,0.58,,0.01,0.5323,0.003,9571000,2026-08-22 12:25:41
湖南省,长江流域,渡口大桥,2026-08-22 11:00,2,31.29,7.69,8.09,181.09,11.63,3.4,0.126,0.078,1.4194,,,2026-08-22 12:25:41
湖南省,长江流域,绿埠头,2026-08-22 11:00,1,30.89,8.05,9.82,186.71,1.41,,0.005,,0.715,,,2026-08-22 12:25:41
湖南省,长江流域,诸葛庙,2026-08-22 11:00,3,31.35,7.34,5.64,169.79,8.07,1.48,0.007,0.029,0.756,,,2026-08-22 12:25:41
湖南省,长江流域,五强溪,2026-08-22 12:00,1,30.58,8.66,11.18,221.816,3.731,1.55,,0.019,1.179,,,2026-08-22 12:25:41
湖南省,长江流域,铜信溪电站,2026-08-22 11:00,2,30.48,8.25,7.9,268.06,3.31,,0.05,0.021,1.321,,,2026-08-22 12:25:41
湖南省,长江流域,地阳坪公路大桥,2026-08-22 12:00,2,28.91,7.37,8.33,97.15,8.5727,1.43,,0.042,0.449,,,2026-08-22 12:25:41
湖南省,长江流域,托口渠水,2026-08-22 12:00,2,30.46,8.41,6.72,82,9.78,1.43,0.002,0.017,0.516,,,2026-08-22 12:25:41
湖南省,长江流域,舞水入河口,2026-08-22 12:00,2,27.8,8.42,7,,1.621,,0.003,0.043,,,,2026-08-22 12:25:41
湖南省,长江流域,溪子口,2026-08-22 12:00,2,25.58,7.5,7.6,243.7,2.162,0.98,0.022,0.023,1.307,,,2026-08-22 12:25:41
湖南省,长江流域,街埠头,2026-08-22 12:00,2,32.05,8,10.14,361.871,4.6888,,,0.031,2.009,,,2026-08-22 12:25:41
湖南省,长江流域,浦市上游,2026-08-22 12:00,2,30.58,8.1,8.74,177.38,5.17,1.08,,0.033,0.914,,,2026-08-22 12:25:41
湖南省,长江流域,里耶镇,2026-08-22 11:00,1,25.03,8.07,8.77,270.68,2.33,0.9,0.003,0.015,1.343,,,2026-08-22 12:25:41
湖南省,长江流域,江口,2026-08-22 11:00,2,28.64,7.91,7.21,267.2075,3.3419,1.48,,0.02,1.329,,,2026-08-22 12:25:41
湖南省,长江流域,武水汇合口,2026-08-22 12:00,2,30.21,7.85,7.97,168.372,4.1541,0.98,0.004,0.028,0.874,,,2026-08-22 12:25:41
广东省,珠江流域,蕉门,2026-08-22 11:00,2,30.748,8.08,7.07,721.194,35.534,2.44,0.006,0.032,1.621,,,2026-08-22 12:25:41
广东省,珠江流域,洪奇沥,2026-08-22 11:00,2,29.843,7.86,6.87,290.448,44.274,1.9,0.005,0.044,2.179,,,2026-08-22 12:25:41
广东省,珠江流域,莲花山,2026-08-22 11:00,3,31.103,7.31,5.37,353.853,36.615,3.32,0.002,0.071,2.24,,,2026-08-22 12:25:41
广东省,珠江流域,流溪河山庄,2026-08-22 11:00,2,31.051,7.03,6.42,89.397,4.595,1.93,0.045,0.043,1.227,,,2026-08-22 12:25:41
广东省,珠江流域,官坦,2026-08-22 11:00,4,31.182,7.24,3.98,273.511,2.012,2.5,0.009,0.057,1.838,,,2026-08-22 12:25:41
广东省,珠江流域,大龙涌口,2026-08-22 11:00,3,30.808,7.11,5.37,166.143,10.912,1.9,0.005,0.053,1.65,,,2026-08-22 12:25:41
广东省,珠江流域,九龙潭,2026-08-22 11:00,2,29.577,6.62,7.18,68.827,7.836,1.61,0.032,0.03,1.014,,,2026-08-22 12:25:41
广东省,珠江流域,增江口,2026-08-22 11:00,3,30.164,6.78,5.21,63.413,10.659,1.02,0.079,0.038,1.234,,,2026-08-22 12:25:41
广东省,珠江流域,鸦岗,2026-08-22 11:00,5,31.33,7.01,2.91,282.8,29.39,2.51,0.144,0.114,2.981,,,2026-08-22 12:25:41
广东省,珠江流域,墩头基,2026-08-22 11:00,4,31.2,7.15,3.11,215.0508,19.65479,3.02,0.045,0.083,2.65,,,2026-08-22 12:25:41
广东省,珠江流域,大墩,2026-08-22 11:00,4,30.493,6.73,4.87,118.903,4.871,1.27,0.112,0.056,1.582,,,2026-08-22 12:25:41
广东省,珠江流域,十里亭,2026-08-22 11:00,3,30.396,7.6,5.66,226.308,14.424,1.99,0.051,0.07,1.493,,,2026-08-22 12:25:41
广东省,珠江流域,长坝,2026-08-22 11:00,2,30.24,7,6.44,89.795,8.973,1.64,0.006,0.048,1.256,,,2026-08-22 12:25:41
广东省,珠江流域,三溪桥,2026-08-22 11:00,2,29.54,8.07,6.91,352.29,9.79,1.35,,0.08,1.172,,,2026-08-22 12:25:41
广东省,珠江流域,高桥,2026-08-22 11:00,3,29.64518,7.11,5.6,153.7788,10.24708,1.76,0.041,0.067,1.17113,,,2026-08-22 12:25:41
广东省,珠江流域,深圳河口,2026-08-22 11:00,4,30.23708,6.94,3.8,5924.556,15.4804,3.68,0.182,0.101,3.78733,,,2026-08-22 12:25:41
广东省,珠江流域,小漠桥,2026-08-22 11:00,2,29.129,7.76,6.32,18268.19,10.002,2.23,0.076,0.026,1.27,,,2026-08-22 12:25:41
广东省,珠江流域,共和村,2026-08-22 11:00,5,28.951,7.29,3.16,854.077,11.845,4.62,1.6,0.161,6.606,,,2026-08-22 12:25:41
广东省,珠江流域,珠海大桥,2026-08-22 12:00,2,31.59,8.4,10.96,344.389,48.667,,,0.042,1.998,,,2026-08-22 12:25:41
广东省,珠江流域,石角咀水闸,2026-08-22 12:00,5,31.32,6.96,2.78,535.266,98.545,3,1.349,0.207,3.755,,,2026-08-22 12:25:41
广东省,珠江流域,鸡啼门大桥,2026-08-22 12:00,2,30.5,7.93,6.43,628.6,40.04,0.96,,0.049,1.984,,,2026-08-22 12:25:41
广东省,珠江流域,布洲,2026-08-22 11:00,2,29.58,7.96,7.34,271.174,37.333,1.7,0.054,0.038,2.037,,,2026-08-22 12:25:41
广东省,珠江流域,隆都,2026-08-22 11:00,2,30.124,7.19,6.19,108.787,9.324,1.72,,0.03,1.652,,,2026-08-22 12:25:41
广东省,珠江流域,海门湾桥闸,2026-08-22 12:00,6,29.97,7.36,6.47,394.09,144.06,4.43,2.295,0.188,4.628,,,2026-08-22 12:25:41
