省份,流域,断面名称,监测时间,水质类别,水温(℃),pH(无量纲),溶解氧(mg/L),电导率(μS/cm),浊度(NTU),高锰酸盐指数(mg/L),氨氮(mg/L),总磷(mg/L),总氮(mg/L),叶绿素α(mg/L),藻密度(cells/L),抓取时间
青海省,西北诸河,德令哈市水厂旁,2026-08-05 17:00,3,17.79841,8.03,5.98,757.7759,6.03997,0.35,0.006,0.003,1.30825,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,叶盛公路桥,2026-08-05 17:00,2,22.28,8.24,7.33,856.7,457.04,1.62,,0.091,2.904,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,银古公路桥,2026-08-05 17:00,2,23.40894,8.3,6.42,795.4881,514.0582,2,0.253,0.07,2.53542,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,平罗黄河大桥,2026-08-05 18:00,2,24.47,8.25,6.91,897.56,347.92,2.22,,0.089,2.715,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,麻黄沟,2026-08-05 18:00,2,25.26,8.11,6.03,881.742,702.471,2.71,,0.078,2.5772,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,沙湖,2026-08-05 17:00,4,24.62,8.78,10.84,1515.9,18.91,7.64,0.02,0.033,1.003,0.01617,2.0973,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,金沙湾,2026-08-05 17:00,2,21.182,8.35,7.71,745.91,182.74,1.75,,0.074,2.61,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,弹筝峡,2026-08-05 17:00,2,21.33,8.53,6.93,467.55,17.636,1.74,,0.035,2.267,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,沟圈,2026-08-05 18:00,2,25.69,8.58,7.47,1376.116,154.5584,3.16,0.023,0.057,2.6811,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,中卫下河沿,2026-08-05 18:00,2,22.1,8.16,6.87,653.3,733.5,2.44,0.006,0.069,2.341,,,2026-08-05 18:25:38
宁夏回族自治区,黄河流域,泉眼山,2026-08-05 18:00,2,24.22,8.28,9.44,6194.331,183.9099,4,0.147,0.082,19.9711,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,青年渠,2026-08-05 17:00,1,17.77,8.19,9.46,316.304,25.70572,0.6,0.003,0.006,1.09766,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,七纺桥,2026-08-05 17:00,1,15.16,8.74,9.06,2222.094,18.96665,0.47,0.01,0.019,11.97409,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,赛湖2,2026-08-05 17:00,4,21.68539,8.97,4.91,3366.19,4.766,0.34,0.213,0.002,,0.01003,33590,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,哈尔莫墩,2026-08-05 17:00,1,19.97,8.49,8.75,329.7869,12.62438,0.32,0.001,0.013,0.29663,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,汇合口,2026-08-05 17:00,2,28.03,8.44,7.27,875.9663,15.94097,2.44,0.009,0.009,0.34605,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,兰干,2026-08-05 17:00,1,28.01595,8.68,8.43,844.2081,8.36702,1.42,0.007,0.009,0.55046,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,塔提让,2026-08-05 17:00,3,27.09,8.33,5.25,1108.021,3819.863,0.14,0.004,0.002,,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,龙口,2026-08-05 17:00,1,21.62276,8.19,7.92,379.7658,2270.42,0.15,0.001,0.003,0.67911,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,塔里木拦河闸,2026-08-05 17:00,1,19.0859,8.03,8.14,358.654,1603.477,0.09,0.004,0.003,0.45307,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,十二医院,2026-08-05 17:00,2,23.36689,8.05,7.2,1288.982,367.4663,0.1,0.019,0.001,0.481,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,依干其渡口,2026-08-05 17:00,1,20.221,8.29,8.25,398.7778,56.88809,,0.01,0.017,0.96988,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,喀河大桥,2026-08-05 17:00,2,22.0868,8.14,7.42,506.8926,52.31337,0.18,0.001,0.002,0.76924,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,龙口大桥,2026-08-05 17:00,1,18.77677,7.63,8.21,247.512,7.59029,0.28,0.01,0.005,0.59559,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,羊场大桥,2026-08-05 17:00,4,20.05,7.84,3.85,1093.784,1.76249,0.45,0.005,0.007,0.51315,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,喀什河大桥,2026-08-05 17:00,1,17.66,7.93,9.4,221.9343,27.62156,0.68,0.006,0.01,0.64227,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,英牙尔乡,2026-08-05 17:00,2,24.86425,8.28,8.1,413.2721,19.40596,2.89,,0.055,1.41202,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,雅马渡大桥,2026-08-05 17:00,3,22.765,8.08,5.31,345.369,17.418,1.15,0.028,0.019,0.742,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,布尔津河大桥,2026-08-05 17:00,1,23.44,7.92,8.6,65.25804,15.62484,1.58,0.009,0.01,0.21352,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,乌伦古湖码头,2026-08-05 17:00,2,24.79274,8.86,14.17,3784.721,15.87098,3.68,0.005,0.012,0.39285,0.01842,586539.1,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,北屯大桥,2026-08-05 17:00,1,23.81925,7.28,8.55,77.22355,21.835,1.13,0.011,0.013,0.97015,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,布尔津水文站,2026-08-05 17:00,2,26.33,7.91,8.74,156.1495,23.28538,2.67,0.052,0.035,1.6395,,,2026-08-05 18:25:38
新疆维吾尔自治区,西北诸河,额河南湾,2026-08-05 18:00,2,27.149,7.97,8.21,179.4502,5.0859,2.13,0.011,0.012,0.47724,,,2026-08-05 18:25:38
北京市,海河流域,鼓楼外大街,2026-08-05 18:00,2,27.2,7.84,9.39,467.56,20.125,2.82,0.058,0.036,3.615,,,2026-08-05 18:56:01
北京市,海河流域,广北滨河路,2026-08-05 18:00,2,28.57,7.89,7.49,425,11.26,2.58,0.06,0.031,,,,2026-08-05 18:56:01
北京市,海河流域,沙窝,2026-08-05 18:00,5,29.86,7.34,4.33,710,28.618,5.07,1.684,0.236,4.876,,,2026-08-05 18:56:01
天津市,海河流域,北洋桥,2026-08-05 18:00,4,32.2102,7.59,4.33,1056.661,102.2581,4.82,0.154,0.179,1.257936,,,2026-08-05 18:56:01
天津市,海河流域,尔王庄泵站,2026-08-05 18:00,2,32.92,7.78,7.27,231.316,9.309261,2.01,0.012,,0.4601,,,2026-08-05 18:56:01
天津市,海河流域,塘汉公路桥,2026-08-05 18:00,4,29.08,7.64,4.04,808.113,55.60745,5.18,,0.173,4.9541,,,2026-08-05 18:56:01
天津市,海河流域,海河大闸,2026-08-05 18:00,4,29.82,7.95,6.59,1997.888,25.418,5.2,0.102,0.213,2.9734,,,2026-08-05 18:56:01
天津市,海河流域,万家码头,2026-08-05 18:00,6,30.26,7.48,1.58,1361.36,24.91,6.15,0.67,0.132,1.478,,,2026-08-05 18:56:01
天津市,海河流域,蓟运河防潮闸,2026-08-05 18:00,4,32.90363,7.36,4.2,672.1118,63.82067,4.71,0.467,0.147,2.146128,,,2026-08-05 18:56:01
天津市,海河流域,青静黄防潮闸,2026-08-05 18:00,6,32.85749,7.76,0.44,5597.868,42.71428,7.2,0.56,0.164,1.037564,,,2026-08-05 18:56:01
天津市,海河流域,于桥水库出口,2026-08-05 18:00,3,28.4,8.44,5.97,364.387,12.3929,4.56,0.169,0.03,3.0341,,,2026-08-05 18:56:01
天津市,海河流域,沙河桥,2026-08-05 18:00,2,27.83,7.6,7.15,702.82,11.959,1.22,0.113,0.074,9.874,,,2026-08-05 18:56:01
天津市,海河流域,西屯桥,2026-08-05 18:00,3,32.06,8.22,7.46,386.43,31.8486,4.55,,0.062,2.912,,,2026-08-05 18:56:01
河北省,海河流域,下槐镇,2026-08-05 18:00,5,27.69,8.18,7.48,583.661,2242.42,10.98,,0.234,3.493,,,2026-08-05 18:56:01
河北省,海河流域,兆通,2026-08-05 18:00,2,32.11,8.76,11.91,273.08,2.72,2.3,0.012,0.009,0.8509,,,2026-08-05 18:56:01
河北省,海河流域,涧河口,2026-08-05 18:00,2,34.04723,8.68,11.61,860.5644,44.01583,,0.022,0.062,2.874237,,,2026-08-05 18:56:01
河北省,海河流域,滦县大桥,2026-08-05 18:00,2,26,8.13,9.17,514.765,14.26326,2.71,0.033,0.026,4.9711,,,2026-08-05 18:56:01
河北省,海河流域,曲周,2026-08-05 18:00,4,32.15,7.47,4.86,908.139,13.382,3.11,,0.044,1.933,,,2026-08-05 18:56:01
河北省,海河流域,沙阳,2026-08-05 18:00,3,33.2,8.16,20.83,748.16,109.65,4.72,,0.087,1.4969,,,2026-08-05 18:56:01
河北省,海河流域,艾辛庄,2026-08-05 18:00,4,29.46258,7.72,7.12,967.1574,96.23977,7.3,0.065,,,,,2026-08-05 18:56:01
河北省,海河流域,后西吴桥,2026-08-05 18:00,4,31.56,7.8,4.38,803.83,45.58,4.55,0.626,0.214,8.4836,,,2026-08-05 18:56:01
河北省,海河流域,北河店,2026-08-05 18:00,4,30.75,7.9,7.91,562.8186,11.5487,5.7,0.098,0.251,2.698,,,2026-08-05 18:56:01
河北省,海河流域,白合,2026-08-05 18:00,5,27.16,8.27,8.04,440.31,615.69,5.16,,0.331,4.884,,,2026-08-05 18:56:01
河北省,海河流域,杜里村,2026-08-05 18:00,5,26.66,8.49,8.51,416.14,147.74,10.32,,0.281,1.9475,,,2026-08-05 18:56:01
河北省,海河流域,八号桥,2026-08-05 18:00,6,28.6,8.22,5.99,898.5087,1391.875,9.1,0.848,0.42,9.851762,,,2026-08-05 18:56:01
河北省,海河流域,四埝村桥,2026-08-05 18:00,3,32.93,8.76,12.25,3082.776,27.018,6,0.044,0.109,,,,2026-08-05 18:56:01
河北省,海河流域,大王务,2026-08-05 18:00,2,31.81,7.61,6.13,846.767,14.74898,,0.003,,,,,2026-08-05 18:56:01
河北省,海河流域,吴村,2026-08-05 18:00,3,31.29,7.81,5.85,501.82,13.24,4.17,0.774,0.129,4.287,,,2026-08-05 18:56:01
河北省,海河流域,桑梓红旗闸,2026-08-05 18:00,3,30.58071,8.02,9.69,553.91,23.66837,4.66,0.206,0.134,,,,2026-08-05 18:56:01
河北省,海河流域,小范桥,2026-08-05 18:00,3,32.54,8.73,8.98,829.557,1.968,4.98,0.0003,0.041,0.5386,,,2026-08-05 18:56:01
河北省,海河流域,衡水湖大湖心,2026-08-05 18:00,4,31.53,8.78,15.37,1528.703,27.004,6.01,0.024,0.029,0.738,0.028346,1.532538,2026-08-05 18:56:01
河北省,海河流域,安州,2026-08-05 18:00,4,33.29,7.58,4.37,1066.206,26.6118,,,0.073,4.16,,,2026-08-05 18:56:01
河北省,海河流域,膳马庙村北,2026-08-05 18:00,4,33.25,7.85,13.04,1056.296,46.7214,7.68,0.176,0.134,5.4714,,,2026-08-05 18:56:01
山西省,海河流域,白羊墅,2026-08-05 18:00,4,28.74,8.03,6.12,1006.16,767.703,6.79,,,,,,2026-08-05 18:56:01
山西省,海河流域,王家庄,2026-08-05 18:00,2,27.35,8.3,7.8,648.79,75.89,3.11,0.0001,0.069,2.088,,,2026-08-05 18:56:01
山西省,海河流域,司徒桥,2026-08-05 18:00,4,27.1,7.64,4.12,521.9109,39.6132,3.05,0.47,0.095,2.921,,,2026-08-05 18:56:01
山西省,海河流域,关河水库出口,2026-08-05 18:00,3,25.44,7.85,5,569.04,6.678,4.37,0.038,0.028,,,,2026-08-05 18:56:01
山西省,海河流域,北寨,2026-08-05 18:00,4,25.95,7.58,4.31,635.08,42.21,,0.073,0.088,4.5646,,,2026-08-05 18:56:01
山西省,海河流域,后湾水库出口,2026-08-05 18:00,-1,,,,,,,,,,,,2026-08-05 18:56:01
山西省,海河流域,王寨村,2026-08-05 18:00,2,26.42,8.27,7.2,670.931,122.928,1.96,,0.063,2.848,,,2026-08-05 18:56:01
山西省,黄河流域,安固桥,2026-08-05 18:00,6,26.634,7.44,2.26,1713.728,45.3625,15.61,5.795,1.196,16.899,,,2026-08-05 18:56:01
山西省,黄河流域,郝村,2026-08-05 18:00,4,25.59,7.71,4.81,741.5331,37.5183,4.28,0.296,0.122,2.5019,,,2026-08-05 18:56:01
山西省,黄河流域,龙门,2026-08-05 18:00,2,24.92,8.44,8.26,875.7111,,3.18,,0.085,2.192,,,2026-08-05 18:56:01
山西省,黄河流域,小韩村,2026-08-05 18:00,6,25.79,7.4,2.14,738.65,46.734,5.94,3.124,0.305,4.279,,,2026-08-05 18:56:01
山西省,海河流域,定襄桥,2026-08-05 18:00,6,27.89,7.97,5.34,659.602,3096.051,,,0.481,,,,2026-08-05 18:56:01
山西省,海河流域,南庄,2026-08-05 18:00,5,24.56,8.19,7.34,539.492,3106.106,13.1,,,21.4061,,,2026-08-05 18:56:01
山西省,黄河流域,南姚,2026-08-05 18:00,6,25.56,7.42,2.34,657.74,87.43,10.14,5.251,0.254,9.094,,,2026-08-05 18:56:01
内蒙古自治区,松花江流域,陶海,2026-08-05 18:00,5,25,7.2,7.46,117.5,31.5,10.04,,0.103,0.632,,,2026-08-05 18:56:01
内蒙古自治区,松花江流域,讷尔克气,2026-08-05 18:00,5,20.11,6.76,7.61,54.039,35.602,12.33,,0.052,0.798,,,2026-08-05 18:56:01
内蒙古自治区,松花江流域,大山矿,2026-08-05 18:00,3,19.1,7.96,8.5,119.5,2,5.3,,0.037,0.399,,,2026-08-05 18:56:01
辽宁省,辽河流域,麦家,2026-08-05 18:00,4,33.28,8.4,11.28,340.4,24.01,6.14,0.086,0.182,1.543,,,2026-08-05 18:56:01
辽宁省,辽河流域,万泰,2026-08-05 18:00,2,33.43,8.99,12.92,147.48,7.00107,2.47,0.014,0.013,2.25092,,,2026-08-05 18:56:01
辽宁省,辽河流域,登化,2026-08-05 18:00,6,34.0689,9.6,,610.428,44.9089,9.45,0.043,0.221,1.638,,,2026-08-05 18:56:01
辽宁省,辽河流域,小姐庙,2026-08-05 18:00,3,31.26,7.95,8.12,532.5,28.05,3.29,0.092,0.109,4.131,,,2026-08-05 18:56:01
辽宁省,辽河流域,口子街,2026-08-05 18:00,6,30.75,9.03,17.38,281.7,12.4056,2.1,0.022,0.022,3.061,,,2026-08-05 18:56:01
辽宁省,辽河流域,凤鸣电站,2026-08-05 18:00,2,21.2,7.62,7.48,197.8,27.075,2.31,0.022,0.038,3.39,,,2026-08-05 18:56:01
辽宁省,辽河流域,南太子河入库口,2026-08-05 18:00,1,31.34,8.19,9.01,200,3.77,0.87,0.011,0.008,6.126,,,2026-08-05 18:56:01
辽宁省,辽河流域,蒲石河大桥,2026-08-05 18:00,1,27.86,8.24,11.11,201.79,3.033,1.36,0.006,0.016,3.765,,,2026-08-05 18:56:01
辽宁省,辽河流域,王家沟,2026-08-05 18:00,2,28.64,8.3,10.85,739.75,15.63,2.56,,0.033,4.765,,,2026-08-05 18:56:01
辽宁省,辽河流域,女儿河入河口,2026-08-05 18:00,2,31.96,8.18,20.16,742.71,21.99,2.52,0.023,0.046,5.803,,,2026-08-05 18:56:01
辽宁省,辽河流域,何家信子,2026-08-05 18:00,2,33.45,8.52,13.83,481.4,12.58,3.72,0.075,0.034,1.872,,,2026-08-05 18:56:01
辽宁省,辽河流域,西树林,2026-08-05 18:00,4,30.33,7.82,4.96,776.7,22.6,3.41,0.195,0.147,5.492,,,2026-08-05 18:56:01
辽宁省,辽河流域,高台子,2026-08-05 18:00,3,20.37,8.08,5.4,986.73,51.184,4.35,0.072,0.108,4.212,,,2026-08-05 18:56:01
辽宁省,辽河流域,大清河口,2026-08-05 18:00,5,31.94,7.71,2.23,511.29,23.512,6.04,0.372,0.092,4.214,,,2026-08-05 18:56:01
辽宁省,辽河流域,下口子,2026-08-05 18:00,2,22.59,8.09,9.25,466.3,17.7,3.23,0.043,0.083,3.821,,,2026-08-05 18:56:01
辽宁省,辽河流域,二道河水库口,2026-08-05 18:00,1,27.7986,8.36,11.62,372.444,4.41952,1.36,0.002,0.008,3.364,,,2026-08-05 18:56:01
辽宁省,辽河流域,下王家,2026-08-05 18:00,2,27.1077,7.55,7.72,439.467,13.219,2.39,0.003,0.038,4.706,,,2026-08-05 18:56:01
辽宁省,辽河流域,下达河入汤河水库口,2026-08-05 18:00,2,29.0498,8.14,8.05,429.839,7.319,2.29,0.008,0.03,3.809,,,2026-08-05 18:56:01
辽宁省,辽河流域,胜利塘,2026-08-05 18:00,4,30.56,7.93,4.82,831.69,112.35,6.84,0.076,0.145,1.804,,,2026-08-05 18:56:01
辽宁省,辽河流域,亮子河入河口,2026-08-05 18:00,5,32.56,7.91,8.37,602.14,26.51,5.87,0.392,0.319,3.908,,,2026-08-05 18:56:01
辽宁省,辽河流域,李家湾大桥,2026-08-05 18:00,2,21.2,7.58,6.26,549.8,44.1,0.64,,0.042,4.034,,,2026-08-05 18:56:01
辽宁省,辽河流域,红石碑入海前,2026-08-05 18:00,2,33.19,8.62,21.18,1094.17,16.835,3.9,0.075,0.077,5.257,,,2026-08-05 18:56:01
辽宁省,辽河流域,小渔场,2026-08-05 18:00,2,30.14,8.43,9.24,577.55,15.157,2.15,,0.033,4.616,,,2026-08-05 18:56:01
吉林省,松花江流域,新立城大坝,2026-08-05 18:00,3,28.0513,8.41,5.56,272.35,62.9163,3.93,0.039,0.041,2.016,,,2026-08-05 18:56:01
吉林省,松花江流域,镇江口,2026-08-05 18:00,3,24.78,7.48,6.67,217.9,202.82,5.53,,0.2,4.904,,,2026-08-05 18:56:01
吉林省,松花江流域,饮马河大桥,2026-08-05 18:00,2,25.19,7.54,7.21,226.92,65.65,3.92,,0.093,3.144,,,2026-08-05 18:56:01
吉林省,松花江流域,白旗,2026-08-05 18:00,3,20.1169,6.95,6.65,166.542,153.835,4.68,0.108,0.151,6.7521,,,2026-08-05 18:56:01
吉林省,松花江流域,官厅桥,2026-08-05 18:00,3,28.27,7.36,12.36,222.8,42.81,4.69,0.073,0.137,4.68,,,2026-08-05 18:56:01
吉林省,松花江流域,烟筒山,2026-08-05 18:00,3,27.99,7.46,6.13,304,50.481,4.01,0.052,0.092,4.478,,,2026-08-05 18:56:01
吉林省,辽河流域,四双大桥,2026-08-05 18:00,4,29.65,8.14,8.51,496.24,128.61,6.18,,0.177,2.874,,,2026-08-05 18:56:01
吉林省,辽河流域,城子上,2026-08-05 18:00,3,29.79,8.18,8.28,469.46,41.7,4.56,,0.115,2.246,,,2026-08-05 18:56:01
吉林省,辽河流域,民主,2026-08-05 18:00,2,29.967,8.69,12.04,330.5,13.079,2.97,0.006,0.025,3.79,,,2026-08-05 18:56:01
吉林省,松花江流域,高集岗桥,2026-08-05 18:00,3,29.19,7.77,7.74,238.6,92.725,4.55,0.026,0.11,4.862,,,2026-08-05 18:56:01
吉林省,辽河流域,葫芦套,2026-08-05 18:00,2,28.3,8.23,9.68,124.179,43.317,3.28,0.021,0.062,1.497,,,2026-08-05 18:56:01
吉林省,辽河流域,大阳岔,2026-08-05 18:00,2,10.81,7.89,7.37,297.996,3.258,0.58,,,1.797,,,2026-08-05 18:56:01
吉林省,松花江流域,崇善,2026-08-05 18:00,5,23.38,7.32,8.7,83.29,71.225,14.93,0.049,0.18,1.908,,,2026-08-05 18:56:01
吉林省,松花江流域,石井,2026-08-05 18:00,3,26.72,7.64,7.42,217.678,71.241,5.11,0.054,0.121,2.35,,,2026-08-05 18:56:01
吉林省,松花江流域,三家子,2026-08-05 18:00,4,23.53,7.19,7.99,104.947,137.786,7.57,0.064,0.093,,,,2026-08-05 18:56:01
吉林省,松花江流域,建封路大桥,2026-08-05 18:00,2,17.6,7.8,9.04,206.086,19.894,2.17,0.046,0.071,0.798,,,2026-08-05 18:56:01
黑龙江省,松花江流域,苗家,2026-08-05 18:00,4,28.3,6.98,5.76,106.9,355.4,8.21,0.181,,4.121,,,2026-08-05 18:56:01
黑龙江省,松花江流域,朱顺屯,2026-08-05 18:00,4,28.5411,7.27,4.64,181.745,107.903,5.99,0.074,0.165,2.92,,,2026-08-05 18:56:01
黑龙江省,松花江流域,阿什河口内,2026-08-05 18:00,6,25.952,6.98,2.39,300.91,317.76,10.04,0.545,0.425,5.24,,,2026-08-05 18:56:01
黑龙江省,松花江流域,大顶子山,2026-08-05 18:00,4,28.6769,7.11,3.22,188.387,140.211,7.59,0.148,0.142,9.016,,,2026-08-05 18:56:01
黑龙江省,松花江流域,浏园,2026-08-05 18:00,4,25.62,7.19,6.23,145.4,145.3,8.54,,0.112,3.096,,,2026-08-05 18:56:01
黑龙江省,松花江流域,858九队,2026-08-05 18:00,4,25.64,6.58,4.1,162.6,86.9438,7.51,0.062,0.135,1.9624,,,2026-08-05 18:56:01
黑龙江省,松花江流域,穆棱河口内,2026-08-05 18:00,4,21.44,6.92,3.61,203.054,30.9609,5.19,0.11,0.109,3.8497,,,2026-08-05 18:56:01
黑龙江省,松花江流域,名山,2026-08-05 18:00,5,23.787,7.36,7.72,106.192,56.867,13.18,0.087,0.048,0.62,,,2026-08-05 18:56:01
黑龙江省,松花江流域,饶河上,2026-08-05 18:00,4,23,7.29,6.48,77.3,41.573,8.92,0.033,0.071,1.522,,,2026-08-05 18:56:01
黑龙江省,松花江流域,挠力河口内,2026-08-05 18:00,4,28.261,7.2,5.69,171.964,90.734,6.35,0.121,0.193,0.88,,,2026-08-05 18:56:01
黑龙江省,松花江流域,宏克利,2026-08-05 18:00,4,26.42,6.19,4.92,148.3,82.5,7.52,0.05,0.17,3.057,,,2026-08-05 18:56:01
黑龙江省,松花江流域,同江,2026-08-05 18:00,4,26.56,6.65,6.13,167.79,77.16,6.48,0.146,0.134,2.099,,,2026-08-05 18:56:01
黑龙江省,松花江流域,海浪,2026-08-05 18:00,4,22.81,6.97,8.51,92.8,164.9,8.7,0.068,0.108,3.683,,,2026-08-05 18:56:01
黑龙江省,松花江流域,三道,2026-08-05 18:00,5,23.5,6.97,5.61,114.31,181.89,7.1,0.108,0.158,3.662,,34560,2026-08-05 18:56:01
黑龙江省,松花江流域,呼玛河口内,2026-08-05 18:00,4,20.25,7.38,10.44,63.175,6.77,8.21,0.011,0.03,0.344,,,2026-08-05 18:56:01
上海市,太湖流域,浙江路桥,2026-08-05 18:00,5,32.647,7.27,2.07,576.668,10.663,3.7,0.242,0.175,2.837,,,2026-08-05 18:56:01
江苏省,长江流域,陈浅,2026-08-05 18:00,3,35.05,8.12,7.66,359.7,23.89,5.78,0.074,0.125,1.087,,,2026-08-05 18:56:01
江苏省,长江流域,七桥瓮,2026-08-05 18:00,4,31.98,7.4,4.96,326.5,35.36,2.96,0.152,0.106,1.409,,,2026-08-05 18:56:01
江苏省,长江流域,节制闸,2026-08-05 18:00,2,30.85,7.78,6.33,285.08,20.04,2.4,0.033,0.082,1.8,,,2026-08-05 18:56:01
江苏省,长江流域,钱家渡,2026-08-05 18:00,3,33.74,8.57,7.91,261.1,57.68,4.02,,0.081,0.966,,,2026-08-05 18:56:01
江苏省,太湖流域,蠡桥,2026-08-05 18:00,2,23.93,7.62,7.87,,0.46,2.71,0.377,0.069,1.121,,,2026-08-05 18:56:01
江苏省,太湖流域,百渎港桥,2026-08-05 18:00,5,33.05,7.39,2.03,450.8,37.23,2.69,0.062,0.13,1.925,,,2026-08-05 18:56:01
江苏省,太湖流域,大浦港桥,2026-08-05 18:00,4,33.29,7.45,4.16,419.2,69,4.83,0.008,0.141,1.377,,,2026-08-05 18:56:01
江苏省,太湖流域,五牧,2026-08-05 18:00,3,33.88,7.15,5.03,314.34,30.25,2.34,0.114,0.132,2.179,,,2026-08-05 18:56:01
江苏省,太湖流域,潘家坝,2026-08-05 18:00,3,33.452,7.44,5.65,364.208,30.047,2.53,0.022,0.093,1.9,,,2026-08-05 18:56:01
江苏省,太湖流域,钓邾大桥,2026-08-05 18:00,3,32.69,7.69,6.52,556.35,20.7,5.8,0.185,0.182,1.672,,,2026-08-05 18:56:01
江苏省,淮河流域,港上桥,2026-08-05 18:00,3,33.82,7.95,7.93,401.8,7.64,5.53,0.076,0.063,2.724,,,2026-08-05 18:56:01
江苏省,淮河流域,李庄,2026-08-05 18:00,4,33.11,8.86,13.13,559.4,17.8,7,0.076,0.176,4.522,,,2026-08-05 18:56:01
江苏省,淮河流域,蔺家坝,2026-08-05 18:00,4,32.26,8.27,6.37,1464.5,50.3,6.89,0.0001,0.085,1.084,,,2026-08-05 18:56:01
江苏省,淮河流域,华山闸,2026-08-05 18:00,3,32.93,8.74,10.36,1152.6,7.45,5.01,0.001,0.051,0.631,,,2026-08-05 18:56:01
江苏省,淮河流域,艾山西大桥,2026-08-05 18:00,4,33.572,8.12,8.7,892.437,20.754,6.34,0.014,0.202,6.368,,,2026-08-05 18:56:01
江苏省,淮河流域,下楼公路桥,2026-08-05 18:00,4,32.86,8,26.6,784.26,32.89,8.22,0.061,0.237,1.6165,,,2026-08-05 18:56:01
江苏省,太湖流域,黄埝桥,2026-08-05 18:00,3,31.13,7.75,5.93,315.7,46.48,2.16,0.044,0.092,1.404,,,2026-08-05 18:56:01
江苏省,太湖流域,落蓬湾,2026-08-05 18:00,3,33.41,8.19,8.85,295.3,51.2,5.44,0.046,0.078,1.426,,,2026-08-05 18:56:01
江苏省,太湖流域,九号桥,2026-08-05 18:00,2,30.71,7.9,7.11,326.4,17.7,1.66,0.005,0.062,1.512,,,2026-08-05 18:56:01
江苏省,太湖流域,望亭上游,2026-08-05 18:00,3,32.29,7.56,5.26,564.83,71.4,2.74,0.218,0.123,2.786,,,2026-08-05 18:56:01
江苏省,太湖流域,朱厍港口,2026-08-05 18:00,4,30.7,7.32,4.14,607.2,20.3,3.7,0.007,0.088,0.72,,,2026-08-05 18:56:01
江苏省,太湖流域,江边闸,2026-08-05 18:00,4,32.02,7.83,4.61,462.9,23.9,2.93,0.014,0.082,1.321,,,2026-08-05 18:56:01
江苏省,太湖流域,瓜泾口西,2026-08-05 18:00,2,32.82,8.73,7.39,394.3,8.2,3.86,,0.028,0.569,,,2026-08-05 18:56:01
江苏省,太湖流域,312国道桥,2026-08-05 17:36,2,33.96,8.69,7.37,435.7,18.02,3.3,,0.047,0.514,,,2026-08-05 18:56:01
江苏省,长江流域,碾砣港闸,2026-08-05 18:00,2,31.44,8.18,7.97,261.4,37.61,1.79,0.025,0.081,1.521,,,2026-08-05 18:56:01
江苏省,长江流域,聚南大桥,2026-08-05 18:00,4,34.36,7.63,3.96,548.6,13.17,3.31,0.044,0.167,1.502,,,2026-08-05 18:56:01
江苏省,长江流域,大洋港桥,2026-08-05 18:00,4,32.17,7.78,4.04,484.7,41.55,2.1,,0.153,1.671,,,2026-08-05 18:56:01
江苏省,淮河流域,小洋口,2026-08-05 18:00,4,31.35,7.88,8.46,1112.3,37.77,6.63,0.225,0.27,1.996,,,2026-08-05 18:56:01
江苏省,淮河流域,环东闸口,2026-08-05 18:00,4,33.24,7.59,4.39,883.3,27.08,6.7,,0.274,2.789,,,2026-08-05 18:56:01
江苏省,淮河流域,北凌新闸,2026-08-05 18:00,5,32.18,8.37,16.3,1640.3,21.9,11.16,,0.362,2.876,,,2026-08-05 18:56:01
江苏省,淮河流域,袁闸,2026-08-05 18:00,3,28.27,7.61,5.19,880.12,63.79,4.46,0.07,0.126,2.371,,,2026-08-05 18:56:01
